"logFC" "logCPM" "F" "PValue" "FDR"
"dppd" -3.15040084541813 8.63748230355204 287.861925250776 0.000000000000000000017706504759475 0.000000000000000001529237398861
"cimh" -2.36031358889897 7.37070892152006 287.169312391127 0.0000000000000000000185128874016504 0.00000000000000000156081272117248
"hisf" -2.89938822321227 6.33526508859638 285.395738631348 0.0000000000000000000207581267887427 0.00000000000000000170940760369623
"pxpi" -2.24898060214364 7.56324262258496 284.748611114008 0.0000000000000000000216468493781487 0.00000000000000000174207940109146
"xkde" -3.46816352862962 4.81287580439316 282.978217309762 0.0000000000000000000242878490165323 0.00000000000000000191118385261202
"nupp" -2.72845173924495 5.51189605810462 271.983790033201 0.000000000000000000050363276359142 0.00000000000000000387687742582004
"hisa" -2.99225303306073 6.50825891371124 271.240642121528 0.000000000000000000052956848054364 0.00000000000000000398979146724474
"opuaa" 1.72365865839043 7.72153029472599 270.676216384766 0.0000000000000000000550199601637803 0.00000000000000000405886831124888
"nupq" -2.51704983171678 6.21606922831818 268.160611279271 0.0000000000000000000652926622067428 0.00000000000000000471839422191992
"ilvd" -1.51272671593385 9.24611878065381 266.81799466412 0.0000000000000000000715798707788116 0.00000000000000000506928644855544
"albc" -2.16942274658629 7.06310884720968 262.420456656436 0.0000000000000000000970050506179729 0.00000000000000000673519380859298
"nupn" -2.60056256673423 7.69351041822323 260.606766478965 0.000000000000000000110101956100688 0.00000000000000000749751974139492
"yxbc" -3.75936987681329 8.65983277145935 259.148478575682 0.000000000000000000121971523715121 0.00000000000000000814907859387251
"nupo" -2.94740880734441 6.1331550900068 253.028865758799 0.00000000000000000018846568771573 0.0000000000000000123584629666926
"artp" -5.63456935388026 8.72725072829504 251.58983736175 0.000000000000000000209045398961737 0.0000000000000000134587228677002
"yusyc" -1.54424548878267 7.86542470511506 245.408442216214 0.000000000000000000328191269739329 0.0000000000000000207522372526243
"ynfcn" -2.32484622349309 8.90875493508672 243.793948541812 0.000000000000000000369816494269128 0.0000000000000000229740387053857
"nupg" 1.60900907251572 7.00871639239182 240.415925275397 0.000000000000000000475827759569341 0.0000000000000000290501051143972
"hisie" -2.97469463299851 6.20243807960231 239.624176242181 0.000000000000000000505005552581959 0.000000000000000030308892571063
"alba" -2.20120283714138 8.79670590922458 238.271971641111 0.000000000000000000559251956124568 0.0000000000000000330051862772849
"albe" -2.64460032544918 6.70298725492863 235.507209570964 0.000000000000000000690048687483453 0.0000000000000000400567606947362
"albf" -2.76127232042038 6.43652402978564 234.26101812204 0.000000000000000000759134407944366 0.0000000000000000433563699763064
"ctad" -1.49659073836912 8.70353830492364 231.236148622574 0.00000000000000000095871310334184 0.0000000000000000538857634751342
"wall" 1.65305976532483 6.99674301846056 225.611663251216 0.00000000000000000149007591975587 0.0000000000000000824431067477427
"xkdi" -3.63380973369504 4.8431622230007 224.257648684199 0.00000000000000000165927156918658 0.0000000000000000903920096383028
"xkdk" -4.112554486768 6.39126398761951 222.973814302197 0.00000000000000000183834210325265 0.0000000000000000986298392063279
"albd" -1.98490797579975 7.16397339933224 221.200124014553 0.00000000000000000211970466992215 0.000000000000000112027973674542
"pela" -2.54298507157732 8.98272416851813 216.093590668654 0.00000000000000000321148788198995 0.00000000000000016723350867833
"hish" -3.12317748210353 5.73984948727819 215.546793620002 0.00000000000000000335922063137099 0.000000000000000172391308053401
"xkdm" -4.30256387037483 5.09072741391042 212.427223415078 0.00000000000000000434986703939543 0.000000000000000220041131235703
"bmru" -1.74311364444831 8.60574118464132 208.426638739751 0.00000000000000000608766662708294 0.000000000000000303611655302826
"nark" -3.42766366087101 6.33745770396211 206.082823394168 0.00000000000000000743130076593441 0.00000000000000036547550016908
"narh" -4.02866657048181 8.13939807506444 202.942309188512 0.00000000000000000973683084521451 0.000000000000000472302986615131
"clpc" -1.14072036838977 10.5955892378308 201.512008242052 0.0000000000000000110246804648131 0.000000000000000527545858458151
"xkdo" -2.59995511797524 6.50597703118996 198.176421223071 0.0000000000000000147715239472027 0.000000000000000697412883960597
"urea" -3.82574825614646 5.4409189018666 197.276921779007 0.0000000000000000159953076699309 0.000000000000000745255058674018
"ureb" -3.38151069405645 6.00746886101305 194.08210113717 0.0000000000000000212731605950329 0.00000000000000097828911255859
"hisg" -2.93222304589791 5.39843779997397 193.784169078023 0.000000000000000021850749403879 0.000000000000000991967995373533
"nari" -4.25686239176447 9.64012919628572 193.215995316865 0.0000000000000000229982428987482 0.00000000000000103084529246161
"yuib" -2.45145112704443 8.21911540132479 190.053733505247 0.0000000000000000306481434701487 0.00000000000000135656345034746
"hisd" -2.89031299689244 6.56007844560152 188.958303688456 0.0000000000000000338846505869265 0.00000000000000146826879336347
"yhjb" -1.89052924458163 6.493286313733 188.920947006032 0.0000000000000000340011412188096 0.00000000000000146826879336347
"gabp" -1.94062774390038 7.27903309060864 187.379751120684 0.0000000000000000391919903819658 0.0000000000000016556047180384
"purb" 1.62429193065371 9.88047278467138 187.325969947098 0.0000000000000000393874655367268 0.0000000000000016556047180384
"narg" -4.16048595102111 9.66720752759356 187.145004450797 0.0000000000000000400527426636516 0.0000000000000016556047180384
"qcrc" -1.35479949192668 9.10943014119389 187.102809752707 0.000000000000000040209546950382 0.0000000000000016556047180384
"amtb" -2.18275511801027 6.94007628041076 186.628335166952 0.0000000000000000420177215521273 0.00000000000000171016956340325
"ykzl" -3.84393639639107 4.60099832968492 186.000111881948 0.0000000000000000445438185783982 0.00000000000000179238251802395
"yxjg" -1.21866725986332 8.31069137698146 183.765098674817 0.0000000000000000548990423483062 0.00000000000000218424167365564
"ynen" -2.62188202467738 6.46445805706855 182.706963133582 0.0000000000000000606537291622564 0.00000000000000238638727737278
"bcap" -2.22063298778677 7.87119206972919 181.491302107087 0.0000000000000000680532568460888 0.0000000000000026480943130989
"ctac" -1.5805220812168 7.09707686540959 177.451802023387 0.000000000000000100218949732139 0.00000000000000385734022827722
"ycga" -2.03517350219902 6.42669702747307 177.291222202252 0.000000000000000101787952836743 0.00000000000000387560366661189
"narj" -4.18147474147011 7.35766003673927 176.269101385618 0.000000000000000112397355800606 0.00000000000000423403230733984
"citb" -2.45891017075837 11.3377906038443 172.725073462052 0.000000000000000159090508391453 0.0000000000000059298893706751
"yfkt" -2.0262886869339 7.42110334908295 172.404811797584 0.000000000000000164211156688039 0.0000000000000060569969357536
"hisz" -3.00867495956381 5.85633142153329 171.710525789699 0.000000000000000175913904086314 0.00000000000000642176427185192
"xkdh" -3.9844236332268 4.33546094934559 171.422431483884 0.000000000000000181023447640524 0.0000000000000065408574295418
"qcrb" -1.40522900564929 8.16512027875302 170.610313322271 0.000000000000000196281044168047 0.00000000000000702051694342479
"csbc" -1.73925358794511 10.9818550823189 170.144376289861 0.000000000000000205637475703634 0.00000000000000728162301466569
"spee" 2.13557626521284 6.64348484109557 169.937808918989 0.000000000000000209933900009085 0.00000000000000736015782111058
"glnk" -1.89284209037778 6.20923651783537 164.894751903489 0.000000000000000350024735413541 0.0000000000000121513489029348
"cada" -2.17935146154157 8.13846171687006 163.88683636586 0.000000000000000388260694713904 0.0000000000000133478749512809
"ppsa" -1.37490335090667 7.99500951626601 162.550110636761 0.000000000000000445840612365526 0.0000000000000151800154652531
"ldca" -2.64833096967048 7.01399821441895 162.134416303014 0.000000000000000465517881143232 0.0000000000000156990363536018
"stet" 2.1552102954021 6.84584683615889 161.211219364966 0.000000000000000512542824545502 0.0000000000000171218315256191
"ykwb" -2.9691308275756 5.15471551989229 158.583678704287 0.000000000000000675669883564789 0.0000000000000223602528757282
"lutp" -1.51858727005046 9.14575476735453 156.19295380016 0.000000000000000871576179241566 0.0000000000000285764004693925
"albg" -3.10558981770938 5.59658989278077 155.202090774029 0.000000000000000969452565791915 0.0000000000000314938672978823
"bacb" -2.03667287918191 5.07614402937719 154.833691683228 0.00000000000000100872097880398 0.0000000000000324716453267716
"yjch" -1.35730987974396 8.34286236584962 153.901116921217 0.00000000000000111575738207869 0.000000000000035593665675141
"speb" 1.51655186707213 6.71789581287229 152.478286187334 0.00000000000000130256512890929 0.0000000000000411819921559623
"yfla" -1.80647883547735 8.5694883458585 151.41368697268 0.00000000000000146361547125378 0.0000000000000458642688823861
"glmu" 1.42491344143929 8.23214347686751 150.536353968654 0.00000000000000161198220449149 0.0000000000000500704297026699
"xkdu" -3.54608594512945 3.74542065906217 150.416095652459 0.00000000000000163351499285446 0.0000000000000502980573017186
"rapa" -2.51565878436535 11.0971672627469 149.506374042076 0.00000000000000180649000263149 0.0000000000000551446646492939
"muraa" 1.15721922006826 9.66429543884957 147.716676133789 0.00000000000000220518268879309 0.0000000000000667397598377464
"yxna" -1.81827504833927 7.94292956541193 147.587975810143 0.00000000000000223719810758991 0.0000000000000671349025336939
"purl" 1.45794802425452 10.6519779120555 144.715638627878 0.0000000000000030941173295838 0.0000000000000920694912945901
"csn" -1.70370996599565 6.63212104667504 141.527896287387 0.00000000000000446077456396833 0.000000000000131630022758432
"ybfb" -1.98098483306584 6.21294164474551 140.85713177542 0.00000000000000482163292099827 0.000000000000140658679103331
"dat" -1.07354506270435 8.79301777112958 140.81341269162 0.00000000000000484619001711561 0.000000000000140658679103331
"yebd" -2.37308391842272 5.25613570282129 140.593083960515 0.0000000000000049719583048873 0.000000000000143135807785414
"tcya" 1.48691275942978 6.67053480735818 139.435331532393 0.00000000000000569140361717623 0.000000000000162526292003396
"pbuo" 1.46583135949481 7.3562397473834 138.2831534854 0.00000000000000651634960100278 0.000000000000184595151497207
"kbl" -1.6523107730048 6.74423692453439 136.779282136284 0.00000000000000778582985786016 0.000000000000218806535926054
"xkdv" -2.94593377877968 4.81662478111256 136.2394775508 0.00000000000000830254556128328 0.000000000000231490660098457
"metq" 1.5882966976424 7.16348546573167 134.610610749504 0.0000000000000100910887222062 0.000000000000279160509104157
"rapc" -1.6502055045091 7.86878420178757 134.303449888817 0.0000000000000104713680623354 0.000000000000287434994641315
"opuab" 1.4276928279779 7.88365741354808 132.69587938463 0.0000000000000127217457852185 0.00000000000034652078327276
"sigf" -1.92898910342076 9.64804294765724 131.929527293082 0.0000000000000139677363602021 0.000000000000377555377492182
"prs" 1.42586935817804 8.1491699878232 131.3262832988 0.0000000000000150381875251874 0.000000000000401487986471715
"ilve" -1.45445019832838 6.95255415604562 131.303699560421 0.0000000000000150798933071839 0.000000000000401487986471715
"metn" 1.62650170508258 6.15080769071537 130.850844860785 0.0000000000000159422626626981 0.000000000000421280239467269
"cuti" 1.49616448864824 5.61885216926775 130.544440645693 0.0000000000000165549294890717 0.000000000000434229669042985
"vpr" -2.48160227909927 8.56617783410425 129.280063988698 0.0000000000000193561959907846 0.000000000000503972720613001
"tagv" 1.65559050632041 7.32219599510892 129.117868098522 0.000000000000019749945662234 0.000000000000510471223284457
"bmr" -1.50409538792957 8.41878932022019 129.004513996197 0.0000000000000200301002873362 0.000000000000513960761720706
"oppf" -1.19882034072634 8.85211917928823 128.560586814403 0.0000000000000211679750851526 0.0000000000005392503581045
"copa" -1.94860138338004 9.39075531706206 128.125294194036 0.0000000000000223496114571547 0.000000000000565285529784176
"xkdq" -3.83937618998414 4.49137000962206 127.934016928208 0.0000000000000228905109607014 0.000000000000574860278807401
"qcra" -1.32062444274204 7.76155693974605 125.250140341838 0.0000000000000321095238831896 0.000000000000800702986411087
"xlya" -2.85156653948582 5.6565059015527 124.904450143886 0.0000000000000335534899659271 0.000000000000830859496289145
"purq" 1.56664239410181 8.90377397228834 124.746455099574 0.0000000000000342359391203613 0.000000000000838131659607144
"yuxj" -1.9197932603051 5.53241498322791 124.727095383843 0.0000000000000343205565216142 0.000000000000838131659607144
"yukc" 1.40645550908861 6.15757498603627 124.537835540243 0.0000000000000351594046284257 0.000000000000850198366735314
"putb" -3.26384794671065 8.83880369322829 124.50771452537 0.0000000000000352948771279557 0.000000000000850198366735314
"xtmb" -3.01513204995734 4.56410081939073 123.523673301661 0.0000000000000400353279454615 0.000000000000957872271992426
"ybfa" -2.14098893298919 5.0084902129603 123.113611117298 0.0000000000000422034241781711 0.0000000000010029686242611
"yrbe" -1.6829825182577 6.49310530005534 122.920555357543 0.0000000000000432664053661455 0.00000000000102137560934348
"pxpg" -2.00781801620962 7.69229491971026 122.499916689975 0.0000000000000456807670513547 0.00000000000107122911343607
"mcsb" -1.22573414002692 9.06509962605396 121.524581431758 0.000000000000051838107219363 0.00000000000120762327410371
"yuia" -3.05618156188227 7.54207967409986 121.250391143812 0.0000000000000537213319803682 0.0000000000012433152715195
"purc" 1.67783636454807 8.64593815084999 121.078952003566 0.000000000000054935123835213 0.00000000000126315112662655
"pxpc" -2.1969712822527 7.12970480978905 120.974409778769 0.0000000000000556893534534785 0.0000000000012722322617985
"opuac" 1.37046134608752 8.55080235587178 120.596539341126 0.0000000000000585072432332365 0.00000000000132803941210827
"hisb" -3.09369812619782 5.55028730695274 120.313895823452 0.0000000000000607124178189582 0.00000000000136931637896134
"ctag" -1.31246376430819 6.69628148153246 119.850619344832 0.000000000000064517167911899 0.00000000000144591956693693
"yfkr" -1.97556264243135 6.90231826738842 119.188533739863 0.0000000000000703937208403611 0.00000000000156769915406112
"ylqb" -1.90898101579644 6.94058295639648 118.856301676373 0.0000000000000735513056128213 0.00000000000162778233234375
"tdh" -1.39172961608897 7.35860164092395 117.548436017545 0.0000000000000874975550278397 0.00000000000192440274753777
"yvqj" -1.80516162586125 5.95053448006608 116.397205816394 0.000000000000102067728113702 0.00000000000223099892130012
"yybf" -1.73384004561796 6.97367896703923 116.217203615767 0.000000000000104566326357823 0.0000000000022715911756629
"ybdn" -2.11215699279941 4.67825734002992 115.817289545359 0.000000000000110349574941849 0.00000000000238260881017737
"putc" -3.04079861562547 10.5699975536341 114.674705061181 0.00000000000012879427601737 0.00000000000276400322046975
"hpf" -1.59737942264841 11.9442443203357 114.290836667351 0.000000000000135693621436465 0.00000000000289452478015977
"ilva" -1.01974393152706 8.37935934486715 114.172180554855 0.00000000000013790373705909 0.00000000000292405468818106
"spdl" -1.36799626410502 6.89097994126562 113.807216174854 0.000000000000144941111728819 0.00000000000305497902756992
"phoe" 1.12850658951497 7.21053528178763 112.96691989234 0.000000000000162612636153981 0.00000000000340716771965235
"spea" 1.7644156520334 6.09310900936434 112.6599073969 0.000000000000169619981392601 0.00000000000352615739003518
"xkdj" -3.67343101781896 4.0527740634061 112.631539550645 0.0000000000001702832289455 0.00000000000352615739003518
"ilvb" -1.39213545270288 9.42257231773558 112.360408386138 0.000000000000176761116129698 0.00000000000363901809427477
"ctae" -1.26966652015072 6.79635628217895 112.278780587266 0.000000000000178761534713417 0.00000000000365892829144629
"xkdt" -3.54165222169426 4.44399027432155 111.96006400985 0.000000000000186802105875828 0.00000000000380153021210522
"metp" 1.44894411917506 6.15279306394247 111.854230356959 0.000000000000189555128304485 0.00000000000383551262472104
"cutr" 1.77788068058877 5.06490205746599 108.447358667791 0.000000000000305253980867838 0.00000000000614150196734667
"ycka" 1.92235676749805 4.80808629477136 108.383516191959 0.000000000000308023603812592 0.00000000000616221232260106
"yjcf" -1.10330066717686 8.1820778052456 107.841713106083 0.000000000000332614950051798 0.0000000000066167951580529
"yocs" -1.94891659285537 6.79160313930202 107.190008731501 0.000000000000364945250157566 0.00000000000721939179222313
"xhla" -3.54251152203688 4.04863515457246 107.119399263156 0.000000000000368640630054143 0.00000000000725198039456512
"acka" 1.63470047776689 9.11215835741416 106.674868799641 0.000000000000392823755928589 0.00000000000768502165603942
"tcyb" 1.38414260465349 6.12194907656696 105.958268592982 0.000000000000435368660099883 0.00000000000847055178798729
"ycbj" -1.15625913815264 6.98835562145534 105.411001614478 0.000000000000471097645233455 0.00000000000911561072006374
"yocr" 1.78216935027906 6.07114159146805 104.989472082532 0.000000000000500705575967558 0.00000000000963586111141914
"cydb" -1.23870293482984 9.2178819735029 104.604975746676 0.000000000000529413805119152 0.000000000010133266399605
"luta" -0.995752819045434 9.62442414253813 104.091165317914 0.000000000000570494852378479 0.0000000000108186348247527
"cydc" -1.47685522103754 9.47646067083346 104.081108654119 0.000000000000571331463493012 0.0000000000108186348247527
"bipa" 1.03890343298052 9.13696537557185 103.68007867613 0.000000000000605762653698026 0.0000000000114096040252378
"ephm" -1.43026740744281 8.56693341537756 103.489868225561 0.000000000000622846995878885 0.0000000000116693185841647
"yxab" -1.39100196927835 6.89278320668498 103.338240446101 0.00000000000063682717276164 0.0000000000118684474670998
"ddah" -1.72099817956723 7.7527793956874 103.249204707096 0.000000000000645189142194543 0.0000000000119613337827795
"spovg" -1.47531688848404 11.8330903248338 102.956337857119 0.000000000000673515124503515 0.000000000012421442999307
"csta" -1.31540427985718 7.3539874239617 101.682963726659 0.000000000000812694165396727 0.0000000000149106219672011
"abrb" 3.31719575198259 5.62310235454369 101.260271135325 0.000000000000865304451567574 0.0000000000157940364072205
"yurq" 1.56343887547797 4.98836776441117 101.212198433723 0.000000000000871509817425087 0.0000000000158257244282166
"yhzc" -2.76249023079443 6.55171939177733 100.432487733974 0.000000000000978936004520159 0.0000000000176857775102341
"succ" -1.21736202571025 10.6356737703019 99.6485969838693 0.00000000000110100524795754 0.0000000000197901501676022
"acuc" -1.22575018942116 6.49450213588266 98.7576098882772 0.00000000000125934546818014 0.0000000000225219308223529
"yukab" 1.06910953799665 8.60695455846762 98.3978590480269 0.0000000000013298811027597 0.0000000000236519594346152
"sdha" -1.01890183423688 11.0765274745591 98.3681335062042 0.00000000000133589152412399 0.0000000000236519594346152
"oppa" -0.948246387371522 10.9137802973171 98.1389569164939 0.00000000000138319660447441 0.0000000000243676575942482
"yqxl" -1.48311648444718 7.04996777730604 97.5047638600593 0.00000000000152347563886551 0.0000000000267060754317959
"yfmb" -1.86091837201877 4.58169934365619 97.4449498814778 0.00000000000153745400765399 0.0000000000268183479857279
"odhb" -0.937746658889542 10.7638508710368 97.1155546798126 0.00000000000161687765667732 0.0000000000280655087367373
"poxb" -1.46456029273978 9.1079760857597 96.7204003147509 0.00000000000171786274420815 0.0000000000296729364743466
"mpr" -1.25189240190396 9.01877016064687 96.525119612316 0.00000000000177018724209502 0.0000000000304283156517401
"yjgd" -1.58159432497804 6.23778504113527 96.4656833679988 0.00000000000178644221815067 0.0000000000305593811327127
"purf" 1.17311581032703 10.5764733383426 96.2268170335353 0.00000000000185336237640305 0.0000000000315517123790539
"sucd" -1.25770579903544 10.3684926202037 95.7807787099855 0.00000000000198544922580589 0.0000000000336386397539649
"yerd" -1.75077784924801 7.87586085791362 95.1872306080243 0.00000000000217669305741947 0.0000000000367031910301063
"pyrg" 1.28855940212213 8.5925906018822 94.807390590309 0.00000000000230912558344491 0.0000000000387517236539262
"xtma" -3.03108634124998 3.46163761639582 94.1433157993368 0.00000000000256133115419137 0.0000000000427814793254323
"yjcg" -1.10053209217097 7.95911121570865 93.982320071364 0.00000000000262671668599488 0.0000000000436676234042623
"asnh" -1.53686495387884 8.11503849832462 93.9240604662028 0.00000000000265080659940666 0.0000000000438621783574718
"bmrc" -1.21509573409894 5.58284281665631 93.8007481082416 0.00000000000270256184766548 0.0000000000445105651282952
"ywhl" -2.36397213503737 4.61326907968918 93.5571532938727 0.00000000000280793600693925 0.0000000000460319509285736
"sdhb" -1.0097213210935 10.0548992456553 93.143910498819 0.00000000000299665585568966 0.0000000000488993473962999
"cutj" 1.57411425040989 6.29974104906382 93.0568560835132 0.00000000000303807954223969 0.0000000000493478883443613
"spoiiab" -2.05750363966277 8.44090494363573 92.8427195241381 0.00000000000314254647080675 0.0000000000508116760416745
"yjgc" -1.69579015861058 8.75391793300532 92.4263162802726 0.00000000000335660831780153 0.0000000000540261366060692
"citz" -1.70242243889161 11.2562152801201 91.8888508654939 0.00000000000365572117009847 0.0000000000585742473453335
"pxpr" -2.12650704445 6.86299170526228 91.4276341596235 0.00000000000393465287327942 0.0000000000627594856949659
"lutb" -0.962995251217437 11.3324857615711 91.2316558804416 0.00000000000405984321590255 0.0000000000644659409305423
"odha" -0.90042542730344 11.9130323121541 90.7815909885474 0.00000000000436340053796583 0.0000000000689767915398974
"yjcd" 1.44868146316399 5.24569342224861 90.4062269670575 0.00000000000463474109341665 0.0000000000729405253857261
"nrde" 1.35523261871961 8.35116397921288 90.3415667347752 0.0000000000046832393521639 0.0000000000733776572832405
"pyrh" 1.08748343685567 7.96444553201193 90.2079510082816 0.00000000000478514950356692 0.0000000000746441162648919
"metk" 1.17622094907094 8.47108622136349 90.0282693792959 0.00000000000492587082576916 0.0000000000765022306756517
"ywtg" -1.79300953132783 8.0826307012491 89.9253913842188 0.00000000000500838722265882 0.0000000000774441011154362
"aeeb" -1.99428930350665 7.57414115245729 89.850399446496 0.0000000000050694484230982 0.0000000000780474646356119
"cydd" -1.56217073992833 8.8748537751057 88.317337443974 0.00000000000650456364147829 0.0000000000997084842185048
"phrc" -2.01877963105539 4.62623171974178 87.7302944305813 0.00000000000716166991042334 0.000000000109308073934522
"acsa" -2.49263943077211 9.31777931189679 87.4430427954336 0.00000000000750820018875466 0.000000000114105308447984
"pxpb" -2.15835914358031 6.68800669729822 87.1232880202963 0.0000000000079146877799997 0.000000000119768843713585
"spoiiaa" -2.03191460664723 8.2401344443487 86.3272488522775 0.00000000000903003521525154 0.000000000136065339137046
"yhft" 1.1156442210287 8.1047946502437 85.7890677842988 0.00000000000987649385668931 0.00000000014818925740058
"yxis" -1.51883799175485 6.96833642219739 84.851644735752 0.0000000000115553166036689 0.000000000172647156513045
"eepc" -1.63454967303921 7.4516065150697 84.6208178131908 0.0000000000120129130061988 0.000000000178729936785505
"bioy" 1.28328237941906 5.88594427773684 84.5877833376183 0.0000000000120799379943925 0.000000000178975148276752
"lctp" -1.48954376190005 12.6880659607062 84.5153679977044 0.0000000000122282387124677 0.000000000180417472003534
"cypc" -1.51738951845884 7.46340255183011 83.9365884400068 0.0000000000134843072443823 0.000000000198124198972438
"tig" 1.0871869029634 10.3836690357864 83.103324177967 0.0000000000155350847015367 0.000000000227312954248518
"ilvh" -1.41291433674203 7.53158984572296 82.9535768591089 0.0000000000159370234273159 0.000000000232234567720682
"copz" -2.14596982077304 7.02476523809471 82.541593712804 0.0000000000171000541205602 0.000000000248161031315179
"ydat" -1.54382904272736 5.82101369142633 82.4117615729064 0.0000000000174847312460363 0.000000000252707891192713
"gsib" -1.71718257344641 10.8552450524868 82.2487879540951 0.0000000000179804746801921 0.000000000258816507490082
"ytkl" -1.1648087460653 7.7237410953716 82.1709028546893 0.0000000000182225694272794 0.000000000261239345514155
"bacf" -1.16704859147036 6.41501636141097 81.7718449295265 0.0000000000195176884855283 0.000000000278677963416353
"bglh" -1.63125442886894 7.15815113733057 81.1565945849524 0.0000000000217066768544936 0.00000000030868812346089
"oppd" -1.22535414160034 8.82591443405323 81.0355465687317 0.0000000000221668333031845 0.000000000313971026906305
"yrrn" 1.21376226441778 6.28951825017527 80.8540591188595 0.0000000000228759857424074 0.000000000322724563800257
"pure" 1.74948754189487 7.19576069763367 79.6651682133289 0.0000000000281501131320764 0.00000000039555377222493
