"logFC" "logCPM" "F" "PValue" "FDR"
"prka" -9.9155749138541 9.39362127299725 1096.07601251175 0.0000000000000000000000000000000817082464139892 0.00000000000000000000000000000656326239799811
"fade" -9.38547284640329 11.0185458244773 1090.33141779731 0.0000000000000000000000000000000909176529474809 0.00000000000000000000000000000713703575637725
"spoiva" -10.442199563456 10.9979333179714 1084.60719117565 0.000000000000000000000000000000101181454020328 0.00000000000000000000000000000744899549337454
"pdhd" 3.4561561604693 11.5475217237438 1084.52082678571 0.000000000000000000000000000000101345292272945 0.00000000000000000000000000000744899549337454
"apre" -4.47953184183805 6.74096091296849 1084.51226563427 0.000000000000000000000000000000101361548404344 0.00000000000000000000000000000744899549337454
"ywci" -10.7378025931311 10.6893392820258 1080.7064727984 0.000000000000000000000000000000108865726129578 0.00000000000000000000000000000783379620940757
"ssba" 3.77070347733729 11.7558379152545 1077.27181194684 0.000000000000000000000000000000116138117363052 0.00000000000000000000000000000818655219126492
"acol" -11.9989833510242 13.41386208557 1050.36746248132 0.000000000000000000000000000000194084065368596 0.0000000000000000000000000000134073272356626
"pdhc" 3.64586297566891 11.6289256175439 1042.63990750538 0.000000000000000000000000000000225456026234116 0.0000000000000000000000000000150113239885219
"srfad" -3.99490118982917 12.2795358855115 1042.51706619518 0.000000000000000000000000000000225995613029282 0.0000000000000000000000000000150113239885219
"dhas" -5.08774056159457 10.1831410597023 1023.17520134665 0.00000000000000000000000000000033040633766462 0.0000000000000000000000000000215325186847849
"gmud" -8.57808810476159 9.74689608552488 1021.51669470151 0.000000000000000000000000000000341453411955685 0.0000000000000000000000000000215719237934589
"skfe" -5.39249140918399 7.02214884638139 1021.21532700545 0.000000000000000000000000000000343501971233423 0.0000000000000000000000000000215719237934589
"nfedb" -5.64065673759159 10.1353260685541 1019.42498488783 0.000000000000000000000000000000355940262958327 0.0000000000000000000000000000219538869331797
"yxam" -5.87149179467334 7.05102180371852 998.611442155715 0.000000000000000000000000000000540635347489087 0.0000000000000000000000000000327606050917071
"guaa" 4.55518414623039 10.0736636440183 996.425169922041 0.000000000000000000000000000000565174699176349 0.0000000000000000000000000000336571277750881
"yxbc" -8.00036308490125 8.65990564716532 994.775896394856 0.000000000000000000000000000000584457180536455 0.0000000000000000000000000000342155101961511
"ybbc" -5.83891495510388 7.39703516174196 991.089711433833 0.000000000000000000000000000000630087951109699 0.000000000000000000000000000036272063052215
"fbaa" 3.42551415740018 11.3330583947602 983.636146893914 0.000000000000000000000000000000734133420902408 0.0000000000000000000000000000415688005868347
"sqhc" -6.89104194359027 7.14868697841107 964.083517664865 0.00000000000000000000000000000110207647959231 0.0000000000000000000000000000613120082912335
"fadn" -8.14090907636253 10.3009374267727 963.386589813203 0.00000000000000000000000000000111831399025701 0.0000000000000000000000000000613120082912335
"qcrb" -3.53592742621451 8.16519911709423 955.951896333143 0.00000000000000000000000000000130798130170011 0.0000000000000000000000000000705901158761278
"nadb" 4.89368002586915 9.43142835981617 946.245141669367 0.00000000000000000000000000000160767931766963 0.0000000000000000000000000000854296055881678
"rpsm" 3.64445277821143 10.8743673340722 942.517409106768 0.00000000000000000000000000000174117503915805 0.000000000000000000000000000091121493715938
"ctac" -3.81341020047543 7.09723773915925 938.1781816046 0.00000000000000000000000000000191132260629979 0.0000000000000000000000000000985329594352158
"ldca" -6.4312452621576 7.01419901104709 932.137503167024 0.00000000000000000000000000000217772188177042 0.000000000000000000000000000110615461465221
"skfc" -5.95513910088443 7.59013817750427 930.078459432093 0.00000000000000000000000000000227718852966774 0.000000000000000000000000000111985787330295
"rnr" -3.43326334467558 11.3163881098214 929.89383062699 0.00000000000000000000000000000228633694169705 0.000000000000000000000000000111985787330295
"yxjc" -8.90906498220174 7.55161537262556 929.233913821043 0.00000000000000000000000000000231935196508779 0.000000000000000000000000000111985787330295
"eepc" -5.57158847244823 7.45181624393194 928.93661871354 0.00000000000000000000000000000233438815511906 0.000000000000000000000000000111985787330295
"rpsl" 3.22602028505459 11.1480793411252 926.206923673866 0.00000000000000000000000000000247731468982829 0.000000000000000000000000000117214314228314
"yhar" -6.68236413349447 6.58607458265421 913.278442683811 0.00000000000000000000000000000329012336795313 0.000000000000000000000000000153568731255542
"gmur" -7.36447472417684 8.67155985958052 911.553177748167 0.00000000000000000000000000000341808676560174 0.000000000000000000000000000157414289178512
