"logFC" "logCPM" "F" "PValue" "FDR"
"albc" -2.29869596087682 7.0631017483146 292.306258098815 0.0000000000000000000128988836402155 0.000000000000000000834675034100487
"nfedb" -2.65350193740702 10.1352984775161 288.178621406976 0.0000000000000000000167879946483808 0.00000000000000000106693701702834
"yuib" -3.07833167931765 8.21911867703961 287.870591747157 0.0000000000000000000171236752083075 0.00000000000000000106917824677836
"albe" -2.90516891855548 6.70298122511744 280.065112873672 0.0000000000000000000284579927182668 0.00000000000000000174624131179847
"yxjg" -1.51312230628587 8.31068928548212 279.193638018957 0.0000000000000000000301416399397202 0.00000000000000000181820502619431
"ilvd" -1.54665732525818 9.24611626911992 278.072020982571 0.0000000000000000000324634553403345 0.00000000000000000192562395927084
"nupg" 1.73437621379411 7.00870966891343 276.661311418265 0.000000000000000000035652534577782 0.00000000000000000208012082889059
"xkde" -3.40594888279661 4.81285862972072 274.710858675736 0.0000000000000000000406120584876124 0.00000000000000000233126316382923
"hisie" -3.19549412023792 6.20243870232055 273.669977286744 0.0000000000000000000435496312996144 0.00000000000000000244744976248773
"stet" 2.90398782069933 6.84583207287351 273.513049948546 0.0000000000000000000440114596232691 0.00000000000000000244744976248773
"asnh" -2.56300812673652 8.11505366130783 270.741902420356 0.0000000000000000000530694400368362 0.00000000000000000290575595524769
"purl" 2.01549063174353 10.6519766526913 267.668813299918 0.0000000000000000000654377415820345 0.00000000000000000352868064076456
"gabp" -2.34264780174312 7.27903471052381 266.981590502878 0.000000000000000000068595959200425 0.00000000000000000364377639991511
"ldca" -3.31874856861581 7.01402298379096 265.357285811417 0.000000000000000000076712055505439 0.00000000000000000401497361093908
"bmru" -1.96868884279357 8.60574403031853 262.722712317928 0.000000000000000000092084134060602 0.0000000000000000047496729437925
"yebd" -3.24358245253367 5.25614548703314 262.179674142587 0.0000000000000000000956356855688879 0.00000000000000000485486528131538
"artp" -5.78323127231606 8.72724598050327 261.998574373511 0.0000000000000000000968517659380141 0.00000000000000000485486528131538
"albd" -2.13084311477971 7.16397056746678 252.935240548981 0.000000000000000000184082487327466 0.00000000000000000909929961664515
"alba" -2.27092655561274 8.79670571908242 252.51105386093 0.000000000000000000189791030532033 0.00000000000000000925296270771924
"ybdn" -3.0009138051824 4.67831706110491 249.857830618238 0.000000000000000000229970648369315 0.0000000000000000110603451019783
"ppsa" -1.71290225385424 7.99502120131018 249.309508200848 0.000000000000000000239332799527786 0.0000000000000000113571391135919
"dat" -1.43433074898761 8.79302110659085 247.847065397293 0.000000000000000000266307546750528 0.0000000000000000124709020905938
"pyrg" 2.11872915613005 8.59258579700863 243.136515167547 0.000000000000000000377042676228771 0.0000000000000000174272062947818
"hish" -3.3159893657984 5.73984216231816 241.661429569211 0.000000000000000000420913285772153 0.0000000000000000192055177443986
"nark" -3.72189186728539 6.33744747980558 240.571548245064 0.000000000000000000456743314745455 0.00000000000000002057657540733
"rapc" -2.22728257456482 7.86878533652406 237.478837506263 0.000000000000000000576904315031517 0.0000000000000000256650307149646
"urea" -4.16017849594469 5.44095501369134 234.888812818532 0.000000000000000000702941527603982 0.000000000000000030886035762254
"ureb" -3.69506224442075 6.00751163388832 231.988055055088 0.000000000000000000879005747233381 0.0000000000000000379483692203507
"bacb" -2.49231717489128 5.07615724223363 231.900336352236 0.000000000000000000884999900334113 0.0000000000000000379483692203507
"pela" -2.64069572501032 8.98272449980819 231.539810903869 0.00000000000000000091008915515821 0.000000000000000038559610752477
"vpr" -3.32852441268347 8.56619083933459 230.591831407262 0.00000000000000000097967945090118 0.0000000000000000406442161562109
"spovg" -2.25891135180506 11.8330909618318 230.559740478603 0.000000000000000000982130539318387 0.0000000000000000406442161562109
"ctac" -1.79735044066584 7.09709670896091 229.784970075081 0.00000000000000000104329847482145 0.0000000000000000426793019757418
"eepc" -2.60335800948778 7.45163238659655 225.399087987554 0.00000000000000000147358957404844 0.0000000000000000595966510686181
"narh" -4.2349075852693 8.1393973746295 221.284603713047 0.00000000000000000204798208229947 0.0000000000000000818962722573462
"ykwb" -3.49053273437211 5.15473732440286 220.340532994765 0.00000000000000000221025432456511 0.0000000000000000864507644962298
"purq" 2.12048245435957 8.90377000194013 220.339394920691 0.00000000000000000221045787276114 0.0000000000000000864507644962298
"ctad" -1.45810418429937 8.70354842297387 219.921753931376 0.00000000000000000228649625297108 0.0000000000000000884526104817833
"speb" 1.8404232957939 6.71788834269995 219.365670322522 0.00000000000000000239201691553676 0.0000000000000000915396580902722
"ykfd" -2.55469218602196 7.56635256347551 217.678416661628 0.00000000000000000274455672419068 0.000000000000000103913589163773
"hisd" -3.10474479284703 6.56007267837381 215.358680291404 0.00000000000000000332048250511218 0.000000000000000124395760375729
"opuab" 1.83992605192682 7.88365320241337 214.51785472305 0.00000000000000000355936575898185 0.000000000000000131837948075616
"glmu" 1.71604663906043 8.23214354583842 214.403486263256 0.00000000000000000359322308607327 0.000000000000000131837948075616
"nari" -4.49666742728502 9.64013415062577 213.062365487389 0.0000000000000000040163867776635 0.000000000000000145860413690861
"rapa" -3.05574375676295 11.097169003657 212.311294808638 0.00000000000000000427587948365328 0.000000000000000153715707902243
"hisg" -3.05432914862022 5.39842828295114 210.3085315408 0.00000000000000000505736874867959 0.000000000000000179991753765507
"yxam" -2.53463995141293 7.05085659544003 209.217743139295 0.00000000000000000554463955685884 0.00000000000000019537992260258
"purf" 1.75513967097491 10.5764720388372 209.071137795561 0.00000000000000000561378557959214 0.000000000000000195877087036945
"cuti" 1.91748670837382 5.61884495006335 208.710378570602 0.00000000000000000578780998721845 0.000000000000000199988502373888
"xkdi" -3.48542113854043 4.84314859259895 207.789800258913 0.00000000000000000625797617369224 0.000000000000000214155165405487
"tcya" 1.82794546069729 6.67052366348199 205.602314662456 0.00000000000000000754293193863041 0.000000000000000255669473996054
"narg" -4.39144793959673 9.66720673053128 204.60118839196 0.00000000000000000822052681563123 0.000000000000000276008065441807
"sigf" -2.38581996146115 9.6480477886192 203.816774183584 0.00000000000000000879586483357599 0.000000000000000292565261146701
"xkdk" -3.88578105924036 6.39125177554601 201.27439270808 0.0000000000000000109685780473581 0.000000000000000361455271023589
"opuac" 1.79129402262898 8.55079932520855 200.868385128803 0.0000000000000000113645897707956 0.000000000000000371069495360197
"hisz" -3.26342734913163 5.85632402434266 200.213340511679 0.0000000000000000120353842870163 0.000000000000000389399387977192
"pbuo" 1.77640246631073 7.35623437712084 199.060646607972 0.000000000000000013318415447164 0.000000000000000427029194382492
"yvqj" -2.32619880741717 5.95057177157711 197.124450897475 0.0000000000000000158061172983758 0.000000000000000502267602365352
"yhzc" -3.96344763942106 6.55172146800307 196.526632510346 0.0000000000000000166690438024391 0.000000000000000525001122945846
"prs" 1.74878389378227 8.14916870964092 193.604231424 0.0000000000000000216573723959986 0.00000000000000067612796804701
"ybfb" -2.33190284198034 6.21295144931626 192.881642374543 0.0000000000000000231172563608804 0.000000000000000715428829464115
"aeeb" -2.8598062842141 7.57416270622505 192.20753574244 0.0000000000000000245722548812594 0.000000000000000753902199331053
"narj" -4.37804947474204 7.35766639880796 192.022394430586 0.0000000000000000249884297770937 0.000000000000000760118133133988
"purc" 2.14001439084082 8.6459332762289 190.939252448232 0.000000000000000027575771985397 0.000000000000000831713326237524
"purh" 1.82058055955178 10.4826645001366 190.146130252575 0.0000000000000000296473805997907 0.000000000000000879590828209687
"albg" -3.43352238389241 5.59661123610813 190.101746587648 0.0000000000000000297680211168797 0.000000000000000879590828209687
"yjch" -1.51402253432989 8.3428602156373 190.051724057723 0.00000000000000002990460528614 0.000000000000000879590828209687
"cada" -2.34076998522369 8.13847052117256 188.358323310699 0.0000000000000000349378595202115 0.00000000000000101921181993797
"muraa" 1.30822785332854 9.66429589161378 187.468657397056 0.0000000000000000379305995618619 0.00000000000000109752035642818
"xkdm" -4.00219645741451 5.09070994874016 185.180502525957 0.0000000000000000469281067266073 0.00000000000000134691235354835
"wall" 1.48562370838539 6.99674290901516 184.896845936276 0.0000000000000000481901313643991 0.00000000000000137206942020717
"ykzl" -3.81722263424923 4.60098222209919 184.449797226106 0.0000000000000000502517616609419 0.00000000000000141941285516899
"bacf" -1.75217519858956 6.41503259451158 181.650440577161 0.0000000000000000654487784134616 0.00000000000000183411182971267
"spee" 2.20597949649619 6.64347423700846 180.717902029317 0.0000000000000000715234646519968 0.00000000000000198868758356607
"clpc" -1.07325817828905 10.5955899840165 179.254831701146 0.0000000000000000822722601437854 0.00000000000000226982150272661
"xkdo" -2.45878654199706 6.50597251603931 178.47072664905 0.0000000000000000887170677301589 0.00000000000000242880033885873
"bipa" 1.37307103016097 9.13696284141233 178.14111155096 0.0000000000000000915821580424948 0.00000000000000248809847689495
"csbc" -1.76520629783913 10.9818550365329 175.390426743087 0.000000000000000119624804773744 0.00000000000000322533848628603
"csn" -1.89284028396566 6.6321462265893 175.306817439773 0.000000000000000120606449510274 0.00000000000000322735604366215
"bcap" -2.17522135545699 7.87119695821466 174.723938227453 0.000000000000000127688706345318 0.00000000000000339137392449989
"xkdh" -3.99562596651623 4.33544480699384 173.259428825107 0.000000000000000147473862007815 0.00000000000000388784796211714
"ilve" -1.67468977403041 6.95256126435104 172.95762242909 0.000000000000000151936150554928 0.00000000000000397603499871315
"gntz" 1.56809142279094 8.41315481473662 172.670308069014 0.000000000000000156315675458647 0.00000000000000406078459092938
"yfkt" -2.02406151864282 7.42111124481262 172.308197125571 0.000000000000000162024413015888 0.00000000000000417858612988075
"spoiiaa" -2.77526378661527 8.24014552894369 171.433013758941 0.000000000000000176742157911491 0.00000000000000452536215832372
"frlo" -2.92293899018919 4.99958926329938 170.951907676643 0.000000000000000185423074542514 0.0000000000000047137194449772
"purm" 1.95613496849493 9.80754884295563 169.466575906882 0.000000000000000215155669687026 0.00000000000000543077325117819
"ybfa" -2.51234701370231 5.00847261589178 169.095137163285 0.000000000000000223344846875644 0.00000000000000559777683120012
"yfla" -1.91070105509623 8.56949020543993 168.540144994438 0.00000000000000023619440268203 0.00000000000000587843272129612
"yuia" -3.64790983930731 7.54208174680004 166.618715863557 0.000000000000000286996384375919 0.00000000000000709319536106871
"yybf" -2.06773522792072 6.97370724801577 165.630586830568 0.000000000000000317462585613753 0.00000000000000779206442896101
"spoiiab" -2.67095716528337 8.44091496552778 165.179864429615 0.000000000000000332466880052773 0.00000000000000810444949388916
"trua" 1.81444923767487 8.19377722743933 164.51481809701 0.000000000000000355976465347494 0.00000000000000861850503518186
"yxna" -1.92245610434152 7.94292822163416 164.155606995355 0.000000000000000369392847553064 0.00000000000000888289962460374
"hfq" -1.99914900509299 7.09920090169386 163.476901029984 0.000000000000000396208138402959 0.00000000000000946379036628276
"tcyb" 1.73668355332721 6.12193558185159 162.760839433001 0.000000000000000426720204883021 0.0000000000000101246480611912
"rpsd" 1.12160831857082 10.9693739054604 161.129656859993 0.000000000000000505783608326964 0.0000000000000119210851790441
"qcrc" -1.25470356652406 9.10943691067919 161.060305963863 0.000000000000000509467545493944 0.0000000000000119289144369273
"cimh" -1.73076546074144 7.37071048556622 159.603743188627 0.000000000000000593695691580185 0.0000000000000138102154662345
"rpsl" 1.23681292194643 11.1480848025138 158.485569378005 0.000000000000000668194091486551 0.0000000000000154422257896145
"pyrh" 1.45344849815114 7.96443959670111 157.932521445953 0.000000000000000708600204464703 0.0000000000000162628785573053
"ytpr" 1.16890827536169 7.78315763295358 157.876372377621 0.000000000000000712843229822877 0.0000000000000162628785573053
"yfmb" -2.34497420564018 4.58171955974984 157.69255671788 0.000000000000000726920778817811 0.0000000000000164784143427554
"phoe" 1.34122022760301 7.21052657933422 157.552081312977 0.000000000000000737875241359817 0.0000000000000166208733164531
"acka" 1.99971813439098 9.11215442368314 155.961302769748 0.000000000000000874714387732569 0.0000000000000195792987794982
"hpf" -1.87697332381999 11.9442442880224 155.652174392681 0.000000000000000904259222903992 0.0000000000000201141160894707
"yocs" -2.36489318180212 6.79160430362984 154.863157080116 0.000000000000000984506649651993 0.0000000000000217631004106301
"yrrn" 1.69653189569529 6.28950812850299 152.712359767789 0.00000000000000124347274625642 0.0000000000000273180216291765
"eno" 0.928834455130225 11.3499468419796 152.499162330423 0.00000000000000127277197629257 0.0000000000000277901562185599
"ilva" -1.1794090951989 8.37935695858231 151.686446818493 0.00000000000000139126334450154 0.0000000000000301921112382986
"pxpi" -1.60498254787051 7.56323462412734 150.246316603923 0.00000000000000163047863537885 0.0000000000000351689300806868
"ilvb" -1.61360223248857 9.42257113347221 149.305206995746 0.00000000000000180977868152909 0.0000000000000388012188407352
"ycka" 2.28379438207358 4.80807294963116 148.887965836987 0.00000000000000189576994809267 0.0000000000000404014685345019
"citb" -2.24870448924952 11.3377904786546 147.066275049979 0.00000000000000232449324397022 0.0000000000000492432824719643
"thiw" 1.19716557269004 9.78620424809293 146.594710942804 0.00000000000000245125446528717 0.0000000000000516213884139469
"ywhl" -2.92572959161293 4.61329439210161 146.541651230074 0.00000000000000246596392656116 0.0000000000000516256800860657
"purd" 1.69655698632544 10.5871711969832 146.163211631963 0.00000000000000257359489132836 0.0000000000000535638843171791
"suna" -2.11144854125814 9.03956226963671 145.537332718671 0.0000000000000027625315169988 0.0000000000000571619166802252
"yqxl" -1.82115955155046 7.04996187451731 145.228058722221 0.00000000000000286120353991221 0.0000000000000588614069280206
"ylqb" -2.10669934769494 6.94058592003965 143.481500739157 0.0000000000000034922103048297 0.0000000000000714297498556833
"xkdu" -3.44734452011929 3.7454030093656 142.469773775429 0.00000000000000392295298018563 0.0000000000000797491452475235
"qcrb" -1.28154184726258 8.16513000441349 142.423886823826 0.00000000000000394376217015008 0.0000000000000797491452475235
"putb" -3.51381423484455 8.83879996228917 141.390478981421 0.00000000000000444434391548146 0.0000000000000893639547751329
"hisb" -3.3388025669351 5.55027834794644 139.315664172149 0.00000000000000566106497629114 0.000000000000113189495790001
"yhft" 1.42475124267939 8.10478885401375 137.659118248962 0.00000000000000688138785244474 0.000000000000136820443390228
"trmfo" 1.63391145322542 6.91832370326205 137.427589161334 0.00000000000000707274126677443 0.000000000000139767508050648
"purn" 1.95282403698205 9.04550881391556 137.385461792865 0.00000000000000710815368282307 0.000000000000139767508050648
"cutj" 1.93462423205484 6.29973492707965 137.066922400872 0.00000000000000738200381127924 0.00000000000014435467892496
"bmr" -1.55070829657297 8.41879381267285 136.998861427329 0.00000000000000744193593397096 0.000000000000144731420704932
"metq" 1.59496234035078 7.16347766974382 135.791348344434 0.00000000000000859435138754788 0.000000000000166235307545016
"thiu" 1.29904461344576 8.73580125255891 135.651815746323 0.000000000000008739083739781 0.000000000000167931880533016
"metp" 1.60242034453636 6.15278721772146 135.616199824534 0.00000000000000877643432962659 0.000000000000167931880533016
"metk" 1.45091108342487 8.47108344319415 135.061266701579 0.00000000000000938049663562939 0.000000000000178530414578636
"yukab" 1.25745041581625 8.60695361684092 134.88131500837 0.00000000000000958560478167537 0.000000000000181463656478631
"mcsb" -1.28539733237245 9.06510070706061 133.316036612637 0.0000000000000115807639553899 0.000000000000218073750884829
"copa" -1.9743546985539 9.39075655457464 131.521044560568 0.0000000000000144151807633062 0.000000000000268979708001579
"mpr" -1.46493927984506 9.01877484689305 131.509686408719 0.0000000000000144352695218605 0.000000000000268979708001579
"sini" -2.68658431596388 5.81959605890319 130.436523279917 0.0000000000000164721338513397 0.000000000000305335022796447
"mure" 1.27039993770749 7.20404460286389 130.215736419545 0.0000000000000169273185518046 0.000000000000312146770600376
"spxa" -1.40091597982528 10.4374794867076 129.30537029696 0.0000000000000189479776796855 0.000000000000347607487432993
"recj" 1.13347270412304 7.81626570983 129.176571057742 0.0000000000000192536470268582 0.000000000000351403742403018
"yfkr" -2.04705634597725 6.90235221084309 128.653620923291 0.0000000000000205487861718223 0.000000000000373128214211814
"spdl" -1.44327324750922 6.89099557951902 126.844226774274 0.0000000000000257803425904138 0.000000000000465747407509048
"spo0f" -2.03733107864434 5.86215562298997 126.743927407197 0.0000000000000261083848578154 0.000000000000469291624792753
"xlya" -2.85787079058077 5.65650234160982 126.109454853452 0.0000000000000282874203983373 0.000000000000505904166822524
"ycbj" -1.25917323124291 6.98836956013025 124.963700314592 0.0000000000000327188021319348 0.000000000000582231083937779
"xkdv" -2.8087071277691 4.81661497739577 124.686661215173 0.0000000000000338957714367956 0.00000000000060017438081371
"putc" -3.18354045826545 10.569996401909 124.350966171424 0.0000000000000353816199804156 0.000000000000623382106486629
"rpss" 1.27025483422568 10.0394371527941 124.157603964898 0.0000000000000362682974349797 0.00000000000063585650527632
"ddah" -1.89276175688658 7.75277661031064 123.92547598204 0.0000000000000373635704432106 0.000000000000651847780428366
"dapb" 1.47293750963132 5.67831876328311 123.69665353813 0.0000000000000384771962607402 0.000000000000668001665814509
"ilvk" -1.29496231974878 9.44348307330902 123.494709643123 0.000000000000039488892848602 0.000000000000681023884833278
"pgk" 0.946949634563308 11.518143324056 123.470901969265 0.0000000000000396099871201148 0.000000000000681023884833278
"der" 1.02817914612646 8.13075488940803 122.943751945546 0.0000000000000423933199979603 0.000000000000725374162849715
"yhcm" -1.74763520767137 5.89040559790734 122.388509369807 0.000000000000045547526040467 0.00000000000077561552716757
"xtmb" -2.98440287673072 4.56408504934079 121.765928598365 0.0000000000000493785699419359 0.000000000000836849192492143
"yrro" 1.3606928466662 7.51719655739538 120.85395472888 0.0000000000000556107709345928 0.00000000000093800347751761
"purk" 2.16034241445861 8.89504676436997 120.746399840317 0.000000000000056398303928216 0.000000000000946799828681702
"sfta" 1.15402571716515 7.64955350641924 119.86647673953 0.0000000000000632969483787754 0.00000000000105762365859184
"yukc" 1.37520863013406 6.15757037179788 119.615423548238 0.000000000000065423245906084 0.0000000000010880436083166
"ilvh" -1.70413698553948 7.53158530018152 119.047236785026 0.0000000000000705165106912965 0.00000000000116729423976895
"rpsj" 1.45636279699309 10.1185489732829 118.401065854175 0.00000000000007681735218129 0.00000000000126570813154264
"ytzj" -2.18373993267419 6.83937613105039 118.250406048192 0.0000000000000783695172796418 0.00000000000128533231335597
"yjcd" 1.66115922367398 5.24567603310418 118.116384017245 0.0000000000000797778842163995 0.00000000000130242885287232
"ytkl" -1.40212405099243 7.72373849235326 118.000200920694 0.0000000000000810202415760074 0.00000000000131667141447037
"putr" -1.67741647323224 6.19145609807039 117.107807163323 0.0000000000000912651200511331 0.00000000000147313054238969
"xkdq" -3.66718327950157 4.4913550551238 117.090587626227 0.0000000000000914756532363367 0.00000000000147313054238969
"pgm" 0.935568513095033 11.8082839782623 116.763153383466 0.0000000000000955772950721057 0.00000000000153225041964696
"rpld" 1.28697627116772 10.9079218731968 116.111949181995 0.000000000000104317711581148 0.00000000000166487325344083
"copz" -2.5622108498535 7.02475944214267 115.786213065097 0.000000000000109000078723624 0.00000000000173183607222044
"pure" 2.13421721710962 7.19575723221877 115.348893358618 0.000000000000115635257883209 0.00000000000182909281247263
"ylma" -1.69460771527981 5.00632823948261 115.244222412972 0.000000000000117285251930406 0.00000000000184698323725803
"tdh" -1.37604182342832 7.35860997902407 115.081575349959 0.000000000000119898263821748 0.00000000000187526844526285
"yxab" -1.46926688147918 6.89277335318209 115.0670107274 0.000000000000120135208069663 0.00000000000187526844526285
"atph" 1.34361002348134 8.74519300958637 114.187293958919 0.000000000000135396674053725 0.00000000000210426534042448
"rpsq" 1.37717173108576 9.96867700747397 113.961979063631 0.000000000000139623289122049 0.00000000000216051863471901
"ynen" -2.04463497390755 6.46446686865629 113.794064190432 0.000000000000142862896815994 0.00000000000220107813752434
"yhfs" 1.39899778312805 7.84816330108343 113.735401411487 0.000000000000144013162695136 0.00000000000220923640531029
"tcyp" 1.69452205699489 8.47173727855005 113.484403116943 0.000000000000149045410396799 0.00000000000227662066782063
"pdha" 1.07506073017091 10.7827029416627 113.324147612177 0.000000000000152354415075219 0.00000000000231721950107994
"niap" 1.59688627408098 8.77981820469721 112.567659049377 0.000000000000169046586452273 0.00000000000256015660078144
"metn" 1.4969268304341 6.1508050760938 112.399145820167 0.000000000000173019303634031 0.00000000000260619436411067
"rpsc" 1.17622181417337 11.2399213818434 112.376899851105 0.000000000000173551015536451 0.00000000000260619436411067
"ydac" -1.7984892656837 5.59457775534627 112.3192988364 0.000000000000174935734036162 0.00000000000261595074552395
"glnk" -1.54739060895417 6.20922693987618 111.59697134394 0.000000000000193317022877339 0.0000000000028787250394161
"yuec" 1.40393581101198 5.3935629352686 111.495189528213 0.000000000000196065359755552 0.00000000000290748589737505
"gspa" -1.85141688788735 10.2367215657202 111.1838300628 0.00000000000020472974375713 0.00000000000302337409971629
"leuc" -1.59988963738935 9.82017057098941 111.120205094963 0.000000000000206549101525681 0.0000000000030376374063219
"bmrc" -1.31765254065298 5.58285334584422 110.979181342698 0.000000000000210642308027221 0.0000000000030850863138637
"pfka" 1.01945786704684 9.51983596074252 110.535870835196 0.000000000000224071856220645 0.0000000000032683267880708
"yerd" -1.88870617386503 7.87586440781424 110.217383943545 0.000000000000234271687674932 0.00000000000340315484259217
"lysp" 2.32165349291837 5.68502118117944 109.803796379668 0.000000000000248248160402707 0.00000000000359152521493185
"tig" 1.25234126518156 10.3836675476888 109.613631616633 0.000000000000254964983051445 0.00000000000367376669910969
"asnb" 1.36950474676958 9.25110441781814 109.412619696738 0.00000000000026227226600644 0.00000000000376381852708436
