"logFC" "logCPM" "F" "PValue" "FDR"
"xkdh" -2.71554153159947 4.33527022387199 69.2960754529837 0.000000000186093023595287 0.00000000889276528754013
"appc" -1.36986528047782 8.04358231182029 68.2481796311459 0.000000000227834165500195 0.0000000107441795941144
"sndc" -0.887163819771484 8.05894525533644 68.1736604633281 0.000000000231153912583858 0.0000000107591639311759
"argj" -2.6435660458529 10.3362082707973 66.9290011376884 0.000000000294766273711674 0.0000000135441323715723
"yxbc" -2.06711979019964 8.6599388258171 66.7513826631994 0.000000000305241894426645 0.0000000138479360712038
"mete" -1.32566570530904 7.51310221563243 66.2770037325044 0.000000000335176893711935 0.0000000150159248382947
"sacp" -1.33388325930614 4.77286377584129 66.1258039862664 0.000000000345352222503546 0.0000000152807699438606
"saca" -1.41545181646644 5.57283424560065 65.7565973245202 0.000000000371582580652167 0.0000000162408776714313
"urea" -2.3726630455442 5.44134525660543 65.6940548287745 0.000000000376228762249214 0.0000000162458299265203
"spoiiab" -1.81192301451908 8.44102316324517 65.3127712450328 0.000000000405902124810717 0.0000000173184906585906
"qcra" -1.00561869721012 7.76175593389975 64.773686970609 0.000000000452105618566285 0.0000000190629004346067
"appb" -1.30841576584524 7.78717801350799 64.5046108222677 0.0000000004771983854226 0.0000000198869652715651
"ynfcn" -1.22795599715513 8.90877148715764 64.3390405547404 0.000000000493360131256747 0.0000000203241690853354
"licb" -2.40279066695584 4.55663169748492 64.1018111824707 0.000000000517523087358235 0.000000021077303921499
"yhar" -2.03598180141883 6.58621274662512 63.8561192419595 0.000000000543858781007053 0.0000000219010097879694
"lutp" -1.02027343407791 9.14579931973093 63.7825648931192 0.000000000552013312667015 0.0000000219823968066509
"argh" -2.13152858362428 10.9417681229447 63.0794173775003 0.00000000063675051657483 0.0000000250781741912548
"xkdu" -2.45465633962124 3.74521200301793 62.1539831737306 0.000000000769562651427941 0.0000000299794841599755
"samt" -1.36680567779896 5.89168582124029 61.7168489807619 0.000000000842105924941071 0.0000000324527702686968
"rbsd" -2.27022618191347 5.92672224281226 61.1539702767342 0.000000000946219887740599 0.000000036077149762365
"yuib" -1.42777938266488 8.21915404367543 60.7188972711145 0.00000000103589621400268 0.0000000390805476945854
"cara" -3.35646923399934 10.2961409099495 57.5623186073154 0.00000000202221048787403 0.0000000754958582139638
"msmx" -1.46487753303325 7.59344036705152 57.4319890959132 0.00000000207980504798224 0.0000000766927052555685
"ureb" -1.95649430520143 6.00797378352051 57.393664864124 0.00000000209706615933195 0.0000000766927052555685
"yybf" -1.27845422485679 6.97401270091655 56.782608383619 0.0000000023935180700405 0.0000000866501895255066
"abrb" 2.65380468302925 5.62292955952197 56.7153124443809 0.00000000242875171850502 0.00000008704646159122
"spoiiaa" -1.73089516408987 8.24026520034113 56.4028909982154 0.00000000259958766113719 0.0000000922467542328286
"copz" -1.84349204525596 7.02469683080008 56.0991769106019 0.00000000277776291887772 0.0000000976029637378212
"argb" -3.02074868996367 9.46018383996451 53.9713331288592 0.00000000444634322341409 0.000000154715476822486
"carb" -2.92373253613141 11.8188217748525 53.6766297519244 0.00000000474968581773144 0.000000162540570636487
"glpf" -1.1418907778484 7.63048325802074 53.6651512301273 0.00000000476193078036583 0.000000162540570636487
"ppsa" -0.835501813320815 7.99514737785446 53.5886374623714 0.00000000484440323859264 0.000000163795671765245
"yukab" 0.840064504340073 8.60694345143826 51.2483991652126 0.00000000824772271949769 0.000000276260170342801
"xkdv" -1.90686073995248 4.81650898266978 51.1706086918579 0.00000000839687392516610 0.00000027865181618329
"xlya" -1.89964507235229 5.65646388647053 50.8495055893013 0.00000000904310330476567 0.000000297343873800735
"xkdj" -2.62026097410442 4.05252587313656 50.3441092303587 0.0000000101678859487191 0.000000329028065473283
"yjch" -0.819181063896549 8.34283699641404 50.3346340419951 0.0000000101903223402719 0.000000329028065473283
"xkdq" -2.56359943940735 4.49119335406637 50.2470577948357 0.0000000104001672977256 0.000000332805353527218
"dppe" -1.30627223831072 9.37582540970269 50.0923021305031 0.0000000107821290764044 0.000000341974784157818
"tdh" -0.959523321008088 7.35870003134447 49.9838321298431 0.0000000110585933752367 0.000000347666654884634
"rapa" -1.48444569864784 11.0971877978925 49.70770621618 0.0000000117964263853545 0.000000367638192740091
"fabhb" -1.50739063914798 5.19765008276325 49.2475732109306 0.0000000131427796871765 0.000000406066572403798
"dctp" -1.30521174659755 6.35480546170026 48.1989235183155 0.0000000168489781998527 0.000000516125964686086
"sini" -1.69911831475305 5.81968607518033 47.9583249037277 0.0000000178446827533015 0.000000541994432100276
"yfkt" -1.11297015949094 7.42119653110534 47.5032394520619 0.0000000199003937208482 0.000000598816837746799
"opuaa" 0.769798826646293 7.72148815083882 47.4662053925368 0.0000000200782599905082 0.000000598816837746799
"bgla" -1.02543025807924 6.57583662577238 47.4376069503517 0.00000002021675149759 0.000000598816837746799
"argd" -2.9536395016861 10.4957320898782 47.3785550198516 0.0000000205058949802775 0.000000602402685322251
"argg" -2.11068355875687 10.7370772974142 47.3100851773079 0.0000000208465863391787 0.000000607432239346476
"tagv" 1.07106003619574 7.32231292031059 47.1897475787359 0.0000000214598121961286 0.000000616684523428212
"ywic" -2.21018246793024 4.20761891424608 47.1803964605214 0.000000021508249282513 0.000000616684523428212
"yqzf" -1.5330282125911 5.80059046197305 46.4990147501866 0.0000000253651934973074 0.000000721498837256743
"rapc" -1.01854039780136 7.86879758692645 46.3843780308149 0.000000026082291445355 0.000000736054586930333
"xtmb" -1.95494525225615 4.56391448114819 46.3429648502688 0.0000000263465440843375 0.000000737703234361451
"pbuo" 0.910711087852363 7.35617637396102 45.8421812462728 0.0000000297735983231457 0.000000827198266590343
"dacc" -0.807247959002794 7.56569730204304 45.6375648199631 0.0000000313055063561442 0.000000863068729080159
"yxie" -1.36592831083922 8.78033555183686 44.5534090417688 0.0000000409218738558915 0.00000111957248778256
"citb" -1.27176055609092 11.3377891272402 44.5028825377896 0.0000000414394426346889 0.0000011251436545661
"purb" 0.849862251248752 9.88044960044254 44.3991033531757 0.0000000425241409342167 0.00000113904860534577
"appac" -1.00418510816629 9.68464044094616 44.393156040173 0.0000000425871967400484 0.00000113904860534577
"albb" -2.09070833455191 3.94199737311938 43.78456409815 0.000000049587558732839 0.00000131645785554441
"mcsb" -0.778490539893201 9.06511237854095 43.7285372503696 0.0000000502900037168217 0.00000132528950971389
"czcd" -2.02755809008976 3.59387362537907 42.9459205577438 0.0000000612702644295398 0.00000159394988653107
"clpc" -0.559508480029812 10.5955980399126 42.9392368709805 0.0000000613741864791539 0.00000159394988653107
"bmrc" -0.86632893551245 5.58296720330313 42.3641954286769 0.0000000710450535459797 0.00000183183792740138
"mana" -2.14672852169268 5.05905099934414 42.2020584363468 0.0000000740513253658885 0.00000189571392936675
"yuia" -1.84197443033266 7.54210412115415 42.1725162647319 0.0000000746132937152218 0.00000189655350833585
"xkdt" -2.31308268329442 4.44385398269032 41.9236202725123 0.0000000795291879664606 0.00000200727189909715
"pnba" -0.713217016546151 7.12544151805132 41.6864262969561 0.0000000845305125016641 0.00000211858291472702
"ytka" -1.28525241413164 5.45955816381836 41.3372188196044 0.0000000925019454374251 0.00000230227064199813
"yxab" -0.927319026007936 6.89266691300634 41.0926037993847 0.0000000985524825270222 0.00000243594549915067
"yfkr" -1.22789735710612 6.90271882805335 41.0164770800636 0.000000100519012513192 0.00000246753521128273
"msme" -1.52604067640944 5.46751701163649 40.8590406093872 0.000000104717596207975 0.00000255311472659444
"ysnf" -1.3907090709432 7.24483202223651 40.4477924485893 0.000000116575533584202 0.0000028230183267958
"ykwb" -1.60889686889979 5.15497297388104 40.2931472973514 0.000000121391619764823 0.00000291991654521561
"ctaf" -1.37719341826991 5.18300658153534 39.6724544172586 0.000000142922742573556 0.00000340638129454794
"spo0f" -1.1982612726711 5.86227082465657 39.6567551425698 0.000000143516622621858 0.00000340638129454794
"hom" -0.694081741443235 9.63996184245607 39.4160413092803 0.000000152953598265962 0.00000360648484332373
"argc" -2.15737823589385 8.60908831455206 39.3055740956606 0.000000157500030801226 0.00000368941248621956
"artq" -1.5084198395072 7.03023913863529 38.907441423087 0.00000017509660131626 0.00000407497544881478
"argf" -2.3540932059905 10.4402017249708 38.1839865447652 0.000000212552750845965 0.00000491476812278669
"trua" 0.933205024610233 8.19372521648091 38.1035051241711 0.000000217210755933008 0.00000499027787989679
"epsb" -0.81842865835068 7.04553255509793 37.9035081110427 0.000000229255345331154 0.0000052334468641201
"bacb" -1.06949622750632 5.07630014430879 37.7737215090178 0.000000237444576281222 0.0000053577537708422
"xhla" -2.26949962333118 4.04845777621453 37.7698965038449 0.000000237690527222073 0.0000053577537708422
"hisa" -1.15035658870918 6.50822426187856 37.6759535685186 0.000000243815721960889 0.00000546147217192392
"yrpd" -0.907829606109885 8.15256407316244 37.4831887119603 0.000000256908159183351 0.00000571899902182069
"dat" -0.589034583073301 8.7930571176194 37.4549803233968 0.000000258885014103351 0.00000572743142312599
"xtma" -2.06010757078067 3.46141541793265 37.3695783540731 0.000000264967835252418 0.00000582604123647035
"gsib" -1.20771060948708 10.8552409144222 37.2628811549306 0.000000272778650246572 0.00000596121147855923
"nasd" -1.11245372510874 8.3031716469215 37.1847629152897 0.000000278650170420318 0.00000605261945931163
"nupg" 0.672354053427319 7.00863704266972 37.0611368439677 0.000000288214429942367 0.00000622265371634604
"meti" -0.825495313248874 6.13284722499416 36.9822260072874 0.000000294498758986919 0.00000630803687065522
"mtra" 1.08101164870292 5.59210001238997 36.9674765792296 0.000000295689228311963 0.00000630803687065522
"appan" -0.932928135937381 8.18404715008154 36.9207694350224 0.000000299492495928892 0.0000063513674876281
"ctao" -1.27812296771741 4.26892444286558 36.8057129332934 0.000000309081732617687 0.0000065026615452393
"spovg" -0.926969366691005 11.8330978385877 36.7918890987817 0.000000310255336003326 0.0000065026615452393
"ykom" -0.9422556342953 7.83090213924638 36.2166547603591 0.000000363477925024618 0.0000075612200840654
"amye" -0.841584760582805 6.62799214483291 36.2017222945666 0.000000364980768566773 0.0000075612200840654
"yukc" 0.811473512926795 6.15752051260239 36.1640986867499 0.000000368796267281939 0.00000759635529849696
"sipw" -1.25457044675865 4.40024191212408 36.0967768913512 0.000000375728258525883 0.00000769491473461008
"ycga" -0.959109099388741 6.42678223179332 35.613535304349 0.000000429675526218253 0.00000874975617026261
"nirc" -1.25369029303122 7.54373153511252 35.3350954659309 0.000000464393648320493 0.00000940331545525789
"purl" 0.771920724497164 10.6519630564019 34.9193634607476 0.000000521805825168635 0.0000105064723449685
"phoe" 0.676463892248995 7.21043258066047 34.7769184561108 0.000000543150444109404 0.0000108566382812001
"resc" -0.690952617805273 7.28217591883639 34.7631908337675 0.000000545255270819204 0.0000108566382812001
"csbc" -0.820010440372065 10.9818545423746 34.7328669824772 0.000000549935131109174 0.0000108893232590899
"yncm" -1.43404676350022 7.17550418633813 34.3321405727718 0.000000615892459831253 0.0000121283438243693
"hisf" -1.044889754608 6.33528924898784 34.1788384397236 0.000000643274181689311 0.0000125983315146147
"ycbj" -0.696649846459996 6.98852010428602 33.7794780676729 0.000000720770560464324 0.0000140393570038268
"artp" -1.89789063816268 8.72719471359433 33.5969700818694 0.000000759389370454654 0.000014711629749781
"lctp" -0.985632495529594 12.6880624459152 33.5462316841953 0.000000770506747349852 0.0000148467536693649
"ilvd" -0.563672303001356 9.24608915175205 33.4583473994082 0.000000790168922623266 0.0000151442000999026
"vpr" -1.34304735776008 8.56633125096332 33.3081626930392 0.000000824996837599725 0.0000157275992870075
"yxbb" -1.68734094424718 9.53534918242817 33.20169495902 0.000000850659393161956 0.0000160533325381518
"resd" -0.63477006821536 6.97626538907295 33.2001347461709 0.000000851041624511394 0.0000160533325381518
"ybdn" -1.2274380068867 4.67896271062847 32.6233741341332 0.00000100546452349304 0.0000188669363989479
"ybfa" -1.15867534588535 5.00828231632887 32.400190867195 0.00000107287049333942 0.0000200269158756692
"acua" -1.60243792276612 5.50373341572187 32.2581666497707 0.00000111821847924685 0.0000207652592208327
"yobo" -0.991113336989979 8.98208965649048 32.2356269243091 0.00000112559819391316 0.0000207945563246637
"gntk" -0.933447407403482 7.08353401944485 32.1573078293135 0.00000115164016733441 0.0000211665556909052
"yueb" 0.669200470079122 8.8535855225907 31.9111204291153 0.00000123769515076331 0.0000226031704118921
"sact" -1.18220222788749 11.4902009144494 31.8981346062199 0.00000124241757007331 0.0000226031704118921
"yuec" 0.801221957131517 5.39351685110708 31.8144992405653 0.00000127328868790823 0.0000230478114013287
"hisie" -1.12565873341394 6.20244544363731 31.6456626818759 0.00000133808585856351 0.0000240989935532241
"rocg" -1.12922058342716 5.67500477026198 31.3516016939991 0.00000145933441879654 0.0000261512727848341
"mncr" -0.739306094346383 6.91064186557278 31.3244361887434 0.00000147110250354291 0.0000262310018542178
"sdha" -0.610105249041099 11.0765294789539 31.1935344934745 0.00000152922076115804 0.0000271323129108437
"yjgd" -0.948812704354594 6.23793636069782 30.9580008940569 0.00000163994061343302 0.0000289534342785416
"yhjb" -0.805141075645257 6.49336408475488 30.8765989752017 0.00000168013491709763 0.0000295176644258722
"artr" -1.30229616663557 8.45238754173594 30.7504177108767 0.00000174449490345181 0.0000304988767510795
"bmru" -0.701547201997672 8.60577475593608 30.7028441005466 0.00000176942700148204 0.0000307845940452021
"eno" 0.452440383678626 11.3499396744186 30.668173833652 0.00000178783205288643 0.0000309545414374153
"yfmb" -1.11174761032143 4.58193817853464 30.2856360156593 0.00000200476717335745 0.0000345436805255438
"dhas" -0.803935903162283 10.1831548660219 30.0486262631637 0.00000215288114829207 0.0000369183063898505
"sdhb" -0.607582712937307 10.0549089079827 29.8267762056353 0.00000230194149925781 0.000039286468254
"odhb" -0.553283443172647 10.7638522736035 29.7732559817659 0.00000233949747404579 0.0000397381940615171
"hish" -1.21366842414461 5.73976298655467 29.745881591745 0.0000023589544244528 0.0000397709364171382
"purq" 0.822080849778185 8.90372713135474 29.7393545029456 0.00000236361871005872 0.0000397709364171382
"apre" -0.771010704846242 6.74104534168548 29.6775029387979 0.0000024083012953006 0.0000403334198240997
"yist" -0.944330998243665 6.39906375998148 29.5991328478595 0.00000246619326564889 0.0000411108682050493
"resb" -0.664362900133127 7.41995001037843 29.2801890739691 0.00000271728819160676 0.0000449771077160901
"acor" -1.32457257033852 7.85766588773788 29.2730294041758 0.00000272322331874765 0.0000449771077160901
"galm" -0.73046357981484 6.48347657353835 29.1883305336239 0.00000279447697024128 0.0000459422268869025
"opuab" 0.717056159220243 7.8836077256286 29.0404653115801 0.00000292359687014371 0.0000478455305141326
"bpr" -1.13288143765816 8.635556160734 28.9128493676083 0.00000304006601953342 0.0000495254391545808
"yusyc" -0.55905871545529 7.86541452885106 28.8254940504654 0.00000312259011347876 0.0000506396514330673
"ccca" -1.12176167104797 5.32148768161026 28.6346605052599 0.00000331115173047942 0.0000534557108199921
"resa" -0.762168905208239 6.35270107278522 28.5235424289055 0.00000342641593411141 0.0000550684964477815
"suna" -0.967633841965203 9.03961993311059 28.3665857475467 0.00000359645138125249 0.0000575432221000398
"msmr" -1.64509198037535 4.55739811302707 28.2888171367553 0.00000368395827427784 0.0000586303110478993
"ywtg" -1.05038392763528 8.0825825312751 28.2772947992986 0.00000369711224799811 0.0000586303110478993
"yuxj" -0.96687152374087 5.53248115736382 28.1149511422837 0.00000388777453529563 0.0000611186782144583
"epsk" -0.742976309218699 7.00000284016043 28.1146561714995 0.00000388813019891085 0.0000611186782144583
"ybfb" -0.92948638341505 6.21305739961122 27.9061513158398 0.00000414828283674694 0.0000649233436109215
"yrzf" -0.810361657714473 6.09803924195657 27.8476242414095 0.00000422454420754695 0.0000658294193036881
"purf" 0.681751586987905 10.5764580091413 27.73034523354 0.00000438182085895198 0.0000679846145388913
"xkdp" -2.19903712851068 3.39934612918862 27.6830038583477 0.00000444703749361175 0.0000686990619702781
"yezd" -1.80913540058918 2.35718495197775 29.7810028848765 0.00000463707580141284 0.0000713273805676549
"rbsr" -1.52037929886169 7.41389774678827 27.495870819006 0.00000471496717822716 0.0000720083519239661
"phop" -0.899699447706295 6.26676590704658 27.4914283867855 0.00000472152977180023 0.0000720083519239661
"purc" 0.854671509933732 8.64588063936589 27.365312917306 0.00000491188883968209 0.0000745941084805958
"csbx" -0.904842580328313 7.6614677192441 27.3285888254574 0.00000496882151984824 0.0000751403220554265
"yxna" -0.817098806031258 7.94291371575795 27.2219961184655 0.00000513802572196288 0.0000773726226366175
"yerd" -0.976966436715094 7.87590275177411 26.9623995545887 0.00000557589757491606 0.0000835291057724768
"iold" -0.961447995154445 5.15963548474944 26.9524345778931 0.00000559346690440693 0.0000835291057724768
"odha" -0.522292731258366 11.9130304830963 26.8682069789832 0.00000574431021317412 0.0000852471141726544
"bipa" 0.572193104314125 9.13693547932483 26.8617311980647 0.0000057560830440241 0.0000852471141726544
"ilvk" -0.636631288093761 9.44345920254416 26.7439599330841 0.00000597466381732468 0.0000881201445320644
"yhfs" 0.728894940024768 7.84809180746659 26.6702772928588 0.00000611583178699984 0.0000898325455926534
"dppd" -1.10392004525644 8.6376464598133 26.6536087158738 0.0000061482497722887 0.0000899401109546232
"tcya" 0.690972288405574 6.67040326837745 26.529207445879 0.00000639596061102145 0.0000931834261378084
"speb" 0.673007068884665 6.71780764355102 26.5103497003216 0.00000643441525737641 0.0000933641468924577
"ytzj" -1.07561312305532 6.83939228774712 26.4541842124963 0.00000655039181071544 0.0000946637268129199
"poxb" -0.805911173285587 9.10800114516254 26.4157274799437 0.00000663106511368564 0.0000954447283833306
"iolf" -1.02828355482854 4.8174263971275 26.2737689598804 0.00000693800499638686 0.000099463239628202
"yfla" -0.782913779597682 8.56951028752081 26.0367703431731 0.00000748411638871323 0.00010686483321573
"lyxe" -1.03331085135778 6.87826667814334 25.9568898804987 0.0000076781980839827 0.000109201039416643
"opuac" 0.68286562017387 8.55076660050473 25.9210072450912 0.00000776709288581744 0.000110028699220434
"guac" 1.45975264811988 5.73192569912801 25.8935720813937 0.00000783578841380141 0.000110564825492379
"yhjn" -0.819666172963545 6.54944341546016 25.4521175610676 0.00000903332202070957 0.000126962455381267
"yjgc" -0.930501193725327 8.75391430952603 25.419348117471 0.00000912955726084532 0.000127813801651834
"gspa" -0.917580273369289 10.2367159316429 25.2188488089608 0.0000097422909485018 0.000135861364822687
"recj" 0.538220794899256 7.81619581960585 25.1039495001915 0.0000101127462142479 0.000140480939658389
"groes" 0.534207495774254 8.41690557288652 24.845308977066 0.0000110018014141471 0.000152241143893062
"ytpr" 0.496445656973117 7.78309725964181 24.6417869179798 0.0000117589309404798 0.000162092340348767
"dhbc" -0.738950848763271 8.60087893398674 24.6120948897992 0.000011873880507869 0.000163049761456715
"ydhk" -0.838102549553289 7.14699476461305 24.5540177154571 0.0000121021434270419 0.000165549931459993
"wall" 0.5745234793689 6.99674172381215 24.5218335301049 0.0000122306173831319 0.000166671227000551
"pgk" 0.45741844553197 11.5181363417843 24.4683453385821 0.0000124473099979809 0.000168981663002892
"succ" -0.637936373310763 10.6356621099573 24.4251518288063 0.0000126252366696288 0.000170750370656414
"yqem" 0.52572941491892 7.35009593332951 24.3318980477995 0.0000130185423011155 0.000175407727846609
"iolg" -1.03611074674728 3.68394172421285 24.2331183532129 0.0000134492125699612 0.000180531752249967
"ytzd" -1.90858246360533 6.95610446930802 24.1116523506179 0.000013999386305757 0.000186953047196198
"yugn" -0.742655568944364 5.65874233075547 24.104629212095 0.0000140319111874379 0.000186953047196198
"muraa" 0.503075890461987 9.6643007795852 24.0917695064275 0.0000140916715904484 0.000187053892519138
"sucd" -0.664218218642166 10.3684863057332 23.8934403130177 0.0000150479460855142 0.000199010475167833
"acub" -1.15211143801265 5.12215425237087 23.8621018477294 0.0000152051758253817 0.000200350552052088
