"logFC" "logCPM" "F" "PValue" "FDR"
"amie" -6.02786988852487 7.33746935237264 684.107534130804 0.00000000000000000000000000104495851241147 0.0000000000000000000000000307950166734593
"gmur" -6.20359774588641 8.67152483428607 680.948698627331 0.00000000000000000000000000114579078305482 0.0000000000000000000000000334803950845171
"acda" -4.44005568006417 6.32249107605037 677.142800067891 0.00000000000000000000000000128097213718858 0.0000000000000000000000000371158985632455
"glpf" -4.19437920239846 7.63032725066993 661.895533464335 0.00000000000000000000000000201458966129354 0.0000000000000000000000000578858762678345
"sera" 3.95003434413446 9.90845588654302 658.538458005147 0.00000000000000000000000000222872301301973 0.0000000000000000000000000635093962718349
"vpr" -6.24056775426747 8.56622123255663 657.978443680245 0.00000000000000000000000000226670350709247 0.0000000000000000000000000640622433807775
"fbaa" 3.09582217243645 11.3330620247273 657.26584840273 0.00000000000000000000000000231601470431339 0.0000000000000000000000000649237292721348
"prkt" -4.50732016270527 6.40520984735395 655.491188387347 0.00000000000000000000000000244376676127799 0.0000000000000000000000000679524822006976
"psrf" -9.15498293952058 8.01866108901307 655.049302224445 0.00000000000000000000000000247671039857966 0.0000000000000000000000000683175796344214
"purb" 3.74698036284153 9.88046622636096 652.190368348254 0.00000000000000000000000000270140600052957 0.0000000000000000000000000739241896017933
"mmge" -8.47975136517612 8.79927776590831 647.987564791217 0.00000000000000000000000000307125533801902 0.0000000000000000000000000833833732715715
"pbpi" -5.75023561174145 8.28626481064425 646.486592834463 0.00000000000000000000000000321588196039295 0.000000000000000000000000086627820308085
"ylak" -6.05466895717736 7.87191697236731 646.135831223015 0.00000000000000000000000000325069693988423 0.000000000000000000000000086886845338921
"csta" -3.6107582863052 7.35404217599069 645.383445243217 0.00000000000000000000000000332671357431537 0.0000000000000000000000000882346800326109
"germ" -9.06605994419423 8.65220437801331 642.704015421944 0.00000000000000000000000000361290093050581 0.0000000000000000000000000950937588426262
"mmgf" -7.23762758463218 7.94073167587047 642.200277929049 0.00000000000000000000000000366952487729168 0.0000000000000000000000000958524377038009
"sspe" -4.53815028666891 8.72469718012267 641.494911849539 0.00000000000000000000000000375038018668444 0.0000000000000000000000000972279013811124
"bpr" -5.76877070878977 8.63545316911654 641.180779918717 0.00000000000000000000000000378698729313591 0.0000000000000000000000000974442700502434
"rpoa" 2.80762804720733 12.4070610785296 640.788526223253 0.00000000000000000000000000383322439575605 0.0000000000000000000000000979033904930877
"sppo" -7.4522998168324 7.4161323571793 638.602336058602 0.00000000000000000000000000410198397432016 0.000000000000000000000000103997358407764
"acob" -13.4869135270224 12.5744288735823 635.939521788448 0.00000000000000000000000000445623352666867 0.000000000000000000000000112153964963165
"raca" -4.75704252311445 8.20705982221974 635.050716871969 0.00000000000000000000000000458149253291522 0.000000000000000000000000114470914880374
"yxjf" -6.51108518450234 7.44253382791879 634.048321472705 0.00000000000000000000000000472719624945723 0.000000000000000000000000117261673871428
