"logFC" "logCPM" "F" "PValue" "FDR"
"rbn" -1.83554694103153 8.22026509787178 248.244960628226 0.000000000000000000259016799288966 0.0000000000000000510694789264744
"xkdk" -4.32135790295172 6.39128871513228 244.64246311466 0.000000000000000000337617287983893 0.0000000000000000614656867984938
"copa" -2.76394265369521 9.39075281079453 244.296420983885 0.000000000000000000346383132141413 0.0000000000000000614656867984938
"yjgd" -2.54113009150834 6.23775911202543 242.890907351362 0.000000000000000000384512833635257 0.0000000000000000649826688843585
"lyxe" -3.06800260850393 6.87833277937612 236.91915882458 0.000000000000000000602765622330548 0.0000000000000000972370542568688
"dppa" -1.97587940813354 7.87968727477074 235.877008217582 0.000000000000000000652603670729429 0.0000000000000000999546781902744
"xkdi" -3.71422377328675 4.84318981732701 235.417340931152 0.000000000000000000675940342791374 0.0000000000000000999546781902744
"bmru" -1.83796037714665 8.6057354216452 230.868808015327 0.000000000000000000960022538162482 0.000000000000000136284799517546
"xkdo" -2.80912151767709 6.50598617416254 230.134368103151 0.00000000000000000101653775347089 0.000000000000000138757403348777
"yocb" -2.26309752480517 7.17817350726039 228.489552742177 0.00000000000000000115612179125264 0.000000000000000151965786561319
"xkdm" -4.44901133142198 5.09076277180407 227.664303621225 0.00000000000000000123358412201937 0.000000000000000156356787465955
"ysnf" -3.23693799525142 7.24482834654689 223.57219290078 0.00000000000000000170655467582313 0.000000000000000208846984292975
"yxna" -2.24939667958966 7.94293228695599 220.767378384686 0.00000000000000000213794270160855 0.000000000000000252918621600291
"yfla" -2.18111619495203 8.56948458005414 216.21480821606 0.00000000000000000309824510534966 0.000000000000000354699092867289
"gsib" -2.88928116242341 10.8552457629551 214.091893752111 0.00000000000000000369168971622943 0.000000000000000409431462590571
"mcsb" -1.62314532559343 9.06509743680314 209.32977484634 0.00000000000000000549899996312939 0.000000000000000591392450580188
"ydad" -2.79727020281117 7.50065025532834 205.800283254344 0.00000000000000000742481384547954 0.000000000000000757720681321666
"ydat" -2.46103668791313 5.82102195711455 205.694417203589 0.00000000000000000749248158862938 0.000000000000000757720681321666
"yjgc" -2.60098956229776 8.75391855587319 205.396955700719 0.00000000000000000768609313259509 0.000000000000000757720681321666
"copz" -3.47021903032919 7.0247769744383 200.959262190553 0.000000000000000011287819076491 0.00000000000000108271540276937
"ykzl" -3.97544946162424 4.60103093650975 200.166437719791 0.0000000000000000120990349593409 0.00000000000000112998618607108
"ydas" -2.62262332359268 8.81103628478421 199.657153881001 0.0000000000000000126521526281799 0.00000000000000115134588916437
"narh" -3.92040836553908 8.13939949364039 194.045943404472 0.0000000000000000208364626883294 0.00000000000000184871515202202
"nari" -4.23691919149191 9.64011916258753 192.061672521494 0.0000000000000000249276182237822 0.00000000000000215775895307812
"xkdh" -4.18448595948683 4.33549362655128 190.956247840213 0.0000000000000000275640090894826 0.00000000000000232915876806128
"nark" -3.27496126822212 6.33747840664327 190.023944905679 0.0000000000000000300142980058556 0.00000000000000247722659587864
"appd" -2.09049342542209 7.65253639960038 189.513403048494 0.0000000000000000314517952245041 0.00000000000000253687321026739
"yqxl" -2.06407077025131 7.04997973035178 184.956625076567 0.0000000000000000479738094193248 0.00000000000000378353443620409
"ydac" -2.32162946210362 5.59463887354877 183.82993884293 0.0000000000000000533225526263892 0.0000000000000041139508537186
"yitt" -1.5292843870501 8.68697533671052 181.986676896319 0.0000000000000000634618906292943 0.00000000000000479204786900777
"narg" -4.07993654759519 9.66720914182505 181.462988388185 0.0000000000000000666970074125429 0.00000000000000493140998556489
"srft" -1.58851080802628 7.32903558369937 181.047001693037 0.0000000000000000693897100290279 0.00000000000000502579756924531
"yfkr" -2.42244731936352 6.90224953168834 180.046937503426 0.000000000000000076339667965767 0.00000000000000541858963221014
"aldy" -2.18730330522997 6.40692804471376 179.428896350348 0.000000000000000080995995858562 0.00000000000000563636841768699
"cypc" -2.25115234500866 7.46340276086065 178.950080837317 0.0000000000000000848074595409446 0.00000000000000578810911366947
"narj" -4.19246325642374 7.35764715371874 177.685350542608 0.000000000000000095806172931889 0.00000000000000641539825915612
"ycdg" -2.22809337060289 7.8954440388918 176.888805260537 0.000000000000000103491719353438 0.00000000000000680170577750651
"bmr" -1.76753341669848 8.41878022223089 176.427472200895 0.000000000000000108235771854719 0.0000000000000069841591693163
"yerd" -2.42020726175411 7.87585366944501 175.815359615345 0.000000000000000114884600647464 0.00000000000000728081156603303
"ywtg" -2.55326921661256 8.08263896935368 174.367160710153 0.00000000000000013237615322782 0.00000000000000824215732992166
"ydhk" -2.11783304448019 7.14699581624012 170.51336156734 0.000000000000000193925100620743 0.0000000000000118652903159674
"ydbd" -2.62552043678335 7.8665533093273 170.171211866861 0.00000000000000020067909453691 0.0000000000000118652903159674
"yhcm" -2.06096224136393 5.89037439895377 170.055251308041 0.000000000000000203023666027455 0.0000000000000118652903159674
"yxbg" -2.11876104775464 7.5167032013887 170.010315744033 0.000000000000000203939901176108 0.0000000000000118652903159674
"yybf" -2.08537937966942 6.97362169765593 168.990622991027 0.000000000000000225938536296008 0.0000000000000129331591179763
"ddah" -2.22827772323685 7.75278503639597 168.769812058744 0.000000000000000231021566736488 0.0000000000000130142149261555
"yuec" 1.73594616074818 5.39357585292561 165.842540043364 0.000000000000000310966986732604 0.0000000000000172440911861564
"kate" -1.75472975697834 10.105459900405 163.128612987716 0.000000000000000411162081837867 0.0000000000000224494496683475
"yxis" -2.11627843100505 6.96830763015399 162.945583070508 0.000000000000000419036215812541 0.0000000000000225327201502835
"gspa" -2.27240984982398 10.236723144496 162.723591396733 0.000000000000000428798971020496 0.0000000000000227135454948021
"xkdu" -3.61351880021446 3.74545638182027 158.048066686453 0.000000000000000700631530759704 0.0000000000000365667838627381
"bofc" -2.30654466605781 6.36349188068453 154.299281826777 0.0000000000000010474001853688 0.0000000000000536324066004799
"ydjj" -2.03169011131454 5.56063188248208 154.20772493089 0.00000000000000105783839448678 0.0000000000000536324066004799
"xkdv" -3.09537225913134 4.816644628585 151.363269481141 0.00000000000000144289442028439 0.0000000000000721243985575956
"trua" 1.72778744221843 8.19379179761909 150.336071774292 0.00000000000000161588462980945 0.0000000000000787763368777259
"yqhb" -2.48066831013882 6.73314700105746 150.31102682378 0.0000000000000016203642130386 0.0000000000000787763368777259
"csbx" -2.02986819300308 7.66136604880938 149.754597139101 0.00000000000000172331625933203 0.0000000000000826493162752618
