"logFC" "logCPM" "F" "PValue" "FDR"
"narV" 1.998469164602 3.78965262174278 63.9056846726513 0.0000000000000362953225582454 0.00000000000695861989713915
"yjbB" 1.08876025771169 5.83366891603938 59.9359273512514 0.000000000000188116790928666 0.0000000000341679497628857
"phoH" 1.42239927009545 7.87732911239081 57.5675105473362 0.000000000000507157591491496 0.0000000000875100424118576
"narW" 2.08702498308369 3.71899569890225 55.8143090020278 0.00000000000106203400686481 0.000000000174527588461451
"puuA" 1.81296211311391 6.94553377283386 54.9080511834185 0.00000000000155882747368908 0.00000000024452334598641
"narG" -0.902393220343904 7.17987086747638 45.1249730565838 0.000000000105912587780083 0.0000000158914930621333
"bdm" -1.86673052831133 4.45344815410498 44.7636936643473 0.000000000124110926607151 0.0000000178461169883866
"queE" 0.91921675823408 6.4225039074415 43.6159000458373 0.000000000205674328636301 0.000000028391284324955
"yiaD" 1.31337816533334 4.06909257586985 41.5509302939484 0.000000000513033274530475 0.0000000680953011694104
"trpL" -2.88017735137486 4.87458275117286 41.3772658412293 0.000000000554200855311931 0.0000000708350796919065
"recC" 0.766706487223835 7.6453430923225 41.1984622429652 0.00000000060007182217296 0.0000000739588520828173
"fecC" 2.10838329686027 2.77643816083045 40.8285347966392 0.000000000707501478883424 0.0000000841926759871274
"yfaZ" 1.30309325192284 3.6146762525872 37.9342440032784 0.00000000258671314847113 0.000000297558235845796
"fecE" 1.23677473078564 4.06458738580904 36.2062870435064 0.00000000564734447540731 0.000000628676960794536
"yfiL" 1.33543951352276 5.18762097823641 33.8259698639348 0.0000000166998672957858 0.00000180097631367991
"astB" 1.5358393249291 6.61452781281331 33.5075942743005 0.0000000193210621700691 0.00000202051471360329
"ycfJ" -1.22936126897613 7.68067178384968 31.2032037279992 0.0000000558173585309677 0.00000566546189089322
"rcnB" 0.8892575989226 5.19704389730168 30.2991260902387 0.0000000848651724617579 0.00000836770600472933
"yqjA" -0.658741699182736 7.46869849672301 29.2844296982071 0.000000136075931130994 0.0000130443899536961
"yfjL" 0.664331227385416 6.18083838543765 28.6068711063945 0.000000186723994670243 0.0000174157974488381
"puuP" 1.13552342394377 5.00787886780429 28.3420451751458 0.000000211358794380694 0.0000191947157738888
"gudD" 0.800488676070547 4.54807498541503 27.7566855448618 0.000000278101441442015 0.000024608412164523
"narK" -0.836623816137556 5.77200968028296 27.5183623914912 0.000000313277435665727 0.0000270280107620606
"astD" 1.44008526294843 6.80249010143546 27.1362454951832 0.000000372275969957771 0.0000313347407883968
"astA" 1.58713635821227 6.9352828501441 27.0117329385054 0.000000394753658105288 0.0000324355922409845
"yccT" -1.11771940894745 6.28416960857596 26.6687751169954 0.000000464012791166206 0.0000372397242398739
"fecD" 1.43306276271258 2.89540242706463 24.17257943133 0.0000015164820058151 0.000118940440956089
"sbmA" 0.634310397459576 5.14885553080211 23.6477942656979 0.00000194863910082367 0.000149438967487611
"asr" 1.03297698560689 3.83230054868232 22.6990628270696 0.00000307114963155135 0.000230402986488776
"sstT" -0.995551096858981 9.409720256537 22.4322312985578 0.00000349167947850532 0.000256378422985571
"ybhB" 0.677062376714499 6.68461089418836 21.803869452391 0.00000472689859524869 0.000339844313587567
"yobB" -0.611644846887386 6.27897207415153 21.5785260929163 0.00000527050481010138 0.000371194124482854
"rcsA" -1.18930909293925 4.41406727581309 21.4850606905028 0.00000551412775743392 0.000380585097818089
"yfjK" 0.555791664042526 6.11119760777076 21.4327332976683 0.00000565546019010849 0.000382686139530675
"ynfK" -0.892366616398496 6.02588093743062 21.193558595917 0.00000634955568363518 0.00042139070508125
"ugpB" 1.20886619815294 7.73999449281009 20.9159368575415 0.0000072640509427538 0.000472985656668743
"mhpD" 1.29442891976127 1.98114360883798 20.7554228828136 0.00000785242225868898 0.000501827948421031
"yghU" 0.740889088178984 8.02034509017095 20.3684640649718 0.00000947686610147058 0.000586732670406681
"astC" 1.50591778869526 7.58142968378859 20.358908847451 0.00000952101696400293 0.000586732670406681
"yfgO" -0.601279635457047 6.12649262710493 20.2587133758006 0.00000999669456404509 0.000605238472640695
"dacD" 0.790325196152778 4.20874551134175 20.1628627183428 0.0000104742280092965 0.000623216566553142
"ompT" -1.07679566466544 10.0980108017711 20.0628201725218 0.0000109972745129867 0.000643247361768088
"flgD" -1.40776910443622 3.46590712438712 18.6077576516356 0.0000224082690449007 0.00128884894123254
"nirB" -0.817498221621536 8.20040894047696 18.0488370476993 0.0000295002857807966 0.00166894239720539
"wcaG" -1.13149054170195 4.03269985208884 17.7402662467598 0.000034349613816683 0.00191194382711892
"aroP" 0.709330854607906 6.98596811440647 17.4659823524719 0.0000393346159817186 0.00215466285322081
"flgA" -0.989388082121217 3.0043216053541 16.6340825210386 0.0000594121692534123 0.00320361556396134
"rob" 0.553863940035644 8.8027796757388 15.6218933075408 0.0000984139224013832 0.00522502224934113
"tdh" 0.576927000460589 8.20733830269439 15.5320385346086 0.000102939867875352 0.00538250733390665
"ymgG" -1.08871152746106 2.79191165177564 15.0559517959469 0.000130689907557333 0.00673150553702022
"hsdS" -0.898965736447795 4.79022280556119 15.0337104199978 0.00013417338810137 0.00680929944614455
"wbbK" -0.866768159504028 5.40944370463183 14.9647545615575 0.000136815927385635 0.0068427792088091
"patA" 1.0583171912017 10.8558592229858 14.7275946913489 0.000154145724023431 0.00753279234142243
"malQ" 0.531040279308708 7.99092713457043 14.7168990260621 0.000154977761878004 0.00753279234142243
"ttdR" -1.05015237990161 2.34959260560859 14.6908309754566 0.000157384821624809 0.00754354193648913
