"logFC" "logCPM" "F" "PValue" "FDR"
"pgaA" 0.650291606520197 4.38966054602376 5.61855085306717 0.018460608872785 0.999560240411811
"ykfI" 0.457976844293841 3.16110334825073 5.61560408063559 0.0184910363370168 0.999560240411811
"yheV" 0.413567871024075 4.69317482337653 5.55383206370407 0.0191410188658363 0.999560240411811
"pspG" 0.445399837282383 8.56869277934497 5.43638130627292 0.0204512458743548 0.999560240411811
"yahB" 0.567479067835719 3.47790104781715 5.33073530962333 0.0216933944288796 0.999560240411811
"rlmJ" -0.274027261804054 6.68951931303681 5.23325981477755 0.0229175642727326 0.999560240411811
"ycjW" -0.616154629141233 3.61902241089924 5.1917640773685 0.0234603572537401 0.999560240411811
"nuoJ" -0.461849819042075 6.6784839022465 5.13763456554597 0.024188642087909 0.999560240411811
"bluF" 0.451206614723486 5.77035280936116 5.07021117036407 0.0251289325173186 0.999560240411811
"bioD" 0.372902219391721 6.09321264614428 5.00908242305226 0.0260144523094745 0.999560240411811
"narH" -0.316882308963357 4.69746943257943 4.9459062306617 0.0269639763495526 0.999560240411811
"tisB" 0.446327827096572 5.97382031941818 4.88318020220515 0.0279426571101332 0.999560240411811
"rsxG" 0.446113169218361 4.83210639291202 4.82328372734684 0.0289119328795623 0.999560240411811
"gspB" -0.534741983625136 2.8592380246606 4.75989524724261 0.0299761692324689 0.999560240411811
"qseB" 0.357095673796667 3.90309559393423 4.75734652742719 0.0300198091577283 0.999560240411811
"tusD" -0.290453447227325 5.63519745369396 4.69476297319106 0.0311125509406346 0.999560240411811
"yjhG" 0.325027082884096 4.98106783914036 4.64516920139201 0.0320080921898809 0.999560240411811
"ydgC" 0.550951487501428 3.51820945502567 4.60578963277085 0.0327384503446397 0.999560240411811
"yigE" 0.554060878682696 2.56874414542039 4.57457216366231 0.0333298597854581 0.999560240411811
"nemR" 0.435549260315129 4.04713379590735 4.55862114833681 0.0336363722771182 0.999560240411811
"purE" 0.718105874193498 6.99635791800485 4.53598680196787 0.0340764050906172 0.999560240411811
"ilvX" 0.715641645723045 2.78112933743785 4.52340145486759 0.034323690181306 0.999560240411811
"pspB" 0.377588545078609 7.74150832570892 4.51311010480492 0.0345273035411258 0.999560240411811
"yhdT" 0.658430656475014 2.55558445259171 4.50174384301564 0.0347536609521902 0.999560240411811
"paaH" -0.482321260970393 3.01474653649298 4.49955184851482 0.0347974934386032 0.999560240411811
"ttdT" 0.602226522977296 3.14388872366456 4.47336305429024 0.0353257022693317 0.999560240411811
"ynfK" -0.415103608605962 6.02715433999855 4.46822234210647 0.0354303735472171 0.999560240411811
"yahA" 0.550715745057304 3.66189294523404 4.44768065693799 0.035851896881946 0.999560240411811
"ycjP" 0.679433980800415 1.51779479181809 4.41898317450061 0.0364496405683295 0.999560240411811
"phoB" 0.251529200591168 5.89834327521988 4.40722378311395 0.0366976013529087 0.999560240411811
"yqiK" 0.426984529385323 3.54507895492866 4.38384703476765 0.0371958197704783 0.999560240411811
"panM" 0.343570237915222 4.50892408789719 4.37595733825743 0.0373655736744297 0.999560240411811
"amiA" 0.278805481260588 6.02020043416273 4.36564996887988 0.0375885768573169 0.999560240411811
"hha" 0.366091675059657 5.71767618097101 4.32972005213029 0.0383769638414079 0.999560240411811
"dhaL" -0.285218941589355 6.8257787578859 4.27173563236942 0.0396862756599936 0.999560240411811
"rem" 0.427840096723023 3.0106759789581 4.22539052387041 0.0407666434880829 0.999560240411811
