"logFC" "logCPM" "F" "PValue" "FDR"
"fhuE" 2.41016913821771 8.32128277412403 70.4737176239704 0.00000000000000248451848739943 0.0000000000003149341365407
"fepB" 1.48530744350346 7.10294048307491 67.7339731213852 0.00000000000000754195752634752 0.000000000000924141195561782
"wzc" -1.80207825327602 3.7981129167001 67.2970779760201 0.00000000000000901083742616956 0.00000000000106851091543869
"csgA" 1.87985890661556 3.23481585157822 65.1842454134016 0.0000000000000213792855424451 0.00000000000245594542668838
"dacD" 1.2123003305609 4.20867033418501 64.2091568675501 0.0000000000000319159216405772 0.00000000000355524024093217
"malE" -1.57237137134125 6.18350411145801 63.6026381157052 0.0000000000000409749146499564 0.0000000000044301113603894
"rcsA" -1.49240711999984 4.41382430676195 61.3629809313278 0.00000000000010352169124341 0.0000000000105822174892274
"fes" 1.85416448472856 8.30715683751827 61.3603622547492 0.000000000000103634338849888 0.0000000000105822174892274
"bfd" 1.32613377401481 6.38380537502151 60.208473418688 0.000000000000167360534316034 0.0000000000166274952471822
"feoB" 1.58879774249448 8.43114592970332 59.5805846047416 0.000000000000217490777761094 0.0000000000210393710276259
"wza" -2.09519124119449 2.84521091217171 59.4812531208446 0.000000000000226706099522385 0.0000000000213685031242125
"entH" 2.04384077850953 7.60935341931713 59.1048359284498 0.000000000000265345554259424 0.0000000000243852564364411
"malG" -1.34748277516862 3.91193326926321 58.3111361935098 0.00000000000037000192849532 0.0000000000331738314426536
"nrdI" 2.05836798621841 7.69901007913948 55.0681010371212 0.00000000000145247903878926 0.000000000127126498728317
"fecR" 1.85075105303306 7.36511427588866 54.9281310601442 0.00000000000154129813542399 0.000000000131763068507409
"nrdF" 2.05520875781011 7.9176660402009 53.5834741089661 0.00000000000272980998354179 0.000000000228063215897719
"nrdE" 2.07172001406852 9.71075927210662 53.0851697539755 0.00000000000337607504784881 0.000000000275787819464272
"ldtC" -0.990665489626408 6.50876804021571 53.0079431077031 0.00000000000348921190040735 0.000000000278833542302118
"nrdH" 2.10188441165001 7.61398855547267 52.8458779607032 0.00000000000373921942698902 0.00000000029245469390663
"entC" 2.01499826513104 9.34027420650743 52.147645477946 0.00000000000504023138029213 0.000000000385997719874039
"yecE" 0.950723337703193 4.79768025331459 51.9819095340391 0.00000000000541096217710479 0.000000000405932591082392
"ybdZ" 2.01230520886366 5.45219606340134 50.8959166255595 0.00000000000862344023872727 0.000000000633995326351229
"fecB" 1.58369828031895 4.62687001197773 50.108264386051 0.0000000000121046538590179 0.000000000872484462465681
"fepA" 2.51195897583918 10.5662796792997 49.5664167117217 0.0000000000152931193399352 0.00000000106456354668718
"entA" 2.01173326097621 8.45669857445564 49.5580156113653 0.0000000000153487127242711 0.00000000106456354668718
"fiu" 2.54069293760768 10.7793527751809 46.6944921078464 0.000000000053198258568854 0.00000000362142219442791
"entE" 2.05162448304175 9.67066910715111 46.5125378625406 0.00000000005759462593028 0.00000000384941536217653
"cpsG" -1.43380702102005 3.70650188275259 44.8920773735983 0.000000000117078596795742 0.00000000768537360394909
"efeB" 1.10731200522384 6.76894914269456 44.0699788485155 0.000000000168059399693989 0.0000000108383570750018
"feoA" 1.49571741569979 6.70454102008672 43.3033093147764 0.00000000023565782462461 0.0000000149358304020701
"cirA" 2.68865088640459 11.4033935765516 42.3522511324936 0.00000000035890421322587 0.0000000223602355753339
"mepM" 1.71342888599001 9.36231346703439 42.3144553537739 0.000000000364965760206755 0.0000000223602355753339
