"logFC" "logCPM" "F" "PValue" "FDR"
"gatA" -5.93020793686642 8.54013484035067 204.477328521627 0.0000000000000000000000000000000000458617797966588 0.00000000000000000000000000000000168615224443886
"narY" 2.64899612162067 5.48979897792184 204.046135203941 0.0000000000000000000000000000000000519342148016898 0.00000000000000000000000000000000188931206689095
"srlD" -3.87369685118308 4.64202163465578 203.960363086721 0.0000000000000000000000000000000000532355236915552 0.00000000000000000000000000000000191647885289599
"argD" 4.54821126920347 7.13104607642177 203.79281518456 0.0000000000000000000000000000000000558730386951105 0.00000000000000000000000000000000199069300752889
"rplW" 4.92940869200082 10.3606209984682 203.434875451016 0.0000000000000000000000000000000000619572322001887 0.00000000000000000000000000000000218494076003931
"feoB" 3.30458759847702 8.43135819125934 203.149045943531 0.0000000000000000000000000000000000672918805626176 0.00000000000000000000000000000000234909837600411
"xylA" -2.29254376561978 7.20077331385911 203.001978972097 0.000000000000000000000000000000000070214616696874 0.00000000000000000000000000000000242661715304396
"recD" 2.34577971709099 6.46816130452245 202.926732947151 0.0000000000000000000000000000000000717591355783175 0.00000000000000000000000000000000245544131246203
"ycbX" 2.37081388132259 6.79932394601907 199.843617588247 0.000000000000000000000000000000000175535479216803 0.00000000000000000000000000000000594755506052226
"nanA" -2.67733037979239 5.29551234560946 199.498097175905 0.000000000000000000000000000000000194115850855941 0.00000000000000000000000000000000651324641318575
"mtfA" -2.548251085862 6.56063308664206 199.418966966251 0.000000000000000000000000000000000198642739273374 0.00000000000000000000000000000000660105102816135
"bfr" -2.8387089134413 6.68777535268641 199.117693405295 0.000000000000000000000000000000000216873167808977 0.0000000000000000000000000000000071382254090269
"bsmA" -4.98698450294809 8.80054030188665 198.783324614626 0.000000000000000000000000000000000239087358288804 0.00000000000000000000000000000000779515009666138
"yagF" -3.75467031312666 7.92023766381759 198.325368887907 0.000000000000000000000000000000000273281266097625 0.00000000000000000000000000000000882672949190086
"ilvD" 2.62091957337754 7.33570796734281 198.25499165914 0.000000000000000000000000000000000278956406831997 0.0000000000000000000000000000000089266050186239
"yfdE" -3.17392869994431 3.50342539541713 198.324530237291 0.000000000000000000000000000000000330395959117185 0.0000000000000000000000000000000104756737129265
"ydcS" -4.94850072600232 8.06531892609071 196.864484330106 0.000000000000000000000000000000000418967928048829 0.000000000000000000000000000000013070297698308
"mocA" -3.77119218869781 4.5606451293755 196.857772298822 0.000000000000000000000000000000000419792547601906 0.000000000000000000000000000000013070297698308
"astC" -4.21120901827179 7.58104934898888 196.464009724002 0.000000000000000000000000000000000471143393635015 0.0000000000000000000000000000000145381390035948
"srlE" -4.79719643500589 4.38361117309721 195.661122135864 0.000000000000000000000000000000000596316066039163 0.0000000000000000000000000000000182377727808084
"tatA" 2.36971774169374 6.64900533037388 194.686280296255 0.000000000000000000000000000000000794240588104924 0.000000000000000000000000000000024078030460444
"waaQ" 2.22029750242151 6.74075610516033 194.471530848597 0.000000000000000000000000000000000846073553534867 0.0000000000000000000000000000000254263495740565
"argH" 4.2924460383559 7.84935250602467 193.795529989825 0.00000000000000000000000000000000103256850034742 0.0000000000000000000000000000000307634201482818
"glcC" -3.77140766321865 5.4569167823311 193.491751049414 0.00000000000000000000000000000000112936905035217 0.0000000000000000000000000000000333219673600645
"cspD" -4.47795478394048 10.5874469625977 193.466757694348 0.00000000000000000000000000000000113772920963183 0.0000000000000000000000000000000333219673600645
"cbdA" -2.61046521110193 6.03512101898583 192.952152950649 0.00000000000000000000000000000000132442261659333 0.0000000000000000000000000000000384639038903072
"recC" 1.74759760114663 7.64545136911137 192.010815580569 0.00000000000000000000000000000000174954181244601 0.0000000000000000000000000000000503868041984451
"dinB" -1.93407972939538 5.55418099762267 191.315135539608 0.00000000000000000000000000000000214995999120061 0.000000000000000000000000000000061407121732143
"ycgN" -2.10179114813338 6.235799742525 191.176737285066 0.0000000000000000000000000000000022400245708616 0.0000000000000000000000000000000634551222696532
