"logFC" "logCPM" "F" "PValue" "FDR"
"dinQ" -0.653315743462169 6.90921433284669 6.24057223665928 0.0130689313727523 0.999677181557429
"narV" -0.600271367043886 3.78979634450724 6.23235147773303 0.0131283565514837 0.999677181557429
"sapF" 0.284823957277688 5.54688703449603 6.14094791244212 0.0138082341580369 0.999677181557429
"yobH" -0.460389095728573 4.17004220885572 5.93360846551412 0.0154890493433519 0.999677181557429
"ybcL" -0.770233929862719 2.06535659808702 5.80972221819439 0.0165932776224392 0.999677181557429
"gspE" 0.526728564570627 2.49688461032131 5.67381777047535 0.0178990644382286 0.999677181557429
"rmf" -1.00152217484104 10.0339482162949 5.59527495219765 0.0187019535168992 0.999677181557429
"ydhZ" -0.549558020365603 4.08059741117721 5.57841590849562 0.0188791187960095 0.999677181557429
"hicB" 0.369874197046707 4.39777916228133 5.57742437654093 0.0188895925953262 0.999677181557429
"yciE" 0.519142135527598 5.16549520831228 5.41567085725746 0.0206818338011777 0.999677181557429
"mhpA" 0.490851672045621 1.8916472602267 5.33018450589495 0.0216996682542395 0.999677181557429
"narY" -0.452096529253494 5.48962149201704 5.27965061078297 0.0223257604538551 0.999677181557429
"cpsG" 0.396016930861392 3.70619770610121 5.25013889171419 0.0227000792473033 0.999677181557429
"yphD" -0.540652607850529 2.28045254494522 5.24052530177956 0.0228234236684758 0.999677181557429
"slyX" -0.359155734703563 4.86143785531107 5.20710315516317 0.0232577035676866 0.999677181557429
"mazF" 0.260712595790046 5.29569429419246 5.12085400125502 0.0244187055787806 0.999677181557429
"sapB" 0.264717842124653 5.91207157994457 5.07142741936587 0.0251111597174973 0.999677181557429
"ynjH" -0.420388330663376 2.93415723350779 5.04989059861751 0.025419271771669 0.999677181557429
"yjaA" -0.588884858416421 2.56365032944926 4.88457947841286 0.0279199266488224 0.999677181557429
"rsd_Part2" -0.392414138269797 5.86618124050608 4.88144090469148 0.0286094316564121 0.999677181557429
"ydfV" -0.448489682877439 2.40019233821888 4.77327576211803 0.0297476426866606 0.999677181557429
"ydhW" -0.442006824571187 2.61820564421132 4.75527594921726 0.0300547993314329 0.999677181557429
"yifE" -0.437288768154581 6.93911967925329 4.70519147582217 0.0309270887911415 0.999677181557429
"yhdY" 0.471982925887362 2.62813603624137 4.69597788152615 0.031090427073892 0.999677181557429
"ymiA" -0.450072299895793 3.60499860881664 4.65232432800449 0.0318767124173424 0.999677181557429
"yhbP" -0.301456403158384 4.4792382338621 4.63370313076416 0.0322184413814975 0.999677181557429
"malG" -0.347817841566927 3.91179631468592 4.63078430476247 0.0322723542721829 0.999677181557429
"napG" 0.619159218308255 1.75575032743998 4.61474751463344 0.0325702606302345 0.999677181557429
"asr" -0.531884844314164 3.8327768161667 4.47954986986994 0.0351996201499685 0.999677181557429
"yoaI" -0.59775069601021 1.77261418598692 4.47353698263702 0.035331539648663 0.999677181557429
"wcaC" 0.437783746928241 2.91745775678054 4.47148073416819 0.0353634477912687 0.999677181557429
"yjgH" 0.318562446064449 5.20986058979954 4.45988633133478 0.0356002550776007 0.999677181557429
"gntK" 0.418624462615872 3.21090611052054 4.44753387156584 0.0358543822555453 0.999677181557429
"yaaI" -0.621284973925743 1.52741286431154 4.30661150240118 0.0388926570484527 0.999677181557429
"holE" -0.334243470067216 5.16766268669531 4.28314490605063 0.0394244103768639 0.999677181557429
"ygbA" -0.501891215215764 3.34873023289394 4.26370145672964 0.0398708100356798 0.999677181557429
"ycgG" 0.412462944892943 3.2428031423029 4.24829426732234 0.0402283296608856 0.999677181557429
"ytfK" -0.637772546868134 9.14756273652446 4.22455784980684 0.040785766347636 0.999677181557429
"ivbL" -0.493631725409339 4.29820240050517 4.22446942904007 0.0407878580450259 0.999677181557429
"yjcB" -0.374628509306945 7.26076668157291 4.15659798473899 0.0424273650626276 0.999677181557429
"xylG" -0.471177712368551 3.25187381700793 4.14820151284165 0.0426349813847684 0.999677181557429
"nrdG" 0.34197098461242 5.0120886777261 4.14388467457041 0.0427421401014242 0.999677181557429
"yaiO" -0.44794290013469 3.8224802760742 4.10268577760938 0.0437792896722981 0.999677181557429
"glnB" -0.259258211266254 6.04893374328831 3.88814174704812 0.0496286847817606 0.999677181557429
"leuL" -0.636500413141795 1.17965162709402 3.87743708578085 0.0501220838281233 0.999677181557429
"frmA" 0.272865957330518 7.12755078671565 3.83066738198726 0.0513327722490512 0.999677181557429
"pspG" -0.446512353442158 8.56864588028055 3.81762118598511 0.051739342184286 0.999677181557429
"ecnB" -0.613739080767539 7.64579344134654 3.80049155742578 0.0522522859160943 0.999677181557429
"yfhL" -0.424824508745939 2.72824407672533 3.79939909489384 0.0522859022929697 0.999677181557429
"frlD" -0.35136952207196 3.20214478916589 3.79444110307517 0.0524387551714536 0.999677181557429
"gntP" -0.43737591213858 3.87712403600657 3.72321246038114 0.0547599154902593 0.999677181557429
"yjfC" -0.470081424111624 2.19432863708781 3.71988644617223 0.054795532799416 0.999677181557429
"cspE" -0.81074111510214 11.0061979132932 3.71110254917503 0.0550805490860511 0.999677181557429
"clpS" -0.229133999512103 7.31858254078156 3.69147901830115 0.0557230120608695 0.999677181557429
"casB" 0.530070365602071 1.94681124219002 3.66043164823886 0.0567672966739046 0.999677181557429
"allA" -0.415981844011629 2.25274940890656 3.64758256038347 0.0572007314475709 0.999677181557429
"yhaH" -0.345815503568624 6.79372719132086 3.57172112294753 0.0598213004402423 0.999677181557429
"sapD" 0.225581547918884 6.59479541341939 3.53295797047446 0.0612159284989908 0.999677181557429
"yjbE" -0.364470634258869 6.09300002865625 3.52665742952688 0.0614458794522382 0.999677181557429
"ytfP" -0.256964738622666 6.69919406916828 3.51993526214951 0.0616922386582898 0.999677181557429
"dmsB" 0.399711278491318 2.25722093090595 3.48660045287089 0.062929649704367 0.999677181557429
