"logFC" "logCPM" "F" "PValue" "FDR"
"rplM" 0.494028392687086 10.8595560462671 3.87156225291572 0.0501215485223697 0.279964649603522
"luxS" -0.34827212710848 9.10594361940211 3.79887306653825 0.0523097333680133 0.288071911928074
"msbA" 0.319835841532968 7.81920134500793 3.73399670644558 0.0543486879541231 0.295143569306419
"metK" -0.571267777707972 9.46856328203362 3.6986288359661 0.0554957642450391 0.297244435887812
"ykgM" -0.979423531085279 8.98668946387695 3.6458208962329 0.0572803060552498 0.302656752264901
"osmE" -0.544502902645058 9.99527393153878 3.49613836177831 0.0625808792134502 0.317885412222729
"dps" -0.708585082304103 13.3123821169736 3.47348039819711 0.0634319458856818 0.317885412222729
"sspB" 0.297776873404671 7.80420754598429 3.46821267857672 0.0636315815181286 0.317885412222729
"osmY" -0.50251577846122 11.2073065531005 3.4229212972118 0.06537610015836 0.317885412222729
"yidB" -0.423940500751129 5.90212852110387 4.25917956034812 0.0656489245436169 0.317885412222729
"znuA" -0.672682117099405 11.2967365303848 3.38992963151513 0.0666791538862124 0.317885412222729
"yibN" 0.256837623511392 7.60414275742176 3.3867985997344 0.0668042601440648 0.317885412222729
"yqjK" -0.40814327066936 7.82688219494824 3.37972249124282 0.0670879294614259 0.317885412222729
"fabH" 0.276020540622973 9.06827793308748 3.37000714769185 0.0674795120575102 0.317885412222729
"rnr" -0.300766187943785 9.39337631425404 3.30500496790924 0.0701635474075488 0.323990929656073
"mtlA" -0.482832113541003 8.62547677256144 3.29863212551632 0.0704328107947985 0.323990929656073
"mscS" -0.3804554563913 9.27951207160066 3.26561924632243 0.0718455963541189 0.326646839237913
"rplI" 0.428528123315053 10.2634678421874 3.21211086422023 0.074200798810285 0.33347715327381
"cysQ" -0.360764744601729 8.33035723687749 3.17668770673687 0.0758057436508065 0.33436467324483
"fkpA" 0.280174179092105 8.88441231537634 3.17009458417268 0.076108582912506 0.33436467324483
"rpmI" 0.419463585432127 10.6441939764935 3.1238133194093 0.0782715855879991 0.34004655516564
"ysgA" -0.371916950513382 8.32309917200292 3.09165014560833 0.0798139111919416 0.3429366953412
