"logFC" "logCPM" "F" "PValue" "FDR"
"betT" -0.301899023106782 6.6329989676773 3.45194897000606 0.0642476670217378 0.999716555244288
"treC" -0.385792428731414 3.91652074466333 3.44462489123111 0.0645292674850302 0.999716555244288
"wbbJ" 0.31868070587702 5.92701345490874 3.4432759177088 0.0645812778606249 0.999716555244288
"ascG" 0.273035990265069 4.72832496559539 3.39141047234457 0.0666154991731051 0.999716555244288
"potE" -0.328577639646002 3.87011997171295 3.38653796754422 0.0668101102146817 0.999716555244288
"yfeO" -0.232590518629841 6.979372115521 3.37639409596314 0.0672172256896223 0.999716555244288
"ybiW" -0.32024726974403 4.25370358351215 3.36608900261656 0.0676335431643485 0.999716555244288
"garL" -0.507856539476885 2.11236479260897 3.35437987004339 0.0681099496413692 0.999716555244288
"ydiU" -0.23506941642278 8.07440711107785 3.33209084681723 0.069026820914382 0.999716555244288
"dinQ" 0.516869952171338 6.90823147551494 3.3134010944817 0.0698058728587084 0.999716555244288
"paaX" -0.251149917513391 5.44020880057699 3.30965496761866 0.0699631597444001 0.999716555244288
"mcrB" 0.345702562960641 3.91723793629838 3.30939601999362 0.0700505059710749 0.999716555244288
"rcdA" -0.360707760033064 3.42631831670421 3.2742128280134 0.0714702827597154 0.999716555244288
"ulaF" 0.409792472164218 2.82916487079665 3.27268453836847 0.0715360527307747 0.999716555244288
"pabA" -0.296737123545016 6.00116040910236 3.19374029771229 0.0750238217750321 0.999716555244288
"azuC" 0.434239716748526 3.25762784349298 3.15898656244329 0.0766170739119803 0.999716555244288
"wbbH" 0.29400536521022 5.54661618935123 3.13803125052088 0.077595402135737 0.999716555244288
"csgD" 0.33256795425061 3.35626853622506 3.07515290480315 0.0806379614124674 0.999716555244288
"yedL" 0.273808318600558 3.75171008404085 3.06460848845148 0.0811314040492457 0.999716555244288
"talB" -0.381908401248513 10.3338059986442 3.04576856388761 0.0820666229037483 0.999716555244288
"yagF" -0.464928128054604 7.92019056961178 3.01345896833386 0.083697832585509 0.999716555244288
"rpiA" -0.229424312569526 8.02153490403168 3.00664063779809 0.0840465483240498 0.999716555244288
"greB" 0.261399792835163 4.41020584493683 2.97429877975255 0.085722284835882 0.999716555244288
"rhsD" -0.240494883444691 5.33862490153658 2.94188755488079 0.0874381397466077 0.999716555244288
"narG" -0.271537031566474 7.17994210961053 2.93954110843506 0.0875638043704557 0.999716555244288
"arfA" 0.395387698915944 4.39369368599876 2.93245405969708 0.0879445490670832 0.999716555244288
"lldD" -0.330482157791788 6.40326024255201 2.92875458566018 0.0881440157289635 0.999716555244288
"torZ" 0.283343011335813 4.4856835203274 2.90088773604701 0.0896624687693527 0.999716555244288
"wecH" 0.356978766766414 3.16181776886617 2.84903873438389 0.0925642014578915 0.999716555244288
"moeB" -0.209679473227126 6.04443781763903 2.84790174316289 0.092628971443587 0.999716555244288
"paoD" -0.292295981381127 5.51810066600306 2.83663150946155 0.0932736784001366 0.999716555244288
"ydiE" 0.263984661994729 4.57891836365773 2.797879566317 0.0955281791995428 0.999716555244288
"lit" 0.37988771968455 2.80669316900063 2.7920173241019 0.0959835178741498 0.999716555244288
"ytfQ" -0.652308848142137 9.11037610614087 2.78989116479936 0.0960003007727014 0.999716555244288
"ypdB" 0.196724405215413 5.44492267338092 2.71299201849387 0.100678225007583 0.999716555244288
"selD" -0.234829049161863 8.51228224898278 2.71167121020276 0.100760726778278 0.999716555244288
"phnL" -0.403884401485669 3.00042971396739 2.70528247179508 0.101173476708326 0.999716555244288
"zipA" -0.23351590498393 8.43609618023649 2.69172215963181 0.102015882986274 0.999716555244288
"coaD" -0.213846668832925 5.17963190036254 2.68298112655876 0.102571259091779 0.999716555244288
"ydjE" 0.416565925650005 2.32151822020066 2.64477593380235 0.1050380465012 0.999716555244288
"flhB" 0.492975981847041 2.03420075888482 2.63654920399268 0.105577724761958 0.999716555244288
"dmsC" -0.245190664908254 4.28200584156619 2.62936618908322 0.106051434187851 0.999716555244288
"gtrB" 0.277840017821258 6.26688149520053 2.6253671311778 0.106316181241635 0.999716555244288
"waaU" 0.511200918214917 3.40082205536182 2.59706773641948 0.108210632727144 0.999716555244288
"kdsD" -0.161544319593342 7.07098400365099 2.58745717844202 0.108862444458317 0.999716555244288
"wbbK" 0.327636064489634 5.40971396901443 2.5874062681466 0.108865908844216 0.999716555244288
"moaD" -0.284788680560526 4.64305278406119 2.53226213932471 0.112690965191461 0.999716555244288
"treB" -0.298192110091211 4.3000601143362 2.51925730965483 0.113614561409156 0.999716555244288
"ppa" -0.287284989436037 9.76816782273836 2.49868341276221 0.115092889056117 0.999716555244288
"yicS" 0.400230760328728 2.84843375242108 2.49545810371112 0.115326570125893 0.999716555244288
"pfkB" -0.27168170583233 8.32788748113499 2.49266841306268 0.115529114158967 0.999716555244288
"pyrL" 0.328449491844765 4.64533797354275 2.49230452926748 0.115555562833995 0.999716555244288
"uspC" 0.300083560549618 4.81637913792727 2.48896059724505 0.115798929300469 0.999716555244288
"ddpF" -0.272268260980703 5.78589030478898 2.482811571107 0.116247932336493 0.999716555244288
