"logFC" "logCPM" "F" "PValue" "FDR"
"soxR" 0.255383655733757 4.65267263018752 2.80149315825561 0.0953133591243404 0.999891395950898
"sapB" -0.213347860626968 5.91207985295396 2.79637735557414 0.0956146770197381 0.999891395950898
"recB" 0.29773522613183 7.34335549499893 2.76868892126743 0.0972637183229498 0.999891395950898
"fucU" 0.432524959299256 4.68053965124266 2.76670755778611 0.0973829115658312 0.999891395950898
"marA" 0.505296303763472 4.24714690712198 2.76552668941049 0.0974540254151255 0.999891395950898
"tnaC" -0.504100220734215 0.477756035711113 2.77109684424547 0.0974784579999746 0.999891395950898
"yiiM" 0.213022078819936 7.17617421061981 2.75446071516023 0.0981232100914555 0.999891395950898
"lspA" -0.213026725611303 7.44101611445422 2.74310793325388 0.0988149791267927 0.999891395950898
"cirA" 0.724369389986433 11.4033236497623 2.74254383750032 0.0988494909071825 0.999891395950898
"yciE" -0.554334900978591 5.1654945314273 2.73978104693074 0.0990187115144102 0.999891395950898
"pheL" -0.771461756308708 3.08972328687759 2.73892755734349 0.0990710518979789 0.999891395950898
"ybcM" -0.411718600357997 3.73125573387807 2.73699386806133 0.0991897480418856 0.999891395950898
"mprA" -0.320718710858738 7.78847778912418 2.73486438261981 0.0993206433810947 0.999891395950898
"modB" -0.305144041829932 5.01666266186194 2.73433865549404 0.0993529879772928 0.999891395950898
"cspA" -0.82188346867947 7.81958877191069 2.72016510220983 0.100229367918038 0.999891395950898
"sbcB" 0.284641372962365 6.54412048513099 2.71188314613752 0.100745385045962 0.999891395950898
"yafY" 0.779721274533358 2.77545138537127 2.71114452948257 0.10079154696835 0.999891395950898
"ybjL" -0.229961160815768 6.33536697588224 2.70394994508514 0.101242410307966 0.999891395950898
"yjcC" -0.290992962066855 4.97444056687318 2.69697076390008 0.101681893459985 0.999891395950898
"msbA" -0.282396611349806 7.82632259010614 2.69632290914698 0.101722795487435 0.999891395950898
"menH" -0.356946237470355 4.741353401132 2.69648090746551 0.101778713305187 0.999891395950898
"yfcL" 0.539059743564819 5.11352146580249 2.6884306133979 0.102222527115177 0.999891395950898
"yjgH" 0.374448596333067 5.20985733865967 2.67921640701769 0.10280937914134 0.999891395950898
"yecE" 0.283297961238035 4.79771669660358 2.66216500117769 0.103905182400636 0.999891395950898
