"logFC" "logCPM" "F" "PValue" "FDR"
"ugpB" 1.0785249769218 7.74684762064185 14.9418671803116 0.000138632304490953 0.00384048951630343
"nusB" -0.640980643513466 7.77260514812646 14.8094310574836 0.000148173424100634 0.00399678315008288
"groS" -1.06167593065089 10.300098167525 14.5094958566386 0.000172319323500176 0.0044437206522802
"rfbD" -0.637057628592686 7.54546274033374 14.4878073375616 0.000174212901906697 0.0044437206522802
"rplS" -0.875066564663435 9.75508158863816 14.4479403887618 0.000177748826091208 0.0044437206522802
"rseA" 0.806410279876579 10.290143233032 14.2097056035577 0.000200449774692107 0.00489192902522403
"rplK" -0.928346973202132 10.4450523116964 14.1237050883407 0.000209349007073624 0.00499029609884801
"atpE" -0.741261620156246 9.1182489609327 14.0565558735667 0.000216575422175717 0.00504522290295705
"alaE" 0.884192454644612 6.76516371872461 13.987537402366 0.000224266937394543 0.00505983548491022
"kbl" 0.547041915897582 8.06274997833248 13.9629318155796 0.000227075543713044 0.00505983548491022
"yibH" 0.751460313942045 6.74443334922683 13.9088794641216 0.000233371321216577 0.00508948094142535
"maeA" -0.532511914493825 8.47413627615024 13.6626016529433 0.000264376807580287 0.00558505821519503
"bepA" 0.489997983089001 7.63283144378978 13.6215311500926 0.000269940285082449 0.00558505821519503
"fiu" -1.35659497627999 10.7759725760416 13.6033432717752 0.000272441864155855 0.00558505821519503
"priB" -0.861894892629945 9.83387240071398 13.4230391989202 0.000298550829124072 0.00600028627161125
"bisC" -0.429324850262422 7.078267144474 13.2904212753874 0.000319364189282522 0.00608159034043793
"serB" -0.547806460619829 6.61969971159475 13.2845124204091 0.000320325091480518 0.00608159034043793
"yojI" -0.647605416777344 6.59143752501834 13.2840772268309 0.000320395978910877 0.00608159034043793
"focA" -0.628522535804059 9.08766369852422 13.1594253008768 0.000341370226073691 0.00628230401284092
"radA" -0.564633050275897 7.10275166491322 13.1487599480726 0.000343228316799114 0.00628230401284092
"rplW" -1.03677457018124 10.3575503752902 13.0862480180843 0.000354327374896649 0.00637167647840465
"yejG" 1.03420349348539 7.23243018355623 13.0326764610195 0.000364128731737247 0.00643503362121858
"dppC" -0.972729554596609 6.01087956667658 12.863178130714 0.000396991952569804 0.00689689409125507
"ribE" -0.524078279583806 7.78416283068486 12.7461402718399 0.000421427977700941 0.00719939461905774
"cysJ" -1.832634475254 9.3736949929956 12.5022497272843 0.000477376537267223 0.00802149099506399
"rpsJ" -1.03416260047484 10.8446256405468 12.3220514980414 0.000523516370709721 0.00865490774157199
"rplV" -0.999091645904979 10.4436916238661 12.290094884461 0.000532160282902385 0.00865816333293562
"ydjN" -1.37491814059046 8.59339224335671 12.1835119062716 0.000562052777833561 0.00900162651999062
"cdsA" -0.50479786178005 7.39624969015509 12.0924184804425 0.000588951233672476 0.00924350291658283
"nrdD" 0.688127383145471 9.33609729023273 12.0382866445806 0.000605551785476628 0.00924350291658283
"rpmJ" -0.754888047151931 9.65500344266328 12.0085504004666 0.000614872614539452 0.00924350291658283
"ybiX" -0.945395910732891 7.33263841870685 11.9962254784318 0.000618778498070816 0.00924350291658283
"rpsR" -0.784501151412693 9.40182269880136 11.9853513266348 0.000622245562189479 0.00924350291658283
"kefB" 0.461040629394479 6.18336377593174 11.9404188986342 0.000636782317834938 0.00932431251115445
"truD" -0.447794976711904 6.77324800230333 11.8938485408065 0.000652213642594834 0.0093812746040121
"insL1" -0.555830228540969 8.57374145173462 11.8737883995852 0.000658977338037923 0.0093812746040121
"tgt" -0.65889122669212 7.9421734299215 11.8264052397189 0.000675238199721449 0.00948108431115734
"clpA" 0.890762928177943 11.3827972148312 11.5532023777774 0.00077728962819854 0.0107665117419392
"accC" -0.725157495082715 9.67585660019177 11.4412989668909 0.000823498447239258 0.0112133713440539
"yegP" 0.861115529095364 8.18497197068908 11.4227344270657 0.000831430460632292 0.0112133713440539
"truB" -0.497836237749353 7.50614553150645 11.390328179378 0.0008454633627362 0.0112545447636962
"glmU" -0.522672953649797 9.00071970923851 11.1681895291408 0.000948373349035611 0.0124625984969423
"gsk" -0.516050420232259 6.50695612034841 11.1121384517773 0.000976298421756617 0.0126671630670953
"rplR" -0.803591715934703 10.3536369587067 10.9872281182335 0.00104158034016242 0.0132155789759783
"hslV" -0.763168898353557 9.64091081753364 10.982100790136 0.00104435307029682 0.0132155789759783
"wbbJ" -0.638981470873254 5.91887204117317 10.8659934693639 0.00110919387020274 0.0137526031970582
"rffG" -0.47554250801282 6.83981024888267 10.858312225247 0.00111362542961544 0.0137526031970582
"rplA" -0.919406161522184 11.497588841376 10.8099358587414 0.00114195279787196 0.013934543069271
"purF" -0.698401749699753 9.09963559396092 10.7653407569376 0.00116871594772946 0.0140933393696787
"atpG" -0.731401232415289 10.1923475141553 10.6746015870034 0.00122516180701068 0.0146022192114645
"malT" -0.738339669486168 8.52991494336628 10.58770348817 0.0012818221751447 0.0151019279255553
