"logFC" "logCPM" "F" "PValue" "FDR"
"pppA" -2.45417650387868 3.41804253188698 141.427101175238 0.0000000000000000000000000134606059540892 0.00000000000000000000000115667300000836
"mepM" -3.24840406434049 9.36220897015467 140.333804307668 0.0000000000000000000000000193735976438379 0.00000000000000000000000162694189304502
"entB" -3.90808147081595 8.93275978681044 138.678626157337 0.000000000000000000000000033685392101289 0.00000000000000000000000276594497365029
"fepC" -1.9866801454661 5.50113710140878 137.633258580808 0.0000000000000000000000000478267660555046 0.00000000000000000000000384173696902369
"entF" -4.25681702059403 10.5515882605418 137.396034614576 0.000000000000000000000000051792992585498 0.00000000000000000000000407181080007266
"fimC" -2.34890279532425 4.18825074443796 137.520035043551 0.0000000000000000000000000994318033559047 0.00000000000000000000000765417736250142
"puuD" 2.40890381041738 5.93418953557029 133.385991044613 0.000000000000000000000000200559801609617 0.0000000000000000000000151238462642354
"betA" -2.09112994988388 5.8121283718977 132.602157344994 0.000000000000000000000000261735092838769 0.000000000000000000000019342223360785
"sufA" -2.45190860108905 7.79264611210099 130.654099180169 0.000000000000000000000000508385823289291 0.0000000000000000000000368330513147829
"yedA" 1.91332867079857 4.06183548099637 129.343331389223 0.000000000000000000000000796154114608739 0.000000000000000000000056572874105371
"yjjZ" -3.20334659368962 8.07448564002632 129.009453778963 0.000000000000000000000000892730813149637 0.0000000000000000000000622384972563757
"fumC" 1.77472967632337 6.79057538007212 127.774367689279 0.00000000000000000000000136465864349665 0.0000000000000000000000933780312540762
"betB" -2.06495674272173 6.67418695177595 125.97304922378 0.00000000000000000000000254016208623942 0.000000000000000000000170652707430085
"nac" 1.84934794361763 4.7856490287284 124.548204183829 0.00000000000000000000000416086094659045 0.000000000000000000000274542521386638
"bglJ" -1.91374884576978 5.86334572985798 121.488503004535 0.0000000000000000000000120801653997773 0.000000000000000000000783091423722404
"puuP" 2.08731170993838 5.00744786437285 120.038136200658 0.0000000000000000000000200804349148152 0.00000000000000000000127926218983176
"fiu" -4.41816225890187 10.7792678198002 119.29633962399 0.0000000000000000000000260598870763429 0.00000000000000000000163205563978114
"puuR" 1.83542786985825 5.90970204868205 117.790911242486 0.0000000000000000000000442972138029387 0.00000000000000000000272797008336431
"sodB" 3.75078627171798 7.10040455863707 113.668592929123 0.000000000000000000000191408569339997 0.0000000000000000000115943387493654
"astB" 2.66182523407137 6.61532355067369 111.680545988877 0.00000000000000000000038990715967981 0.0000000000000000000232372089518855
"fepD" -1.60250379540596 5.52178173166233 110.986625691821 0.000000000000000000000500266290389312 0.0000000000000000000293410149680716
"yqjH" -2.01714098188957 6.64466898578343 108.932998937042 0.00000000000000000000104884191073547 0.0000000000000000000605542321901181
"feoC" -2.22903421797725 4.25985464584689 108.717538395125 0.00000000000000000000113382068080025 0.0000000000000000000644533448547221
