"logFC" "logCPM" "F" "PValue" "FDR"
"pspB" -4.69278405589575 7.74110514283516 438.129051164573 0.0000000000000000000000000000000000000000000000000000000000724552915334825 0.0000000000000000000000000000000000000000000000000000000124554096398034
"nrdD" -4.20018077845396 9.33569098296934 433.833731262616 0.000000000000000000000000000000000000000000000000000000000166693314996777 0.0000000000000000000000000000000000000000000000000000000273528575971984
"ybdR" -3.97403680747301 8.50764780765481 421.806203076308 0.00000000000000000000000000000000000000000000000000000000176592688031285 0.000000000000000000000000000000000000000000000000000000277173740779539
"yjjI" -3.15888304091807 6.09144589030137 420.374529935249 0.00000000000000000000000000000000000000000000000000000000234513930995761 0.00000000000000000000000000000000000000000000000000000035274803787279
"yciG" -6.33379832750605 8.66080005079202 419.670031139151 0.00000000000000000000000000000000000000000000000000000000269702178150806 0.000000000000000000000000000000000000000000000000000000380198788797251
"yhjX" -6.52050053717133 7.92163914105847 419.593580948573 0.00000000000000000000000000000000000000000000000000000000273827382513255 0.000000000000000000000000000000000000000000000000000000380198788797251
"mcbA" -5.56992179673289 8.0897425618521 414.517205281918 0.00000000000000000000000000000000000000000000000000000000753109307014557 0.00000000000000000000000000000000000000000000000000000100693503641576
"uxaA" -3.81872428553897 8.02146014143653 406.108194984994 0.0000000000000000000000000000000000000000000000000000000409151726168094 0.00000000000000000000000000000000000000000000000000000527513475523863
"proW" 3.80684849896821 6.92796255085647 404.641575990087 0.0000000000000000000000000000000000000000000000000000000550823873030656 0.00000000000000000000000000000000000000000000000000000685680752289886
"pspC" -4.92233176877882 8.46620005974195 398.682976134062 0.00000000000000000000000000000000000000000000000000000018557921542983 0.0000000000000000000000000000000000000000000000000000223313655900562
"focA" -3.59866201319892 9.09183199821392 398.490497537884 0.00000000000000000000000000000000000000000000000000000019304008386531 0.0000000000000000000000000000000000000000000000000000224798291210893
"narK" -3.95882187341211 5.77201613885505 397.925930843763 0.000000000000000000000000000000000000000000000000000000343556338185656 0.0000000000000000000000000000000000000000000000000000387574494015693
"prpB" -5.21300630439873 5.62881114000441 407.330755338349 0.000000000000000000000000000000000000000000000000000000361883047199556 0.0000000000000000000000000000000000000000000000000000395878121330423
"gltL" 3.37169832651837 5.64392638740245 394.928032628392 0.000000000000000000000000000000000000000000000000000000401205020151351 0.0000000000000000000000000000000000000000000000000000425985330219522
"znuC" -3.75630348534436 7.84719929314412 394.307944055086 0.000000000000000000000000000000000000000000000000000000455871311628716 0.0000000000000000000000000000000000000000000000000000470198695708476
"prpC" -4.512163549922 4.48285737628139 406.764142690115 0.000000000000000000000000000000000000000000000000000000668950756909467 0.0000000000000000000000000000000000000000000000000000670808953456437
"ydeI" -4.29266938762833 7.33887970992254 391.931587335713 0.000000000000000000000000000000000000000000000000000000744595706892625 0.0000000000000000000000000000000000000000000000000000726483919427669
