"logFC" "logCPM" "F" "PValue" "FDR"
"pspB" -7.46482823346186 7.74430765183872 534.718802092929 0.0000000000000000000000000000000000000000000000000000000000000000026498833312123 0.00000000000000000000000000000000000000000000000000000000000000377873363030874
"pspD" -7.00617994200039 7.70613460341567 494.710418431736 0.00000000000000000000000000000000000000000000000000000000000000277997736871517 0.00000000000000000000000000000000000000000000000000000000000198212386389392
"gcvH" 4.37100860388756 7.62568467027782 483.57670594156 0.0000000000000000000000000000000000000000000000000000000000000205489013376148 0.00000000000000000000000000000000000000000000000000000000000976757776914625
"pspE" -6.51176186725118 8.87643551475453 462.362664364717 0.00000000000000000000000000000000000000000000000000000000000100961715581258 0.000000000000000000000000000000000000000000000000000000000359928516047186
"gcvT" 4.43278464333131 8.72193385960624 436.654044002714 0.000000000000000000000000000000000000000000000000000000000132037404495584 0.0000000000000000000000000000000000000000000000000000000376570677621407
"livJ" 5.03533615992182 7.56645998950628 428.059110216768 0.000000000000000000000000000000000000000000000000000000000700632895741577 0.000000000000000000000000000000000000000000000000000000166517084887915
"uxuB" -4.70373080364882 6.89112741342876 436.151626634655 0.00000000000000000000000000000000000000000000000000000000203778653780534 0.000000000000000000000000000000000000000000000000000000415126228987201
"ycfJ" -5.68240634031841 7.68081441335074 421.467615854916 0.00000000000000000000000000000000000000000000000000000000255506968515771 0.000000000000000000000000000000000000000000000000000000455441171379362
"proX" 3.90551766010569 7.39685174213565 408.37660851707 0.0000000000000000000000000000000000000000000000000000000346280351976667 0.00000000000000000000000000000000000000000000000000000548661979909697
"cpxP" -4.8315236893488 10.0421792520371 386.940311717727 0.00000000000000000000000000000000000000000000000000000276109873620874 0.000000000000000000000000000000000000000000000000000393732679783366
"proW" 4.06619205810633 6.92536620157914 371.589205612465 0.0000000000000000000000000000000000000000000000000000694056232577505 0.0000000000000000000000000000000000000000000000000089974926150502
"pspA" -7.55835775634292 11.2677626865371 369.543599493392 0.000000000000000000000000000000000000000000000000000107279266307693 0.0000000000000000000000000000000000000000000000000127483528128975
"atpH" 4.20984348668735 9.22727618358354 330.781849110879 0.000000000000000000000000000000000000000000000000540943932098339 0.0000000000000000000000000000000000000000000000593373882440178
"guaC" 3.37998659781363 7.98900246784849 330.442016371762 0.000000000000000000000000000000000000000000000000584331459641704 0.0000000000000000000000000000000000000000000000595183329606478
"araH" -4.93524249811937 7.58846732545037 314.784726486307 0.0000000000000000000000000000000000000000000000214469964199134 0.0000000000000000000000000000000000000000000020388944596531
"atpC" 3.71929923834776 9.24261121074015 313.45544637042 0.0000000000000000000000000000000000000000000000292503515112364 0.00000000000000000000000000000000000000000000260693757843894
"atpE" 3.85228774957903 9.11997868482397 308.905955964541 0.0000000000000000000000000000000000000000000000850551465962838 0.00000000000000000000000000000000000000000000713462582625298
"gcvP" 3.91455301476867 9.68985794231708 303.56151013886 0.000000000000000000000000000000000000000000000301264555092563 0.0000000000000000000000000000000000000000000238668475312219
"ycjX" -4.05478657379844 8.97853663866167 296.761596666131 0.00000000000000000000000000000000000000000000153186242242237 0.0000000000000000000000000000000000000000001149703060197
"purT" 5.07746763646602 7.98750309843473 286.550586217223 0.0000000000000000000000000000000000000000000182753382823267 0.00000000000000000000000000000000000000000130303161952989
"alx" -4.30360960055939 6.31971734164992 283.234359898864 0.0000000000000000000000000000000000000000000412840341800874 0.00000000000000000000000000000000000000000276480630407597
"potD" 3.42503902960138 8.60107357166169 283.101851322012 0.0000000000000000000000000000000000000000000426547957150571 0.00000000000000000000000000000000000000000276480630407597
"atpG" 4.11341703916098 10.194013389341 275.453743822139 0.000000000000000000000000000000000000000000284808769809079 0.0000000000000000000000000000000000000000176581437281629
"atpF" 4.06659881880115 9.69712969782741 274.843351021699 0.000000000000000000000000000000000000000000331788219126328 0.000000000000000000000000000000000000000019713750019756
"ychF" 3.0207039725635 7.49864724196227 267.436755893638 0.00000000000000000000000000000000000000000214498435112351 0.000000000000000000000000000000000000000122349907388085
"fklB" 2.29068431504388 7.71718996245783 261.531350248178 0.00000000000000000000000000000000000000000967724676213684 0.000000000000000000000000000000000000000530759764723351
"lysU" -2.51590430795958 7.87156426758154 254.082689386578 0.0000000000000000000000000000000000000000663028264986037 0.00000000000000000000000000000000000000350177150322255
"ompT" 4.4682449502971 10.0967616065204 253.104019868536 0.0000000000000000000000000000000000000000855513952130996 0.00000000000000000000000000000000000000435701034192429
"uxaC" -4.03324434408117 8.64412889220879 249.551532867163 0.000000000000000000000000000000000000000216665999996523 0.0000000000000000000000000000000000000106539902067256
"pyrI" 7.20368098530443 9.2942831857167 248.328453495181 0.000000000000000000000000000000000000000298794594398173 0.0000000000000000000000000000000000000142027030537265
"dppD" 5.13922773173215 6.77897163561821 245.355870937191 0.0000000000000000000000000000000000000006546268513835 0.000000000000000000000000000000000000030112835163641
"thrC" 3.78187528451713 8.48665847975628 242.757875215662 0.000000000000000000000000000000000000001304089295841 0.0000000000000000000000000000000000000581134792459147
"pyrB" 7.71816057919983 10.1816731108307 242.251665069667 0.00000000000000000000000000000000000000149212187130612 0.0000000000000000000000000000000000000644777511661374
"fimA" 3.36250382707809 9.0242566060034 242.478327043178 0.00000000000000000000000000000000000000233263389496088 0.0000000000000000000000000000000000000978334098298297
"bssR" -7.00273063607168 10.5523403532814 238.723184737967 0.00000000000000000000000000000000000000382971607266045 0.000000000000000000000000000000000000156033574846109
"bcp" 2.62206806693954 7.75772548716513 237.353364371366 0.00000000000000000000000000000000000000553166021740412 0.000000000000000000000000000000000000219115207500508
