"logFC" "logCPM" "F" "PValue" "FDR"
"dinD" 0.890349184579452 3.18209208137216 12.2948331296631 0.000530196365717654 0.0317912228815506
"pspB" 0.626809309422123 7.74156180885465 12.2918260959855 0.000531014401909798 0.0317912228815506
"nagK" -0.342882373643345 7.34029506976272 11.8531927697476 0.000665205270401306 0.0391827362500898
"intF" 0.490599505561856 5.76803429426606 11.8190489368494 0.00067699869445899 0.0392444322565751
"ybbP" -0.451976060303865 6.66956485645764 11.7378338790691 0.000705912533111624 0.0402811339206821
"mmuM" -0.532231141361795 5.37822508107088 11.4545841134579 0.00081695670868343 0.0459003984632598
"mhpR" -0.799548515403867 6.68813941185523 11.414807671193 0.000833915088782367 0.046143301579291
"lolD" -0.444447076804858 5.91759311165659 11.1086850964977 0.000977013195539199 0.0531776789581306
"phoB" 0.40310800508844 5.89836101238029 11.0729053396761 0.000995295333575405 0.0531776789581306
"pstB" -0.455922813937352 6.62197030277606 11.0547091354594 0.00100472613584639 0.0531776789581306
"kefG" -0.542720595080688 5.00722952799067 10.818544030994 0.0011357142971793 0.0586096004976829
"metK" -0.911080194867553 9.47435468532934 10.8122180317807 0.0011394528026658 0.0586096004976829
"mutL" -0.343359532501971 7.64029446711995 10.7216675493846 0.00119436069218406 0.0605806284424469
"ygiS" 0.623934470011267 6.1165383066508 10.6458524305802 0.00124240255422433 0.0621541661373595
"ybdH" -0.585229348551449 6.12342257094584 10.5430356108905 0.0013107176984009 0.0646207572228878
"cspF" 1.22337648933351 2.99773722932554 10.5191964564853 0.00132709660233203 0.0646207572228878
"yraN" -0.459739837273254 4.81605555544806 10.459927078147 0.0013687280278274 0.0657709836529694
"yjeI" -0.447402556849666 7.04667248901887 10.3487078742808 0.00145047793707438 0.068794096444099
"waaG" 0.426759720056647 6.38170364592045 10.3011353920261 0.00148694905873976 0.0689664120792507
"yqiK" 0.688505910430051 3.54508636984964 10.2947946949831 0.00149188021748653 0.0689664120792507
"rhsD" -0.413149993660709 5.33922432004219 10.2272644668793 0.0015454443260196 0.0705495334827946
"yjgH" 0.520296864040753 5.20978451751641 10.1881104872079 0.00157739469203728 0.0711190792014831
"pphA" 0.452485065871343 5.48996350348978 10.1234917441695 0.00163160519245314 0.072199379823855
"lysU" 0.429748920308491 7.87112636061682 10.0880875406033 0.00166210862140654 0.072199379823855
"yncJ" -0.498477375514707 4.3290725069626 10.0833002730152 0.00166627762139934 0.072199379823855
"waaQ" 0.406980706107276 6.74033610302254 10.0469040590579 0.0016983240956403 0.072199379823855
"metL" -0.612138615987627 7.79955201642375 10.0365719529235 0.00170753545165919 0.072199379823855
"cadC" 0.561707301695356 3.88135543565111 10.0227095460484 0.00171997427291221 0.072199379823855
"thiQ" -0.598746709472419 4.5252094016614 9.8848828070041 0.00186433432476366 0.0773698744776919
"dinJ" -0.461653317222979 7.24830427323509 9.84421902843474 0.00188864605864928 0.0774981506313164
"ldtC" -0.378485498217303 6.50858088029246 9.78579929114055 0.00194744409411279 0.0790229536855544
"umuD" 0.836716730361109 2.63596014570793 9.74945284914237 0.00198496528073413 0.0796603648927589
"wcaD" 1.06520368755828 2.10250919203585 9.67752666944282 0.00206362729132553 0.0819170311730525
"uof" 0.872619552150138 4.36668983105823 9.51799613545676 0.00224185653426725 0.0880350544424085
"marA" 0.603590366742123 4.24709733494992 9.48684149042576 0.00227893794216418 0.0885391634551445
"copA" -0.456136710255713 8.81204318000746 9.4652194495973 0.00230504094909898 0.0886106268011523
"yceJ" -0.533407430716114 3.45164060332338 9.38421211212956 0.002405581697475 0.0915123370747779
"yebE" -0.363322331115036 8.1327319317145 9.32159896812325 0.00248635423265132 0.0936099552334293
"ybaN" -0.407859350087016 5.92760111837508 9.28705994109491 0.00253209081921675 0.0938454125423501
"dgoR" -0.481712579460113 4.63874730733877 9.26083917653681 0.00256738565345874 0.0938454125423501
"yhiM" 0.733857480120453 6.74929081984716 9.25913335555005 0.00256969913861857 0.0938454125423501
"cbrC" 0.731289702901154 3.19177423048778 9.09016071997429 0.00280975402935834 0.101596254606105
