"logFC" "logCPM" "F" "PValue" "FDR"
"nirB" 6.00996449874419 8.20021174231529 626.682480550526 0.000000000000000000000000000000000000000000000000000000000000000000000000652739762708929 0.000000000000000000000000000000000000000000000000000000000000000000000182265026048724
"spy" 4.7760858274789 8.1029059179977 619.881332341446 0.00000000000000000000000000000000000000000000000000000000000000000000000185328754301584 0.000000000000000000000000000000000000000000000000000000000000000000000480530984367679
"lpxP" 3.86725292810398 7.48324659495401 612.374912160974 0.00000000000000000000000000000000000000000000000000000000000000000000000591787921507524 0.00000000000000000000000000000000000000000000000000000000000000000000143212677004821
"yhdN" 3.86290610385266 7.92039833983831 604.644588524744 0.0000000000000000000000000000000000000000000000000000000000000000000000197658799594715 0.0000000000000000000000000000000000000000000000000000000000000000000044843840158051
"ynfM" 4.75867941667651 7.8008096315708 598.200843156017 0.0000000000000000000000000000000000000000000000000000000000000000000000544544941935512 0.0000000000000000000000000000000000000000000000000000000000000000000116276361130936
"proX" -4.39720091968709 7.39859673143031 589.061929569935 0.000000000000000000000000000000000000000000000000000000000000000000000232192799864015 0.0000000000000000000000000000000000000000000000000000000000000000000468255479725764
"narG" 3.61928050522263 7.1798122634936 588.565962520905 0.000000000000000000000000000000000000000000000000000000000000000000000251315563728835 0.0000000000000000000000000000000000000000000000000000000000000000000480144998071406
"acrD" 2.93577642641138 6.04357483134726 540.630674124501 0.00000000000000000000000000000000000000000000000000000000000000000065932638631995 0.000000000000000000000000000000000000000000000000000000000000000119667739117071
"cspI" 4.97322623687076 5.52099651615278 539.863470810942 0.00000000000000000000000000000000000000000000000000000000000000000142656237847175 0.000000000000000000000000000000000000000000000000000000000000000246591496850116
"mcbA" 6.48179719253939 8.08981349420746 529.078924395521 0.00000000000000000000000000000000000000000000000000000000000000000471102893746569 0.000000000000000000000000000000000000000000000000000000000000000777319774681839
"yhjX" 7.66830046223498 7.92139987552614 528.540686687425 0.00000000000000000000000000000000000000000000000000000000000000000516662238147554 0.00000000000000000000000000000000000000000000000000000000000000081542779325027
"cpxP" 4.98864857554799 10.0438771372709 521.30550974085 0.0000000000000000000000000000000000000000000000000000000000000000179784284510642 0.00000000000000000000000000000000000000000000000000000000000000271923730322346
"feoA" 5.22440928008634 6.7044268793229 517.735330765327 0.0000000000000000000000000000000000000000000000000000000000000000334038030735431 0.00000000000000000000000000000000000000000000000000000000000000485023220627846
"uxaA" 4.38690311868643 8.02161685530854 510.310366618915 0.000000000000000000000000000000000000000000000000000000000000000122248501798837 0.0000000000000000000000000000000000000000000000000000000000000170677715972991
"pspB" 4.91359971798151 7.74133851737223 507.183244260587 0.000000000000000000000000000000000000000000000000000000000000000211907892654544 0.0000000000000000000000000000000000000000000000000000000000000284898389013331
"tauB" 10.0376280746038 8.20975529378394 505.955186778589 0.000000000000000000000000000000000000000000000000000000000000000263165728994236 0.0000000000000000000000000000000000000000000000000000000000000341175570088956
"proW" -4.35386439897856 6.92777801838068 502.01979026067 0.000000000000000000000000000000000000000000000000000000000000000528110440587384 0.0000000000000000000000000000000000000000000000000000000000000661048585976622
"pspG" 5.31777566851194 8.56859870527341 496.788694134702 0.00000000000000000000000000000000000000000000000000000000000000241449287051495 0.000000000000000000000000000000000000000000000000000000000000292153637332309
"fxsA" 4.29215018471824 7.00161036291094 492.115066769237 0.00000000000000000000000000000000000000000000000000000000000000309674271187715 0.000000000000000000000000000000000000000000000000000000000000362618582068195
"pspD" 4.97825386089118 7.70288612974728 488.347109155247 0.00000000000000000000000000000000000000000000000000000000000000610591566752834 0.000000000000000000000000000000000000000000000000000000000000692639808535246
"yafE" 2.50709361346997 6.0830086780399 486.158196365754 0.00000000000000000000000000000000000000000000000000000000000000907205856136348 0.000000000000000000000000000000000000000000000000000000000000997926441749983
