"logFC" "logCPM" "F" "PValue" "FDR"
"dtpA" 3.5288531774676 7.79212193351417 304.241605069552 0.000000000000000000000000000000000000000000000210556886200258 0.000000000000000000000000000000000000000000030160168379325
"yqjA" -2.00102307585247 7.46868892733244 294.745252731871 0.00000000000000000000000000000000000000000000206159993701494 0.000000000000000000000000000000000000000000283945745171174
"dgcZ" -2.87769861192339 5.38595489188091 289.408957354656 0.00000000000000000000000000000000000000000000755616936348529 0.00000000000000000000000000000000000000000100217194409781
"chaA" -3.11900334967361 7.03709642949515 285.630587545797 0.0000000000000000000000000000000000000000000190970236729991 0.00000000000000000000000000000000000000000244237292046463
"narW" 3.52362966834171 3.71902465196977 278.880404279087 0.000000000000000000000000000000000000000000101667769406201 0.0000000000000000000000000000000000000000125542166290899
"cpxP" -3.32868293265164 10.0439607583875 274.500993961209 0.000000000000000000000000000000000000000000304173689773209 0.0000000000000000000000000000000000000000363081994359288
"tqsA" -2.86918912343334 4.34326908244259 262.271660097752 0.00000000000000000000000000000000000000000680238377647758 0.000000000000000000000000000000000000000785785042050523
"cadA" -2.9494399811357 3.95082502805844 243.274393809582 0.000000000000000000000000000000000000000981022634958455 0.00000000000000000000000000000000000010978256424332
"rutB" 3.83980162270899 1.96234943208416 235.449327453777 0.00000000000000000000000000000000000001300761722771 0.00000000000000000000000000000000000141152355431605
"htpX" -2.86722263425398 10.6689549384717 227.489233839378 0.0000000000000000000000000000000000000703426587396939 0.00000000000000000000000000000000000740873708667187
"envZ" 2.35255973180462 5.59592461557923 225.183556337397 0.000000000000000000000000000000000000132788806859239 0.0000000000000000000000000000000000135861919246553
"narV" 2.82626633176878 3.7896831043491 222.868372914051 0.000000000000000000000000000000000000252078826707982 0.0000000000000000000000000000000000250748410678134
"trxC" -2.63700229511772 5.95389472615548 191.062877789483 0.00000000000000000000000000000000231199330295165 0.000000000000000000000000000000223763459942429
"greB" 2.9089977214471 4.41012950803002 188.883056297512 0.0000000000000000000000000000000044206798281288 0.000000000000000000000000000000416590906961296
"glnK" 3.77772397423478 3.75885143489469 187.717105327925 0.00000000000000000000000000000000626051671924701 0.000000000000000000000000000000574843855682655
"rutD" 3.21432740318277 1.96907163315571 187.891859333182 0.00000000000000000000000000000000708249525586655 0.000000000000000000000000000000634060387781453
"yjbE" -2.44642279351691 6.09305758039711 171.876169003643 0.000000000000000000000000000000774248083436757 0.0000000000000000000000000000676239606533421
"srkA" -1.65455611187056 7.32184329948778 163.896227056491 0.00000000000000000000000000000936543687773812 0.000000000000000000000000000798514987123338
"ompC" 3.87097923615705 11.8069613426909 163.700777585129 0.00000000000000000000000000000996081450876059 0.00000000000000000000000000082952736641562
"mzrA" -1.86820281261201 5.31693178699744 160.368445585044 0.0000000000000000000000000000286108251451836 0.00000000000000000000000000232853101920233
"ybbA" -1.7650317297292 5.70020017709711 159.646614036647 0.0000000000000000000000000000359964908126426 0.00000000000000000000000000286452074666829
"modC" -1.67700924160809 5.25117739954517 158.455049873199 0.0000000000000000000000000000526329730746463 0.00000000000000000000000000409736253435453
"asr" -2.41677454862576 3.83240099714623 157.503374377447 0.0000000000000000000000000000713459372888636 0.00000000000000000000000000543595322194512
"ldtC" -1.56889856982383 6.50879122632893 154.91676272624 0.000000000000000000000000000163659125631287 0.0000000000000000000000000122096526851174
