"logFC" "logCPM" "F" "PValue" "FDR"
"corA" -0.38076578373419 7.08787638158442 5.33840062447412 0.0216007549126156 0.999809247698171
"fecB" -0.538179680714188 4.62713203444515 5.30076950812583 0.0220629967311775 0.999809247698171
"yciX" 0.881167355056615 3.82742685664298 5.28298126470866 0.0222850753284855 0.999809247698171
"flgL" 0.44553090420637 4.52457331321825 5.22591252306403 0.0230134188435678 0.999809247698171
"rsxA" 0.941153120029293 5.12365696943101 5.37212738334219 0.0244838357401196 0.999809247698171
"ycjQ" 1.293244453997 2.49973845076415 5.07091254957664 0.0251196929686403 0.999809247698171
"cutC" -0.376024036122572 7.49498137111473 4.94750836308178 0.0269402109752603 0.999809247698171
"macA" -0.323699577855299 5.92411885716195 4.91816021404212 0.0273931449688717 0.999809247698171
"purT" 1.23748415509759 7.9892546274108 4.8663873549791 0.0282116967633042 0.999809247698171
"galR" 0.322164248036346 6.25833121814058 4.75603955294803 0.0300430029657378 0.999809247698171
"yeeN" 1.65072720862944 6.02152875927328 4.6842009093439 0.0313018491936145 0.999809247698171
"ybiV" 0.542084936704448 5.51044986967171 4.64432076250241 0.0320244547870283 0.999809247698171
"ypeB" -0.597624357839372 3.27868784621043 4.6309980356086 0.032269739708016 0.999809247698171
"yaiC" -0.373602653954672 4.55485656336477 4.62893885529033 0.0323078269626444 0.999809247698171
"ygjH" 0.430443039668603 3.56800113672355 4.56685316424024 0.0334786404951282 0.999809247698171
"mdlA" -0.363769426690356 5.37721149645985 4.55446450516329 0.0337175551206623 0.999809247698171
"panE" 0.252688997532456 6.97640952144602 4.53828852810513 0.034032208761404 0.999809247698171
"yebY" 0.59268984870768 5.5305624541039 4.53677368711014 0.0340618329708192 0.999809247698171
"hda" -0.715121859170314 5.87631878161432 4.51550953556195 0.0344805480993606 0.999809247698171
"rhmT" 0.556430236811698 3.13858890607867 4.51520656525737 0.0344865528856717 0.999809247698171
"ydhI" 0.602682653743885 3.70329244059919 4.74428059108428 0.0347675221120065 0.999809247698171
"csdE" -0.269232835413009 5.46708235898318 4.49933180293334 0.0348027298839178 0.999809247698171
"kduD" -0.439594186745652 4.09904075948385 4.44717064698143 0.0358632712151756 0.999809247698171
"yraN" -0.691408782144854 4.81615254280424 5.35610794632344 0.0359329292429301 0.999809247698171
"ygfK" -0.434605821457607 3.93988570362611 4.43710289874383 0.036071855986527 0.999809247698171
"mrdA" -0.561761306890392 6.77193162669692 4.42659546727908 0.0362909128201907 0.999809247698171
"ybaK" -0.473547708632063 5.20496498910249 4.41456748514341 0.0365433903888753 0.999809247698171
"creA" -0.583132164188085 4.98799845313715 5.02922987823568 0.0366308610877835 0.999809247698171
"yjhQ" 0.689209942657418 2.05551466401828 4.41076810898066 0.0366913868572277 0.999809247698171
"ppdB" -0.797124549020237 2.67335673400685 4.81643805941599 0.0372777249507629 0.999809247698171
"yifL" 0.399443377091525 6.44905276598927 4.37180633032208 0.0374560682914628 0.999809247698171
"bhsA" -0.606969356251147 5.44389804600316 4.36446911860275 0.0376150699435051 0.999809247698171
"nikE" 0.626070277451644 2.86468233789839 4.34547049870867 0.0383521711472921 0.999809247698171
"focB" 0.766011794971622 3.60620879803478 4.47954346492043 0.0384563155967049 0.999809247698171
"waaB" -0.53123214917738 5.56481577333949 4.31885777855942 0.0386195884183591 0.999809247698171
"yhhL" 0.718752455972958 3.16763300113218 4.30278985167808 0.0389801643395958 0.999809247698171
"yggX" 0.554706422283885 5.93796275862026 4.29288036377502 0.0392043094584312 0.999809247698171
"yceQ" 0.31733141629414 6.69016097093513 4.27532886641052 0.0396046550257779 0.999809247698171
"dcm" -0.519797352693216 6.16154609857866 4.24421923633438 0.0403248974361211 0.999809247698171
"prkB" 0.268180176087471 6.3190271410997 4.35065617619741 0.0410720973485868 0.999809247698171
"tehA" -0.401936992854734 5.05405270074909 4.93805512326403 0.041166216251313 0.999809247698171
"flgM" 0.864590157114699 3.503692407672 4.74458077890716 0.0415329501165973 0.999809247698171
"lolA" -0.280343799077519 7.22649472700121 4.18524444733437 0.041728500843686 0.999809247698171
"ychN" -0.30365059220196 6.00809019050586 4.16319306292361 0.0422665054167998 0.999809247698171
"php" 0.868286876238462 2.28782666022285 4.14499039720921 0.0427161346284941 0.999809247698171
"sgrR" -0.3846269486955 5.46489692297434 4.13542073123181 0.0430340717865925 0.999809247698171
"rpmC" 0.515408869674316 9.20014226820689 4.12026304014717 0.0433350522450012 0.999809247698171
"ypdF" 1.12344173895075 1.6040055962964 4.1141178799621 0.0435056936364866 0.999809247698171
