"logFC" "logCPM" "F" "PValue" "FDR"
"yghB" -3.60462209223739 6.69962466144205 598.835983554089 0.0000000000000000000000000000000000000000000000000000000000000000000000525199658795417 0.0000000000000000000000000000000000000000000000000000000000000000000141682707953502
"yfbV" -4.00389966356073 7.84798965130629 578.42180753364 0.00000000000000000000000000000000000000000000000000000000000000000000136286575104596 0.000000000000000000000000000000000000000000000000000000000000000000341397870637012
"yniB" -4.24167192881163 7.23145993874568 575.217475311405 0.00000000000000000000000000000000000000000000000000000000000000000000228822017312774 0.000000000000000000000000000000000000000000000000000000000000000000534985876477265
"ycjX" -5.06545300656821 8.97843108757048 572.258688286085 0.00000000000000000000000000000000000000000000000000000000000000000000369874053849556 0.000000000000000000000000000000000000000000000000000000000000000000810717691781495
"prpC" -5.95244746065083 4.48332663162007 595.229850279314 0.00000000000000000000000000000000000000000000000000000000000000000000739294156388659 0.00000000000000000000000000000000000000000000000000000000000000000152512035673825
"ascB" -3.00315981512685 5.59583317769468 566.679891057415 0.00000000000000000000000000000000000000000000000000000000000000000000918925767813952 0.00000000000000000000000000000000000000000000000000000000000000000179037370429085
"relE" -5.22873970284178 9.25886079954176 560.573355473056 0.0000000000000000000000000000000000000000000000000000000000000000000250562624042541 0.00000000000000000000000000000000000000000000000000000000000000000462485853956416
"ycjF" -4.22773676715367 7.61338719340532 550.056509950354 0.000000000000000000000000000000000000000000000000000000000000000000143455459620305 0.0000000000000000000000000000000000000000000000000000000000000000251549148444205
"glcE" -4.81952448968091 5.15825875761586 542.183569557978 0.000000000000000000000000000000000000000000000000000000000000000000537495596425255 0.0000000000000000000000000000000000000000000000000000000000000000897617646030176
"pspC" -5.93637044611165 8.46626088222051 530.20026184628 0.00000000000000000000000000000000000000000000000000000000000000000411393447509016 0.000000000000000000000000000000000000000000000000000000000000000655798554733691
"pqiA" -2.8401094363909 6.62868786848634 522.683731142397 0.0000000000000000000000000000000000000000000000000000000000000000149771782877739 0.00000000000000000000000000000000000000000000000000000000000000228369409805317
"lsrD" -7.9947335484342 6.6366572676573 525.739962036243 0.0000000000000000000000000000000000000000000000000000000000000000165272298487091 0.00000000000000000000000000000000000000000000000000000000000000241504146164261
"mcbA" -6.18461049197065 8.08978553904222 512.974285954405 0.0000000000000000000000000000000000000000000000000000000000000000809512114515476 0.0000000000000000000000000000000000000000000000000000000000000113558359424231
"relB" -4.69204246658557 7.69873364277097 511.964241490539 0.0000000000000000000000000000000000000000000000000000000000000000965990894228238 0.0000000000000000000000000000000000000000000000000000000000000130297310233017
"yibH" -4.23588271563603 6.71919902968655 510.293646291066 0.000000000000000000000000000000000000000000000000000000000000000129459134842471 0.0000000000000000000000000000000000000000000000000000000000000168153031812054
"fimA" 5.88584579459336 9.02527049130621 513.241006576555 0.000000000000000000000000000000000000000000000000000000000000000263480444504281 0.0000000000000000000000000000000000000000000000000000000000000330009256741612
"prpD" -5.58654061376844 4.599031731815 516.572807485257 0.00000000000000000000000000000000000000000000000000000000000000191968045159373 0.000000000000000000000000000000000000000000000000000000000000232148942887559
"uxaB" -6.39348523820627 8.44891806806168 491.805821281536 0.00000000000000000000000000000000000000000000000000000000000000344951048452183 0.000000000000000000000000000000000000000000000000000000000000403247775640602
"lsrG" -6.90327946143579 6.63463297958585 489.489241683793 0.00000000000000000000000000000000000000000000000000000000000000523381500593398 0.000000000000000000000000000000000000000000000000000000000000592096426639048
"tusB" -3.35334160731392 6.67278168892519 485.00990712378 0.0000000000000000000000000000000000000000000000000000000000000117620676567952 0.0000000000000000000000000000000000000000000000000000000000012890491022619
"lsrC" -8.35402569711828 7.30556629168206 484.548044479381 0.0000000000000000000000000000000000000000000000000000000000000227009272760682 0.00000000000000000000000000000000000000000000000000000000000241248945324761
"flc" -4.02091147906619 5.73557661320626 478.46973258473 0.0000000000000000000000000000000000000000000000000000000000000386984966346608 0.00000000000000000000000000000000000000000000000000000000000399163610875751
"ibpB" -7.21967505525496 8.18599646162106 468.337690737243 0.000000000000000000000000000000000000000000000000000000000000249987101030845 0.0000000000000000000000000000000000000000000000000000000000250487075232907
"fxsA" -4.34264564454807 7.00157318790164 460.828610955762 0.00000000000000000000000000000000000000000000000000000000000101291508436827 0.0000000000000000000000000000000000000000000000000000000000986748111355419
"macB" -3.94664860890459 8.58267779952661 458.284070265265 0.000000000000000000000000000000000000000000000000000000000001632662916376 0.000000000000000000000000000000000000000000000000000000000154749968857585
"xylA" -3.63829973568508 7.20134228486746 457.115878160923 0.0000000000000000000000000000000000000000000000000000000000020338555259341 0.000000000000000000000000000000000000000000000000000000000187703456038181
"rpe" 3.94253135634012 7.18550123075152 451.179163843988 0.00000000000000000000000000000000000000000000000000000000000624644461993564 0.000000000000000000000000000000000000000000000000000000000554475151222784
"alkB" -3.21659122451477 4.7209655163648 451.113971851606 0.0000000000000000000000000000000000000000000000000000000000063242104502171 0.000000000000000000000000000000000000000000000000000000000554475151222784
"yejG" -6.12313168218278 7.2195073343641 450.412225203046 0.00000000000000000000000000000000000000000000000000000000000722567002332776 0.000000000000000000000000000000000000000000000000000000000618059140775865
"lsrK" -5.78610832940263 7.86005465224999 444.156415832242 0.0000000000000000000000000000000000000000000000000000000000238385788456024 0.00000000000000000000000000000000000000000000000000000000197792912743266
"hslV" -5.12962460295683 9.6430106067783 444.066751977669 0.0000000000000000000000000000000000000000000000000000000000242517685998302 0.00000000000000000000000000000000000000000000000000000000197792912743266
"yeiQ" -3.88876989104309 6.55820913778375 441.695869164589 0.0000000000000000000000000000000000000000000000000000000000382314117230834 0.00000000000000000000000000000000000000000000000000000000304721729347394
"rspA" -8.33780169986426 9.5924681658732 440.37525120093 0.000000000000000000000000000000000000000000000000000000000049296282467131 0.00000000000000000000000000000000000000000000000000000000384182361360508
"yeeO" -3.34444245659084 6.17680539676675 438.541404539824 0.0000000000000000000000000000000000000000000000000000000000702182120113803 0.00000000000000000000000000000000000000000000000000000000535337542443284
"gcvH" 4.09014423125593 7.62825184928224 437.981783877635 0.0000000000000000000000000000000000000000000000000000000000782370493662151 0.00000000000000000000000000000000000000000000000000000000583781557717695
"pspE" -5.0818384396459 8.87592567546906 437.834503751109 0.0000000000000000000000000000000000000000000000000000000000804967199379822 0.00000000000000000000000000000000000000000000000000000000588129160046882
"lsrB" -7.59985436676335 7.8805786070339 437.486133098973 0.000000000000000000000000000000000000000000000000000000000086106866607784 0.00000000000000000000000000000000000000000000000000000000616279145292854
"dtpB" -3.23876148550038 7.13573325978693 436.326086124503 0.000000000000000000000000000000000000000000000000000000000107788785617056 0.00000000000000000000000000000000000000000000000000000000756030542318032
"sulA" -3.64260907136194 7.70597222538187 428.997647528931 0.000000000000000000000000000000000000000000000000000000000449217899100417 0.0000000000000000000000000000000000000000000000000000000308903367087287
"ompC" 7.40924325827527 11.8069297051324 423.744954114287 0.00000000000000000000000000000000000000000000000000000000126112829100971 0.000000000000000000000000000000000000000000000000000000085053402241751
"atpH" 5.44590657421885 9.22839361233457 423.03923871014 0.00000000000000000000000000000000000000000000000000000000144959825098332 0.0000000000000000000000000000000000000000000000000000000959196427584625
"yjdN" -5.05786274100607 8.40014169507419 422.14145070939 0.00000000000000000000000000000000000000000000000000000000173096297773388 0.000000000000000000000000000000000000000000000000000000112416428942828
"bssR" -7.98118847289876 10.5530942279132 420.573463743749 0.00000000000000000000000000000000000000000000000000000000236089967073022 0.00000000000000000000000000000000000000000000000000000015053954809547
"ompT" 6.55962353151157 10.0979621260242 415.9639240845 0.00000000000000000000000000000000000000000000000000000000590341746204372 0.000000000000000000000000000000000000000000000000000000369701518560488
"fdhD" -2.71016312193645 6.04732312849491 413.564146778346 0.00000000000000000000000000000000000000000000000000000000953622675926346 0.000000000000000000000000000000000000000000000000000000586728899030473
"yhgF" 4.1103277225725 7.67075279968556 412.864304316258 0.0000000000000000000000000000000000000000000000000000000109711486717798 0.000000000000000000000000000000000000000000000000000000663376179171239
"ycgN" -3.17349008274359 6.23662169385827 411.865001686906 0.000000000000000000000000000000000000000000000000000000013405527982493 0.000000000000000000000000000000000000000000000000000000796833671772932
"hslR" -3.3872132525681 7.92759784012152 411.227176978594 0.0000000000000000000000000000000000000000000000000000000152370254965893 0.000000000000000000000000000000000000000000000000000000890604140275643
"ghrB" 4.63535377929156 8.12977067434876 410.768968713173 0.0000000000000000000000000000000000000000000000000000000167065405165484 0.000000000000000000000000000000000000000000000000000000960489140844841
"obgE" -3.83707070353828 8.80006375186153 410.508271688709 0.0000000000000000000000000000000000000000000000000000000176055126891674 0.000000000000000000000000000000000000000000000000000000995847306466292
"gltD" 5.83449569607907 9.74668632037259 407.522527787809 0.0000000000000000000000000000000000000000000000000000000321338965504474 0.0000000000000000000000000000000000000000000000000000017887869079749
"guaC" 4.2926305692584 7.99106719700743 407.369869764504 0.0000000000000000000000000000000000000000000000000000000331401878822944 0.0000000000000000000000000000000000000000000000000000018159787328626
"lsrR" -5.18689747339146 7.5226426670833 406.772569348251 0.0000000000000000000000000000000000000000000000000000000373921725463262 0.00000000000000000000000000000000000000000000000000000201745152492255
"atpG" 5.35907949655928 10.1951106091485 406.586192132645 0.0000000000000000000000000000000000000000000000000000000388283269234838 0.00000000000000000000000000000000000000000000000000000206319609879785
"gph" 3.61378063295203 7.31794093654544 403.390171000927 0.0000000000000000000000000000000000000000000000000000000742216026263015 0.00000000000000000000000000000000000000000000000000000388500239418566
