"logFC" "logCPM" "F" "PValue" "FDR"
"cadB" -3.84948603005318 2.96627321441393 240.577648764847 0.0000000000000000000000000000000000000020064244025065 0.000000000000000000000000000000000000184128024014635
"yagI" 4.86449544207613 5.44448965317115 226.346487351049 0.0000000000000000000000000000000000000958977247441605 0.00000000000000000000000000000000000858044892148376
"tqsA" -2.96728024652191 4.34324566985831 225.975413660457 0.000000000000000000000000000000000000106227844749323 0.00000000000000000000000000000000000927291356970308
"dgcZ" -2.45893569846613 5.38596585176369 219.795870385073 0.000000000000000000000000000000000000590282388756845 0.0000000000000000000000000000000000503004921276369
"envZ" 2.31972856177387 5.5959524659034 212.530928987398 0.00000000000000000000000000000000000455833874199919 0.000000000000000000000000000000000379402194363142
"dtpA" 2.89082103654228 7.79217470075067 212.25897700577 0.00000000000000000000000000000000000492375975911193 0.0000000000000000000000000000000004005030949514
"srkA" -1.79516095149572 7.32191126666858 186.771776215951 0.00000000000000000000000000000000827710430240624 0.000000000000000000000000000000658305695518043
"narV" 2.54399441837214 3.78964465107826 182.349785737779 0.0000000000000000000000000000000313183152726822 0.00000000000000000000000000000243670109480281
"yobB" -1.77810382756747 6.27896964641893 180.31669155658 0.0000000000000000000000000000000579975134671228 0.00000000000000000000000000000441644895103899
"rutB" 3.12484729771101 1.96226374957331 178.318380890304 0.000000000000000000000000000000147985149682988 0.0000000000000000000000000000110341427232378
"ilvN" 4.51046128116833 3.96247772249741 171.893112926187 0.000000000000000000000000000000767777063632174 0.0000000000000000000000000000560790634844807
"htpX" -2.44399019572222 10.6690002543351 171.081910715189 0.000000000000000000000000000000987183263450823 0.0000000000000000000000000000706625779978099
"rutD" 2.88656721392253 1.96898342132151 159.584900634861 0.0000000000000000000000000000420454390707345 0.00000000000000000000000000295060051831684
"argE" 2.45061748167987 7.44098871845261 158.839712748133 0.0000000000000000000000000000464221504306073 0.00000000000000000000000000319509377675276
"cadA" -2.35919804274233 3.950813197312 154.801577846327 0.000000000000000000000000000169385543227856 0.000000000000000000000000011438318098349
"rutC" 3.49833372988951 1.33775811660976 149.325375866769 0.000000000000000000000000000999679276257283 0.0000000000000000000000000662565209208299
"dsbA" -1.76312003991956 7.75937997570049 146.164942679635 0.00000000000000000000000000281470459875914 0.000000000000000000000000183160504708345
"greB" 2.47809153679405 4.41014803090841 145.829047503248 0.00000000000000000000000000314351639010516 0.000000000000000000000000200904377860471
"rutE" 3.00817980907799 1.82704619744035 145.528036108694 0.00000000000000000000000000347095196543588 0.000000000000000000000000217939247092895
"yjbE" -2.2702291524219 6.09307679745431 145.013139397878 0.00000000000000000000000000411274229050212 0.000000000000000000000000253784563063915
"ompC" 3.52884050672096 11.807000462524 140.297999974709 0.0000000000000000000000000196422048807091 0.00000000000000000000000119151612318742
"glnK" 3.29928207175224 3.75899689093654 139.55287428876 0.000000000000000000000000025189485768618 0.00000000000000000000000150255282609807
"mzrA" -1.7952053733411 5.31698732631197 138.337467698999 0.0000000000000000000000000378316919855835 0.00000000000000000000000221966599371153
"ygaP" -2.47065285997506 4.08770295444831 135.210311153269 0.00000000000000000000000010833675152281 0.00000000000000000000000625382635000223
"carB" 5.47816416723095 10.8266425770853 133.869587418077 0.000000000000000000000000170515401290573 0.00000000000000000000000968689874950734
"yeaY" -1.55582947692952 7.62656405980197 133.542852426785 0.000000000000000000000000190488857195443 0.0000000000000000000000106524940609764
"yhjJ" -1.31124377671168 7.21000583699735 131.169589870314 0.000000000000000000000000427045772646844 0.0000000000000000000000235137972354316
"modC" -1.55463780208869 5.25117840127078 130.395241918653 0.000000000000000000000000556317568248256 0.0000000000000000000000301675844963713
"amtB" 1.53547601590615 6.11134723629829 127.230500545852 0.00000000000000000000000164834478520216 0.0000000000000000000000880511341229633
"ilvB" 3.33189311768245 7.22415310919862 125.539278291823 0.00000000000000000000000295593317259711 0.000000000000000000000155577718010663
"modB" -1.5231990193341 5.0167574215299 123.771799881432 0.0000000000000000000000054569762680905 0.000000000000000000000283050986427477
"opgD" -1.49159188957378 7.28307944197959 122.866117182311 0.0000000000000000000000074791985947299 0.000000000000000000000382400739579119
"rstA" -1.79724717766167 7.15117929139527 121.23067204295 0.0000000000000000000000132397473751788 0.000000000000000000000667395152898096
"glnG" 1.70539415382725 7.11156951454396 119.53119332737 0.0000000000000000000000240286617903638 0.00000000000000000000119442472982933
"opgB" -1.53788264156425 6.92626102408108 117.708256153324 0.0000000000000000000000456728225533457 0.00000000000000000000223921961532088
"yccA" -1.85558791163654 9.53110530293073 115.975171649209 0.0000000000000000000000843475742761157 0.00000000000000000000407945903154349
"cspG" -3.64240487627822 3.85096175853215 115.418074448383 0.000000000000000000000102794239713873 0.00000000000000000000490534111914602
"carA" 5.12273715408402 9.65940792388838 113.688333874534 0.000000000000000000000190315395695768 0.00000000000000000000896235264730467
"rutG" 1.68286182518417 4.41264252544251 113.388822251205 0.000000000000000000000211796001571729 0.00000000000000000000984438817695088
"ldtC" -1.34562424748065 6.5088362287559 113.185703740993 0.000000000000000000000227737908435815 0.0000000000000000000104496663370741
"ftnB" -2.3851768521999 5.86643932735687 111.298167013664 0.00000000000000000000044785246780446 0.000000000000000000020289417497116
"grcA" -2.14701120343898 8.63440885316926 110.941015467037 0.000000000000000000000509182662360665 0.0000000000000000000227795593573602
"ygaV" -2.9668425956984 2.88765892551326 109.569960872243 0.000000000000000000000834335200401642 0.0000000000000000000368652553362651
"mprA" -1.68061743592475 7.78872573181915 106.105576766893 0.00000000000000000000292944126596888 0.000000000000000000127859393791495
"iap" -1.56029489298523 5.41592299524136 105.904004912424 0.00000000000000000000315266705486598 0.000000000000000000135944522763438
"recD" 1.47306270865298 6.46808346174089 105.22259508708 0.00000000000000000000404223814754834 0.000000000000000000172228218215185
"artM" 1.47516342267216 6.47146023913376 105.02178771906 0.00000000000000000000434981069480466 0.00000000000000000018315261737301
"ybbA" -1.41979542105803 5.70024848048684 104.599905756413 0.00000000000000000000507502643207882 0.000000000000000000211203716283838
"rstB" -1.52288498695129 6.72419586382543 102.633478738143 0.0000000000000000000104375520961141 0.000000000000000000424602420742514
"yciF" 2.00424103668407 5.79617494877321 102.632822535421 0.0000000000000000000104400706972174 0.000000000000000000424602420742514
"cdaR" -1.84234741418966 4.77926358992788 101.54077232321 0.0000000000000000000156079148732626 0.0000000000000000006276486217012
"pstC" -1.6760557067432 5.74878647473286 101.406064552876 0.0000000000000000000164030162134161 0.000000000000000000652293278086846
"rutF" 2.48739335231257 2.10993105218853 101.361159495904 0.0000000000000000000166770344495981 0.000000000000000000655902266979249
"mlaF" -1.19610360091498 7.5226849041215 101.016603245635 0.0000000000000000000189389732269968 0.000000000000000000736767230211103
"artQ" 1.48006642751901 6.47842597024865 99.8852011008484 0.0000000000000000000287810254801119 0.00000000000000000110760527089592
"yijD" -1.18902949877112 6.04251957537271 96.5761366636115 0.0000000000000000000986178557954689 0.00000000000000000375482240310621
"ybaA" 1.95658792369605 7.84038231425261 95.1322920971955 0.000000000000000000169385118149092 0.00000000000000000638136145111159
"gmd" -2.27912253455986 4.59331417819228 94.8826111020368 0.000000000000000000186035501283918 0.00000000000000000693563603224108
"narK" -1.6081382823989 5.77202207608228 94.6980457446841 0.000000000000000000212038128070676 0.00000000000000000782355113778298
