"logFC" "logCPM" "F" "PValue" "FDR"
"Actuator_YFP" -1.19808412876085 15.8092392787037 5.17809184083546 0.0239270734826488 0.590165051102224
"ybbN" -0.397520776925798 9.76695929172041 5.14432867369279 0.0241032756019473 0.590165051102224
"mlaC" -0.301854564951707 8.1129356205604 4.94109852360067 0.0270439517483543 0.642691559196184
"rplC" 0.706511309303613 11.6764695047958 4.66310106773198 0.0316878421178604 0.731536469463749
"hrpA" 0.272045219670763 8.29898080457103 4.4977341614047 0.0348407535456245 0.751297625132484
"sucD" 0.449890702574821 9.38939312959209 4.47612061900589 0.0352765872967389 0.751297625132484
"menA" 0.417906997882586 5.51670692533606 4.47332863733883 0.0353333041522703 0.751297625132484
"insI1" -0.317084711830425 6.60582345308337 4.35802054812394 0.0377616057581704 0.782343011605172
"murE" 0.311708066052239 8.1089338497289 4.23958365811978 0.0404397428872866 0.816882806323189
"rpoH" -0.438020251405495 10.3168622121448 4.16971597935431 0.0421130289642497 0.827609872298918
"ydcI" 0.426182088592914 6.61441880352919 4.09698369269915 0.0439329141860872 0.827609872298918
"yeiI" 0.424476768093653 5.60145231362308 4.09266364974132 0.0440435946891751 0.827609872298918
"hokD" -0.381296261671955 9.36602751042982 3.98860727050145 0.0468007565483814 0.858093704293804
"nrdD" -0.368007703362364 9.33606046269534 3.95090147235217 0.0478445125668542 0.858093704293804
"arnC" 0.504961907157902 4.20408329371964 3.89626113372345 0.049498298035722 0.858093704293804
"ycjX" -0.367545003313203 8.97827263804908 3.82548978719906 0.0514976787952992 0.858093704293804
"rplD" 0.659639145369608 11.1576890371342 3.79791619343059 0.0523399733407203 0.858093704293804
"yhiI" -0.355117794786727 6.78534454270545 3.73036463093189 0.0544660869803479 0.858093704293804
"sucB" 0.441442377421044 9.96681142789537 3.72513544249044 0.0546344641483148 0.858093704293804
"dusB" 0.540879904980704 9.02955393265629 3.71480476086495 0.0549687399579955 0.858093704293804
"ygiM" 0.360838346638832 6.82944889409342 3.7069655672854 0.055223852256532 0.858093704293804
"bcr" -0.294802547772927 6.50309330017321 3.55931800468044 0.0602725092057169 0.911428000378505
"hslO" -0.323228870339303 8.92994691683627 3.54155786428146 0.0609122673520288 0.911428000378505
