"logFC" "logCPM" "F" "PValue" "FDR"
"syd" 0.179450105009836 5.33000070569518 0.892633571237865 0.345600393494299 0.999845557585657
"murD" -0.142801212816783 7.75046553559511 0.890062655557894 0.3462948260636 0.999845557585657
"ansP" 0.318824826063215 4.29803128110253 0.888809057247472 0.346634124807609 0.999845557585657
"fmt" 0.14660870403366 8.8590759874768 0.876644521507709 0.3499502104404 0.999845557585657
"fumC" -0.165835876928352 6.79577075132978 0.873575612119639 0.350793635104841 0.999845557585657
"ahpC" -0.224314749957584 11.1119171228835 0.86652369208862 0.352742266189422 0.999845557585657
"yheO" -0.131118057667002 7.2602412655374 0.865856256567293 0.35292746317238 0.999845557585657
"miaA" -0.219355408528388 11.0498149369288 0.862933031029948 0.353740158512597 0.999845557585657
"ycjX" -0.174420986587544 8.9782380919484 0.862112035846275 0.353968867551419 0.999845557585657
"ybbN" -0.15998386042826 9.76679691093144 0.860272080872684 0.354482171112002 0.999845557585657
"yifL" 0.163202347199215 6.44134609216805 0.858709772377373 0.354918820432824 0.999845557585657
"gapA" -0.271278997280961 13.2300845463507 0.852698643063132 0.35660578017375 0.999845557585657
"rpoC" -0.254761235339056 12.7367109068187 0.850887767959896 0.357116144728692 0.999845557585657
"rsxC" 0.23151989513189 6.79978706779997 0.850647899189372 0.35718382310635 0.999845557585657
"gsiD" 0.356167230033275 5.07790635660968 0.846686032228824 0.358304215059899 0.999845557585657
"sseB" -0.223380595240776 6.31275724221162 0.838024348651191 0.360770633934492 0.999845557585657
"hcp" -0.383965595680218 2.4493605264689 0.834544709395779 0.361768072551117 0.999845557585657
"talA" -0.25407306082424 10.3152568499921 0.833913097149567 0.361949533487741 0.999845557585657
"rseB" 0.126618628234365 8.41078363990847 0.828588507457374 0.363484303813273 0.999845557585657
"thiC" 0.253563003904432 6.71863100051905 0.824038766740902 0.36480289440539 0.999845557585657
"fbaB" -0.252084054037277 10.6630467676342 0.823120664083385 0.365069781485111 0.999845557585657
"purF" 0.213628768330833 9.09935633359244 0.822613873111883 0.36521721896071 0.999845557585657
"acnA" -0.213856562412751 10.4615820399004 0.822373991388965 0.365287035100626 0.999845557585657
"ygeV" -0.246898697569827 7.1079170695276 0.822007216863039 0.365393818525844 0.999845557585657
"mpl" -0.144640844119798 8.06956862196933 0.819689456026273 0.366069621258721 0.999845557585657
"metE" -0.428611065544872 10.5584014363433 0.816347032641901 0.367047258894361 0.999845557585657
"gatZ" -0.31194915800762 12.0821576667917 0.814304004911548 0.367646624128852 0.999845557585657
"sra" 0.345808280546575 9.84544187524211 0.805299583292836 0.370304608031835 0.999845557585657
"hmp" -0.18514497609071 5.00110713576321 0.805242412275863 0.370321569848617 0.999845557585657
"araE" -0.177989774748175 8.93731328458159 0.802167105850539 0.371235574278137 0.999845557585657
"eamB" -0.260873636025304 3.61637730603301 0.800139895838063 0.371839805625 0.999845557585657
"fdhD" 0.121829016734318 6.05626066630163 0.79167376002929 0.374378200358437 0.999845557585657
"yggE" -0.139117717804622 8.50580293784094 0.78182020904849 0.377363389336403 0.999845557585657
"grcA" -0.194981959943596 8.63082505879788 0.781051611487908 0.377597650044897 0.999845557585657
"ilvE" -0.207929894148074 7.01913849351653 0.779093053661377 0.378195528018285 0.999845557585657
"dtpB" 0.138792670968595 7.14698185021668 0.778896368524008 0.378255642890225 0.999845557585657
"yhaM" 0.224736498998683 4.10203548852107 0.769369430273848 0.381183725641691 0.999845557585657
"pdxB" -0.129934547725639 7.97934856572603 0.767149279161856 0.381870698403524 0.999845557585657
"uspG" -0.174838423137949 7.33691527546138 0.762726188468019 0.383244570142369 0.999845557585657
"bfr" 0.180394485956642 6.69939400930257 0.756633576257838 0.38514856180106 0.999845557585657
"ompR" -0.143252599601293 6.74700648978563 0.754075548866952 0.385951986950966 0.999845557585657
"rspB" -0.280455084881115 9.52469188807443 0.753799888557772 0.386047181984798 0.999845557585657
"lpxC" -0.230721831149994 12.0376786625388 0.752369380179117 0.386489190959387 0.999845557585657
"ygaZ" 0.174501132292439 6.25470948550148 0.751399707497546 0.386794978087288 0.999845557585657
"ybaT" -0.18476187882901 8.39443908666044 0.749076243836543 0.38752909298172 0.999845557585657
"yjgR" -0.151764358272393 7.10519143563661 0.748630782214936 0.387670067372448 0.999845557585657
"cysS" -0.20064047451083 7.20217461825399 0.747334507863206 0.388080714582832 0.999845557585657
"dxr" -0.107778150383799 7.24172815570639 0.745043388740872 0.388808043704071 0.999845557585657
"tyrS" -0.16991915911178 8.99526148711869 0.741893715193645 0.389811118748363 0.999845557585657
"adhE" -0.259949360523065 12.1627836082831 0.740309097022891 0.390317175466814 0.999845557585657
"rplF" -0.231193827286452 11.2316577776915 0.738549380549593 0.390880256952322 0.999845557585657
"cohE" 0.171210659512216 5.26534934061939 0.737561859773689 0.391240562241154 0.999845557585657
"yoaD" 0.155689339485756 6.06036220081856 0.734578151274082 0.392155285770472 0.999845557585657
"gltA" -0.190005172518622 10.3499499898975 0.73456005307344 0.39216111018369 0.999845557585657
"yfeY" 0.170055901464721 5.92118350204064 0.721130333280357 0.396517730896187 0.999845557585657
"mdaB" -0.136677278713422 6.251416927321 0.714392042111971 0.398730052793972 0.999845557585657
"kbl" -0.130444834357201 8.06264550147153 0.711641253597598 0.399638345002922 0.999845557585657
"mraY" 0.133559300892469 7.16049088443491 0.711271236710702 0.399760751518506 0.999845557585657
"ushA" -0.132601696010515 7.70985085589038 0.691174950882533 0.40649187365641 0.999845557585657
"gshA" 0.131448097095762 9.22426163700864 0.688940608515314 0.407250479188736 0.999845557585657
"hyfF" 0.180891380061403 3.46391547756976 0.685072376038394 0.408568750976076 0.999845557585657
"fruB" 0.311529919899237 10.7054875596216 0.679111728595621 0.410612436714515 0.999845557585657
"yedZ" 0.17721877993132 4.52715087295584 0.677481492040002 0.411174010163575 0.999845557585657
"malM" 0.194846862057557 5.43435229983816 0.676559996065058 0.41149194309089 0.999845557585657
"rpoD" -0.185154770495896 10.9007928220669 0.67018938299195 0.413699899346402 0.999845557585657
"trkA" 0.102902647156029 7.38116703628111 0.670100504548294 0.413730827210275 0.999845557585657
"oppD" -0.179997192351579 9.45902634049765 0.668972747546628 0.4141235612403 0.999845557585657
"metA" -0.514607727251727 5.52065682808701 0.668122323243401 0.414420081724231 0.999845557585657
"ycaQ" 0.184201692156052 4.61013895134608 0.737460298614627 0.414607352784626 0.999845557585657
"rnr" -0.130899445291214 9.39550025040195 0.662240384678151 0.416479616534033 0.999845557585657
"nrdB" -0.155692822816827 7.53226993384906 0.656348564530892 0.418557917196876 0.999845557585657
"yciM" -0.102376374989672 7.56480598706077 0.656241363460921 0.418595874786711 0.999845557585657
"ulaE" -0.290368660810702 2.69611640712651 0.656176694772657 0.418618775060725 0.999845557585657
"ygfZ" -0.127297985761365 8.33557688782727 0.655356595088102 0.41890934850957 0.999845557585657
"lnt" 0.114496097381395 7.27566491310102 0.652055010897175 0.420082201920795 0.999845557585657
"clpX" -0.186367793501845 11.147090800891 0.647738271702786 0.421623103115507 0.999845557585657
"ugpE" 0.329820866929684 3.76646930200535 0.647059393548235 0.421866205475114 0.999845557585657
"gyrA" -0.175560133353789 10.3629196685586 0.646164210034582 0.422187086988844 0.999845557585657
"tyrP" -0.260647669947039 7.40163273990368 0.643770231013183 0.423047018347283 0.999845557585657
"mraZ" -0.123713203126751 7.52603636141684 0.643413491231135 0.423175386501063 0.999845557585657
"narL" -0.165400939992091 5.89871615132683 0.641898900876589 0.423721044360785 0.999845557585657
"fhuA" -0.148653926906377 9.70674757481201 0.641872855811849 0.423730436801915 0.999845557585657
"rplX" -0.21427856304646 10.7984479496782 0.641220462158678 0.423965806924471 0.999845557585657
