"logFC" "logCPM" "F" "PValue" "FDR"
"nirD" -0.892959409485257 2.86222127495304 21.0084607185877 0.00000694379914233947 0.00133357489844193
"ariR" -1.49962256737173 2.43613293130377 20.8118811452498 0.00000763848785521019 0.00135342921688398
"galK" 0.631716287429289 6.5436511180221 20.7716809778445 0.00000778898699768803 0.00135342921688398
"waaZ" -1.07956603466513 3.53321099669292 19.0216987847018 0.0000182865297889959 0.00303307032727483
"glf" -0.837488456201036 6.91131009250187 18.6238158059301 0.0000222282301681714 0.00352655703841989
"narK" -0.635138124602007 5.77168968408751 17.8868787323352 0.0000320517161628209 0.00487319634492223
"zntR" -0.528199427644699 7.36558142163449 17.7119077736474 0.0000348281937885018 0.00508352316536972
"wbbJ" -0.745267274018224 5.92631237885984 17.5642742192821 0.0000374630481683396 0.00525779472177967
"yrbN" -0.809532351317141 4.51356188802363 16.6056654501629 0.0000602484940979433 0.00814247240605166
"yheO" -0.501130990645697 7.26260400185092 16.4948187257153 0.000063662718357859 0.0082966164031367
"wbbH" -0.669835747238658 5.54589884527975 15.0688089373256 0.000129833009000452 0.0163365741325051
"rfbC" -0.805168779051303 5.49833363822616 14.8268787385725 0.000146617651185565 0.0178335936392042
"cadC" -0.675514482422151 3.88135754332279 14.6945487316531 0.000156712843529023 0.0184466182592711
"nirB" -0.729821215458502 8.20002374515104 14.6114177562544 0.000163412406958038 0.0186341210309338
"narG" -0.495637315070663 7.17975601795073 14.0009324223727 0.000222395169370392 0.02459151433432
"yeeN" -0.87899333895741 6.02139776841595 13.3493870587168 0.000309477513839547 0.0332142190588385
"mntR" 0.48877428438075 5.62283102148716 12.9946040975405 0.000370740618110249 0.0386523575852657
"yiiF" 1.28504630346862 2.0792206818633 12.8494843364126 0.000399225613656569 0.0397040993241369
"waaB" -0.503964513234408 5.56473666574812 12.8330418927336 0.000402590209644578 0.0397040993241369
"metR" 0.839670338988036 5.25794772769886 12.7225878481437 0.000425951430074824 0.040902546535343
"yjeI" 0.494958706958769 7.04668180851632 12.6349167856916 0.000445471117411855 0.0416801053188681
"dhaM" -0.507702293358474 7.84639845584897 12.550565529123 0.000465109492494932 0.0424296134528502
"waaP" -0.506103413523043 5.59126551281679 12.3120628783404 0.000525533288732364 0.0461819065993511
"chiP" 1.22903067183068 2.16530668867283 12.2898437398232 0.000531553871518976 0.0461819065993511
"relB" -0.608854019723119 7.6990162386702 12.2118349925378 0.000553252103378294 0.0469492308192417
"yijD" -0.390897860875628 6.04268949936818 11.9959709462897 0.000618108218651193 0.0512608384058682
"yjbE" 0.56228134008658 6.09296950963753 11.7823673735873 0.000689905125930507 0.0559436401004538
"intF" -0.478633295985037 5.76803834693604 11.2593225067748 0.000903714558314407 0.0716881396367233
"thiQ" 0.639978681385559 4.52521087193691 11.2111946429541 0.000936278520741396 0.072220702662562
"cspI" -0.566850978923234 5.52081947710326 11.1654827112611 0.000950011983503145 0.072220702662562
"dhaL" -0.458355802397382 6.82575640553428 11.0664240376513 0.000998643313667535 0.0743683561545477
"bioA" 0.455326851425618 7.74192225787397 10.9167841055578 0.00107923308407682 0.0787624304759264
"feoA" -0.589267844348312 6.70421750977762 10.5636431954059 0.00129672415829242 0.0927793422276279
"fumC" 0.496445739721577 6.79065392445509 10.2675461912745 0.00151326079809586 0.104971012828736
"ytfF" 0.568278308154935 4.74164118096873 10.2531862502022 0.00152465433815374 0.104971012828736
"cspB" -1.37197717267458 2.61716213665269 10.1407450205398 0.00163118001091714 0.110225478885864
"bioF" 0.508337730702096 7.50715129911966 10.0725876509946 0.0016756442696081 0.111171380723636
"ybiW" 0.533658144139669 4.25488126845999 9.88078136013738 0.00185277040870952 0.120727843238947
"ychA" -0.396373090673575 6.95768066941705 9.80522444755618 0.00192768742830551 0.121345312657461
"waaL" -0.657536925409068 5.24095290723617 9.80416923298746 0.00192875531217669 0.121345312657461
"acpS" 0.597079003720719 4.69491775976118 9.67040622611322 0.00206913355460627 0.12720861361786
"gadE" -0.831472761370796 6.88649508086985 9.64979490471879 0.0020916735590769 0.12720861361786
"ydjA" 0.427643476602641 7.32968092581291 9.57009695968399 0.00218121376548809 0.128143149868106
"waaS" -0.754056257722305 3.51085307547719 9.5620509787406 0.00219046818868829 0.128143149868106
"gspO" 0.549441418206788 4.49662176628857 9.51568166419376 0.00224458862709607 0.128143149868106
"ybaN" 0.412768695812604 5.92760436406797 9.51321181935811 0.00224750934271275 0.128143149868106
"uof" -0.866733629038799 4.36670640265841 9.3992980985204 0.00238652285630779 0.133234920544996
"arfA" -0.601271859149662 4.39464190032825 9.36865158387512 0.00242540003226773 0.133234920544996
"ybaP" 0.373098760166495 5.76014911398791 9.3523424954999 0.00244635233667162 0.133234920544996
"ssuE" 0.473396227220371 5.30502816092698 9.13945699709016 0.00273744066704392 0.145266541212385
"dinD" -0.778188958152677 3.18209218124683 9.13294204805231 0.00274688718653181 0.145266541212385
"ligT" 0.487843713398488 4.3508162771179 8.96495021484736 0.00300232990356713 0.156507168830235
