"logFC" "logCPM" "F" "PValue" "FDR"
"metE" -1.45147673197883 10.5565546778829 13.0148551085739 0.000367519293399477 0.00679910692789032
"mltD" 0.717342678169174 8.59553266574846 12.6831809590671 0.000435277993512873 0.00779288020644015
"ybdK" -0.845920975120625 8.38978264791231 12.5889517493865 0.00045675170878628 0.00792178744926205
"ybgJ" -0.515399222931859 7.37723141418228 12.4202967786587 0.000497911492969344 0.00837396601812078
"rlmC" 0.681371007571007 4.95282829366718 12.2210785645215 0.00055141958150895 0.00900111375698433
"hdeB" -1.01141616921617 9.42698764165514 11.6470414143691 0.00074069245441775 0.01174526606291
"tdk" 0.682105261703863 4.67236299483388 11.3960542860257 0.000843091475015041 0.0129976602398152
"rho" 0.645657675980708 9.78541163536988 10.9714213838055 0.00105029793148186 0.015754468972228
"yegH" -0.419716976858758 6.49110197341912 10.7246558611229 0.00119384840549995 0.017219462207226
"rplU" 0.786289070187467 10.1984485424086 10.6987786666384 0.00121001626321048 0.017219462207226
"panD" 0.738294294244342 7.42104153407117 10.6427573113681 0.00124578645283676 0.01728528703311
"sseA" -0.596015760553203 7.65670687220124 10.5583286113424 0.00130174193706539 0.0176211408553974
"rlmH" 0.689529197083255 5.81213190781536 10.1708658482843 0.00159330801317112 0.0210544273169041
"rpmH" 0.813248552226317 7.7108892869629 10.0312812719802 0.00171398093996487 0.0221223121321048
"yeeJ" -0.371275487584668 6.69767061228491 9.87518266733587 0.00186002279806233 0.0234616512028316
"adhP" -0.811843226503625 9.47288369304668 9.7857330954158 0.00194937108221901 0.0240422433473677
"mioC" 0.524847749136741 7.31884887993287 9.60733505227471 0.00214087706278507 0.025830147170559
"gadA" -1.02236739310071 10.9004747450005 9.51074516099239 0.00225247317199149 0.0265983534139421
"insG" 0.441732774738256 5.24106477306167 9.27778936530877 0.00254672094098815 0.0294464608801755
"pyrD" 0.965605352315795 7.00281812218416 9.23637200298928 0.00260301257890811 0.0294831016590612
"moaB" -0.537688693971368 7.09171248378134 9.08073879593393 0.00282615418263003 0.0313703114271933
"cvpA" 0.676432444507895 7.66392426770098 8.78056015844425 0.00331342016965153 0.0360578077285607
"iscS" 0.618326169727035 9.80483012381972 8.65777534478196 0.00353676291255028 0.0377481426243347
"rsmG" 0.543487186012583 5.53627603737098 8.56363915792845 0.00371838888667234 0.0389378458887387
"rpmA" 0.641118095809656 9.51598578930978 8.36983410898811 0.00412299435586549 0.0422946558551064
"uspE" -0.685062272768243 9.76836556088425 8.31363703761903 0.0042485533406672 0.0422946558551064
"gadX" -0.660518798797567 7.850542322277 8.30527478734156 0.0042675688790738 0.0422946558551064
"ychJ" 0.583655326582687 5.48110664045145 8.21092050530826 0.00448827066280263 0.0437015827693941
"ivy" -0.549173984493401 7.78287043745002 8.10133378376591 0.004759347298663 0.0455420301854821
"elbB" -0.365664490387756 6.27596908727264 8.05125911134697 0.00488874614402336 0.045987357795474
