"logFC" "logCPM" "F" "PValue" "FDR"
"cytR" -0.692980713948162 6.15665258682353 12.6702388453852 0.000437654663991976 0.00222045380995929
"gshA" 0.5706319941251 9.22514531788611 12.3342808697953 0.000519757543223998 0.00259878771611999
"chaC" 0.621430517806203 7.04285218982896 12.2041942034021 0.000555609010570015 0.00273835869495222
"ytfP" -0.639812860012724 6.69591154342901 11.1298011064923 0.000966654441544205 0.00469712369482747
"wbbH" -1.44766065207927 5.53925474404939 11.0522304046446 0.00100629537805563 0.0048218320198499
"otsA" 0.686266524417779 9.73403065838413 10.8163883759635 0.00113728854793961 0.00537485683615297
"gabD" 1.03861201708784 9.95929329357454 10.7248638205671 0.00119268900601756 0.00556050955508185
"trkG" 1.66917353590609 3.44010965148748 10.1693471346898 0.00159332220916071 0.00732928216213927
"ycfL" 0.492977082146932 6.62051968602674 10.0429139920649 0.00170227059278726 0.00772741255936322
"gltB" -1.00435727383775 11.2491879518797 9.84508475351954 0.00188821156598186 0.00846016870472393
"yafK" -0.77814898844769 7.15952979529912 9.52453556861975 0.0022346235188566 0.00988391171801957
"yrbL" 0.598863275679268 10.5664997677985 9.21676420496265 0.0026283734942923 0.0114783399434284
"pheT" 0.711735501299691 10.7988511110345 9.08068930399729 0.0028244172925059 0.0121802995739317
"atpA" -0.850335107732868 11.2701996477535 8.95343597880301 0.00302127645162181 0.0128683997013521
"ybeZ" 0.577582499052692 10.0922344673347 8.74855318574582 0.00336819074794847 0.0141710464395393
"flgK" 0.673128885136338 4.18498998136282 8.51754496698442 0.00380859923522486 0.0158309245319588
"fpr" -0.589586958035765 6.64011348536444 8.40511292660245 0.00404386111271456 0.0166087152843634
"lhgO" 0.926411604937095 9.48854262445718 8.35233548380907 0.00415937989344112 0.016882188979261
"mepH" 0.807393961291564 5.14344428823721 8.28866050252445 0.00430326296676431 0.0172630898085313
"selB" -0.672039632396731 6.7936778398324 8.11923044832009 0.00471148090502981 0.0186834587613251
"mnmC" -0.564454072071129 6.18236564030101 8.05956844554595 0.00486450383265604 0.0190628160322502
"ldtB" -0.520279465067619 8.0284647074505 8.03929506072384 0.00491765399092832 0.0190628160322502
"clpX" 0.642245693328078 11.148181426182 7.99310927386072 0.00504097322073299 0.0192322959931783
"dinF" -0.771771126252289 4.72704670530628 8.30133018861108 0.00507286647936008 0.0192322959931783
"rplM" -0.755418498330288 10.8627675457798 7.94520017569999 0.00517224851641288 0.0193959319365483
"yohD" 0.471849930404223 6.20786970033691 7.86356011157345 0.00540408706451468 0.0199368697276738
"yciY" -1.51942832228857 3.94558141631044 7.85533719627687 0.00543207465043865 0.0199368697276738
"dapD" -0.579278541540322 8.89045919550362 7.70091426278969 0.00589828426881101 0.0214200849762084
"yphH" 0.511529262813609 4.81822680879306 7.33803814853921 0.00717529762850113 0.025786225852426
"ccmH" -0.730438830902919 4.05003494490259 7.14803655306464 0.00795413911039714 0.0282428195816021
"lptB" 0.338801154198958 7.6984064358799 7.13226081636888 0.00802259802607828 0.0282428195816021
"arcA" 0.599232303972737 10.024450381009 6.94582846624146 0.00887912621184512 0.0309424095261269
"pgpC" 0.425119269216333 6.81669192822984 6.90656254874679 0.00907122918599343 0.0312957406916773
"lptD" 0.455600264816132 10.3290094152466 6.88773349211074 0.0091648618935787 0.031305716369155
"rluA" 0.392348919969549 6.31157152845307 6.51491943405262 0.0112389294952462 0.0380140262339209
"xylH" 0.577702089450989 3.84464376356637 6.38561401858703 0.0120667626465505 0.0402081865659409
"ygaU" 0.658206631850509 9.85797177555791 6.37750555603592 0.0121207287039358 0.0402081865659409
"rpiA" -0.419030774933864 8.0172148367664 6.30041942132438 0.0126464095618627 0.0415524885604059
"yeaH" 0.717082060891961 9.78351420683112 5.93326650538669 0.0154939712520384 0.0504284913391816
"gltA" -0.514295383497236 10.3509962926479 5.60068343660114 0.0186476433624043 0.0601255790656963
"ldtD" 0.468881383385761 9.45477881675681 5.55677140711356 0.019111316599606 0.0610500391376304
"yeaG" 0.800059758223908 11.9963273990751 5.53871463552315 0.0193054437582961 0.0611043862074511
"garR" 0.489349977046051 4.52815528973376 5.37547219626045 0.0211563982234184 0.0663541580643577
"yhjX" -0.971037694481635 7.91436000252972 5.32062887015347 0.0218189532252206 0.0678156654297397
"yaaW" 0.612317028799775 2.80848762513312 5.26240994472169 0.0225459937583663 0.0692670480076982
"fhlA" 0.384724698068541 6.61729422600416 5.22882900262225 0.0229767973042884 0.0692670480076982
"evgA" 0.919094682558768 5.8104798594362 5.22457923115736 0.0230319255666155 0.0692670480076982
"wecF" 0.33793186938444 6.13072082796795 5.22018936574607 0.0230890160025661 0.0692670480076982
"avtA" -0.592223043879558 7.8342888796727 5.16035271012802 0.0238820850231685 0.0710286149395958
"cfa" 0.539652174418596 11.0153684169492 5.08538053482568 0.0249160724343875 0.073470469998835
"ahpC" -0.528280182241089 11.112980608205 5.0571590775129 0.0253173090082281 0.0740209458291415
"lacZ" -0.940840198964542 10.9343032211333 4.95274054661485 0.0268615626807665 0.0778759590324744
"yafV" 0.314708443131133 6.5912738742432 4.92967770803624 0.0272157324438805 0.0782452307761565
"zitB" 0.31499972090874 6.63441888658861 4.88686226740125 0.0278862538064658 0.0795103930845513
"rpsU" -0.735933767995196 9.18711564849364 4.83852046134068 0.0286641544169271 0.0810584694577037
"sfsA" 0.49607470818317 7.97383188061845 4.82011695463844 0.0289662404316599 0.0812467719424607
"glyS" -0.472829701428021 9.81916660935099 4.802707329125 0.0292550829173834 0.0813951903749779
"yjjI" 0.354196425978055 6.10334520287852 4.77507497780594 0.0297197429435869 0.0815301074398405
"rclA" 0.617809767756394 4.79286414720478 4.76475984607671 0.0298951770920082 0.0815301074398405
"mrp" 0.371849934603614 8.15869471071742 4.75789498299479 0.0300125323039413 0.0815301074398405
"yehX" 0.492234923124532 5.41517781904285 4.49605509006132 0.0348697759031041 0.0939849428638353
"tsaC" 0.332825860455031 6.2866420850869 4.47230539146611 0.0353494603842014 0.0945392545158876
"ugpQ" 0.360083018980947 6.28630153265731 4.40718959227776 0.0367006035620947 0.0973977556070976
"tig" -0.541015783367456 10.7463725416154 4.32249503966431 0.0385399088744405 0.100640534397381
"rhsA" 0.307187913248474 5.40895883778542 4.31188335725227 0.0387771222864559 0.100640534397381
"ptsH" 0.45629614868999 9.79793390886968 4.31096804022759 0.0387976552894252 0.100640534397381
"tabA" 0.433867234365779 5.42457577157822 4.23976095856375 0.0404307186677532 0.103828862515686
"metK" -0.793942936846496 9.47181551273886 4.23133592045106 0.0406286853322248 0.103828862515686
"ribF" -0.277350714771772 8.3322236365034 3.89680413455622 0.0493802095803709 0.125265972832558
"malZ" -0.34753433298288 6.10753526821253 3.82183082178369 0.0516033822512835 0.129950123187539
"yjdM" 0.450516311004021 5.67726591134478 3.77372160919684 0.0530858586135712 0.132714646533928
"lysA" -0.670622364282315 5.51907583978474 3.73997197669518 0.0541528759668523 0.133937266160313
"rpmH" 0.580866262225533 7.71481884376737 3.73377232634493 0.0543513543838952 0.133937266160313
"prs" -0.446789094224709 9.43263552528179 3.69322969458047 0.055668574293358 0.13534502468573
"accA" 0.358728656971838 8.56001197318213 3.69205548886838 0.0557072275518077 0.13534502468573
"yjeJ" -0.734859677136828 4.58036023817867 3.67526381900923 0.0562631301343035 0.135739719554788
"nirB" -0.614507422128086 8.19418306775407 3.65159798156613 0.057056681518123 0.136685525991467
"bglA" -0.379659836403157 7.83450915421202 3.6400703662161 0.0574475399094573 0.136685525991467
"rcsC" -0.279924455186499 7.20914870194744 3.55596101124364 0.0603874402519378 0.142696348540538
"mtlA" 0.454676397024986 8.62494900508541 3.50724627504082 0.062163448477632 0.145893807651585
"nagB" 0.366243914731649 7.52911858177455 3.48700679038673 0.0629177021053595 0.146666265042899
"elfC" 0.561345025849608 3.39786163470531 3.4902164460655 0.0637736991706043 0.147424161929915
"yegE" 0.240690828771629 6.8066734126872 3.45586517914066 0.0640974617086586 0.147424161929915
"fdoG" 0.57119104100207 10.695536068045 3.37261303772441 0.0673694810465862 0.153923648748823
"ompA" -0.59735705714831 14.5759066598837 3.35910997323496 0.0679168883446769 0.154153463677063
"mhpR" -0.381115122584002 6.70631863343372 3.26422659043041 0.0719010444386169 0.162129806087077
"yaaX" -0.802676096533765 4.11806329244103 3.19914907387125 0.0747789185263562 0.167524200594759
"gpmA" 0.456125506031167 11.5395709449417 3.17045824658225 0.0760869794037728 0.169354889640656
