"logFC" "logCPM" "F" "PValue" "FDR"
"uxaC" 4.78935403793672 8.64329153420847 466.68061482424 0.00000000000000000000000000000000000000000000000000000000000033925891306112 0.0000000000000000000000000000000000000000000000000000000000285058262903022
"atpH" -5.41209432267118 9.22832198925576 461.94140677677 0.00000000000000000000000000000000000000000000000000000000000082071275554995 0.0000000000000000000000000000000000000000000000000000000000673557049845528
"yibI" 4.97111446126378 5.44707380598971 456.984568237871 0.00000000000000000000000000000000000000000000000000000000000208030477670358 0.00000000000000000000000000000000000000000000000000000000016684989902243
"sbmC" 3.85027235102995 7.32313429283043 456.629533331531 0.00000000000000000000000000000000000000000000000000000000000222415075728669 0.000000000000000000000000000000000000000000000000000000000174422844943661
"livJ" -5.75880192029296 7.56934583422147 453.356101869359 0.00000000000000000000000000000000000000000000000000000000000412625977488934 0.000000000000000000000000000000000000000000000000000000000316555885773576
"yjjI" 3.59972247027634 6.09206325627985 450.214714594938 0.00000000000000000000000000000000000000000000000000000000000748622680669916 0.000000000000000000000000000000000000000000000000000000000562104136188114
"ascB" 2.78188053664313 5.59647412413413 448.967821744023 0.00000000000000000000000000000000000000000000000000000000000948990171668827 0.000000000000000000000000000000000000000000000000000000000697705482462352
"pflA" 3.05659237490784 7.09672576795663 448.757768588915 0.0000000000000000000000000000000000000000000000000000000000098771245481995 0.000000000000000000000000000000000000000000000000000000000711354541440736
"atpE" -5.03902264829824 9.12109578286332 447.420723267132 0.0000000000000000000000000000000000000000000000000000000000127440206215183 0.000000000000000000000000000000000000000000000000000000000884119017305219
"nanT" 4.03399071225091 5.2635249394498 447.407171926125 0.0000000000000000000000000000000000000000000000000000000000127770104512797 0.000000000000000000000000000000000000000000000000000000000884119017305219
"ydcH" 5.8526553639764 6.42804566732304 445.319791468822 0.0000000000000000000000000000000000000000000000000000000000190383882185081 0.00000000000000000000000000000000000000000000000000000000129204753890606
"yohC" 7.7889688765876 9.8114893115274 442.793888261463 0.0000000000000000000000000000000000000000000000000000000000308952984262109 0.00000000000000000000000000000000000000000000000000000000205716053105846
"ascF" 3.68228131972927 5.41052919114211 439.293467463088 0.0000000000000000000000000000000000000000000000000000000000606047345412674 0.00000000000000000000000000000000000000000000000000000000396063163326172
"lsrD" 7.19974279410469 6.63765097172877 440.058552332227 0.0000000000000000000000000000000000000000000000000000000000876598969370341 0.00000000000000000000000000000000000000000000000000000000562457775074169
"efeO" -5.93004421030671 7.4249624920909 434.760649207218 0.000000000000000000000000000000000000000000000000000000000145736591671726 0.00000000000000000000000000000000000000000000000000000000918400771445574
"atpF" -5.61226175195369 9.69820619360359 434.253419828852 0.000000000000000000000000000000000000000000000000000000000160828087464364 0.00000000000000000000000000000000000000000000000000000000995723369581998
"fucO" 3.99680380564224 5.24760719909669 430.2480577025 0.000000000000000000000000000000000000000000000000000000000351046054305118 0.0000000000000000000000000000000000000000000000000000000213593366490132
"lsrC" 8.00524278544947 7.30622672860332 429.040681293115 0.000000000000000000000000000000000000000000000000000000000734633891015687 0.0000000000000000000000000000000000000000000000000000000439410678202433
"lsrR" 5.44876470028216 7.52310140674967 425.051658188438 0.000000000000000000000000000000000000000000000000000000000972889424920432 0.0000000000000000000000000000000000000000000000000000000572221130090701
"exuT" 4.77980520135869 7.50563520427366 424.243111730137 0.00000000000000000000000000000000000000000000000000000000114088735507608 0.0000000000000000000000000000000000000000000000000000000660031389518604
"lsrK" 5.68230754674891 7.86044387154664 422.034600995165 0.00000000000000000000000000000000000000000000000000000000176446499764041 0.000000000000000000000000000000000000000000000000000000100432209301177
"sulA" 3.69787264759827 7.70613547794032 419.789086814907 0.00000000000000000000000000000000000000000000000000000000275280029379379 0.000000000000000000000000000000000000000000000000000000154200511695211
"atpC" -4.53412850090002 9.24380107274552 415.653986867169 0.00000000000000000000000000000000000000000000000000000000626795459251678 0.000000000000000000000000000000000000000000000000000000345618933702995
"mqsA" 5.46906473251848 8.38713330869431 413.668919368009 0.00000000000000000000000000000000000000000000000000000000932045376619126 0.000000000000000000000000000000000000000000000000000000503068708109197
"cpxP" 4.34221862934483 10.0438171995163 413.62195720135 0.00000000000000000000000000000000000000000000000000000000940848249793342 0.000000000000000000000000000000000000000000000000000000503068708109197
"yniB" 3.55445627177388 7.23175361914861 406.004947556967 0.000000000000000000000000000000000000000000000000000000043592291354817 0.00000000000000000000000000000000000000000000000000000229607755509178
"ycjF" 3.53068823309933 7.61354023776508 405.822571630468 0.0000000000000000000000000000000000000000000000000000000452318939684276 0.00000000000000000000000000000000000000000000000000000234740226197913
"lsrB" 7.42558707421612 7.88103354662678 404.860826735295 0.0000000000000000000000000000000000000000000000000000000549636875537558 0.00000000000000000000000000000000000000000000000000000281111381706093
"pspA" 6.86333829713784 11.2690916670272 404.012687835938 0.0000000000000000000000000000000000000000000000000000000652844445165122 0.00000000000000000000000000000000000000000000000000000329126863855388
"mqsR" 5.66163153728085 8.34627313256599 398.960824172496 0.000000000000000000000000000000000000000000000000000000182770563771188 0.00000000000000000000000000000000000000000000000000000897960384473618
"yhgF" -3.79534340278196 7.67060333492673 398.949209748679 0.000000000000000000000000000000000000000000000000000000183205292383396 0.00000000000000000000000000000000000000000000000000000897960384473618
"dinB" 2.87348543095369 5.55598990580801 396.955924731878 0.000000000000000000000000000000000000000000000000000000275597877276407 0.0000000000000000000000000000000000000000000000000000133230809439513
"yqfA" 3.20822951651814 8.35236564388252 396.82518397022 0.000000000000000000000000000000000000000000000000000000283090970103796 0.000000000000000000000000000000000000000000000000000013500378831031
"rspB" 9.69470664132201 9.52407121093553 398.848429701763 0.000000000000000000000000000000000000000000000000000000297005387191604 0.0000000000000000000000000000000000000000000000000000139750934853223
"gcvH" -3.94772728262468 7.62808505916299 394.921269315248 0.000000000000000000000000000000000000000000000000000000418639257651742 0.0000000000000000000000000000000000000000000000000000194391834243816
"yghB" 2.90592040488893 6.70005475423411 394.730430611143 0.000000000000000000000000000000000000000000000000000000435409587952452 0.0000000000000000000000000000000000000000000000000000199553303361585
"ydeI" 4.5495432140865 7.33909434029561 389.557888288303 0.00000000000000000000000000000000000000000000000000000126797892589191 0.0000000000000000000000000000000000000000000000000000573679183265713
"proX" -4.23628281379519 7.3985313913981 388.379755076116 0.00000000000000000000000000000000000000000000000000000161939141430551 0.0000000000000000000000000000000000000000000000000000723396493808121
"lysC" -4.1070765700288 6.33310855453245 385.246690282487 0.00000000000000000000000000000000000000000000000000000311031866850704 0.000000000000000000000000000000000000000000000000000137203932264517
"lsrF" 7.07424564401667 7.74950226233507 383.563794803192 0.00000000000000000000000000000000000000000000000000000442198355850703 0.000000000000000000000000000000000000000000000000000192656542937917
"ygeV" 6.18200178025521 7.08006062539728 383.279999620583 0.0000000000000000000000000000000000000000000000000000046927267055587 0.000000000000000000000000000000000000000000000000000201958933462398
"ompT" -5.87143828901076 10.0978860508296 378.961929774575 0.0000000000000000000000000000000000000000000000000000116276527707718 0.000000000000000000000000000000000000000000000000000494385381060889
"atpG" -5.04149811872172 10.1950417180607 378.842454535986 0.0000000000000000000000000000000000000000000000000000119242885066564 0.000000000000000000000000000000000000000000000000000500962073095126
"srlE" 5.80561898812553 4.38891478662304 377.421006153177 0.0000000000000000000000000000000000000000000000000000160971743293835 0.000000000000000000000000000000000000000000000000000668316802451698
"ybdD" 4.03988746533166 6.1512207920472 376.29769033727 0.000000000000000000000000000000000000000000000000000020414378828037 0.000000000000000000000000000000000000000000000000000837701661443519
"ycfJ" 4.02329589015035 7.68069493863072 375.803263894534 0.0000000000000000000000000000000000000000000000000000226678479969038 0.00000000000000000000000000000000000000000000000000091948086874797
"nfrB" 3.13672064803852 5.49813875001665 375.250266016671 0.0000000000000000000000000000000000000000000000000000254866386177077 0.00000000000000000000000000000000000000000000000000102207213274875
"ynfK" 4.39484919022988 6.02697061424057 374.032664064371 0.0000000000000000000000000000000000000000000000000000330022576117766 0.00000000000000000000000000000000000000000000000000130859513608944
"fimA" -4.57637171385776 9.02520397875744 377.772797545536 0.0000000000000000000000000000000000000000000000000000358314283190409 0.00000000000000000000000000000000000000000000000000140499011708772
"gltD" -5.37188447150301 9.74659639361979 372.007289281244 0.0000000000000000000000000000000000000000000000000000507808080839561 0.00000000000000000000000000000000000000000000000000196929089811298
"atpB" -4.4696008531211 9.36139913118129 367.29658278918 0.000000000000000000000000000000000000000000000000000139085341166726 0.00000000000000000000000000000000000000000000000000533513227149321
"ybaE" 5.13671559643953 6.83284764250527 366.87741183633 0.000000000000000000000000000000000000000000000000000152185965416457 0.00000000000000000000000000000000000000000000000000577488464467393
"spy" 3.7903141646078 8.1028522909782 365.37743904684 0.000000000000000000000000000000000000000000000000000210124809025295 0.00000000000000000000000000000000000000000000000000788862181968369
"thiC" -4.46436878454411 6.73044284744666 365.254738895988 0.00000000000000000000000000000000000000000000000000021575086229901 0.0000000000000000000000000000000000000000000000000080145767689811
"yjfN" 6.36940147562183 7.97035802657064 363.955587107073 0.000000000000000000000000000000000000000000000000000285488095418748 0.0000000000000000000000000000000000000000000000000104946613409663
"melA" 3.85763653392649 6.28821473981958 363.528640257601 0.000000000000000000000000000000000000000000000000000313051603365137 0.0000000000000000000000000000000000000000000000000113892691574801
"polB" 2.54971498332488 7.31051609644198 366.079998593854 0.00000000000000000000000000000000000000000000000000041967036460511 0.0000000000000000000000000000000000000000000000000151124154764432
"hslR" 3.12976288327219 7.92769109633259 360.949706979041 0.000000000000000000000000000000000000000000000000000546983473503484 0.0000000000000000000000000000000000000000000000000194980270504424
"ybdR" 3.75260536599749 8.50753334538959 360.370635502274 0.000000000000000000000000000000000000000000000000000620195863400521 0.0000000000000000000000000000000000000000000000000218867120194044
"srlD" 4.49190156987821 4.64626955175675 360.217833962312 0.000000000000000000000000000000000000000000000000000641110245264798 0.0000000000000000000000000000000000000000000000000224007728271235
"lsrA" 9.14551142273742 8.68308927029836 357.900234783124 0.000000000000000000000000000000000000000000000000001061278286347 0.0000000000000000000000000000000000000000000000000367181477697898
"yedP" 4.65899963489982 8.5735836848046 357.474192295973 0.0000000000000000000000000000000000000000000000000011645455653778 0.0000000000000000000000000000000000000000000000000398998184487208
"uspG" 3.86125170036448 7.32621288909715 356.632130614156 0.00000000000000000000000000000000000000000000000000139940199734342 0.0000000000000000000000000000000000000000000000000474854773906242
"fadE" 5.97039933146156 8.98456814024461 354.481120227139 0.0000000000000000000000000000000000000000000000000022399514576744 0.0000000000000000000000000000000000000000000000000752837018488854
"bcp" -3.29770296617281 7.76008777177402 352.629599533311 0.0000000000000000000000000000000000000000000000000033624257191995 0.000000000000000000000000000000000000000000000000111943399651462
"yhhA" 5.21372805378946 8.38960809581424 351.269100690315 0.00000000000000000000000000000000000000000000000000453539943470162 0.000000000000000000000000000000000000000000000000149583407523944
"ychH" 9.01561496300654 11.0190443165451 344.210572880791 0.0000000000000000000000000000000000000000000000000216508519921352 0.000000000000000000000000000000000000000000000000707461635928194
"uxuB" 3.36512597763149 6.88494490021167 352.039545702812 0.0000000000000000000000000000000000000000000000000298311781837275 0.000000000000000000000000000000000000000000000000965818603764902
"glcF" 3.16415673397605 5.80783430615005 340.101804297387 0.0000000000000000000000000000000000000000000000000542287248160282 0.00000000000000000000000000000000000000000000000173975608977967
"gcvP" -4.18959307443063 9.69107416708348 339.612955972423 0.0000000000000000000000000000000000000000000000000605131887724254 0.00000000000000000000000000000000000000000000000192388327187288
"tnaA" 4.63496955647713 3.99701619527689 340.218869389405 0.0000000000000000000000000000000000000000000000000775345678353454 0.00000000000000000000000000000000000000000000000244303115974048
"hspQ" 5.09163855513064 10.5794310031083 337.210147341494 0.000000000000000000000000000000000000000000000000103865652005784 0.00000000000000000000000000000000000000000000000324373350379125
"satP" 2.60453256455129 5.57339267026448 336.772025436802 0.000000000000000000000000000000000000000000000000114644192371997 0.00000000000000000000000000000000000000000000000354894170948049
"atpA" -5.33492022317893 11.2726148778602 335.804232088023 0.000000000000000000000000000000000000000000000000142620504178441 0.00000000000000000000000000000000000000000000000437658921083234
"yagE" 5.09192748203473 7.22898447118926 333.860842935972 0.000000000000000000000000000000000000000000000000221341743836783 0.00000000000000000000000000000000000000000000000673375012068972
"dinJ" 3.02130036553809 7.24823647003606 333.762253373867 0.000000000000000000000000000000000000000000000000226340981850274 0.00000000000000000000000000000000000000000000000682698568333005
"ybhQ" 4.27398284626917 6.14429693872293 333.071441946415 0.000000000000000000000000000000000000000000000000264712195196429 0.00000000000000000000000000000000000000000000000791668929532371
"ibpB" 5.45666824348578 8.18608683599223 331.601664487512 0.000000000000000000000000000000000000000000000000369600989307799 0.0000000000000000000000000000000000000000000000109606881619094
"bsmA" 7.20801132326487 8.80103399855032 330.976660156785 0.000000000000000000000000000000000000000000000000426071235621791 0.0000000000000000000000000000000000000000000000125300449209108
"yhbO" 4.05364324404425 8.21236675105094 329.117868591682 0.000000000000000000000000000000000000000000000000650887494943299 0.0000000000000000000000000000000000000000000000189833220632637
"yafD" 3.11683307290492 9.37435949141302 327.755974427331 0.000000000000000000000000000000000000000000000000888582168497735 0.0000000000000000000000000000000000000000000000257033317428566
"tig" -4.61735730765391 10.7484515851075 326.930558900036 0.00000000000000000000000000000000000000000000000107345534205583 0.0000000000000000000000000000000000000000000000307985683098783
"ilvI" -4.23220458154874 7.63030742775286 328.470932331184 0.00000000000000000000000000000000000000000000000108995029937318 0.00000000000000000000000000000000000000000000003101963392329
"clsC" 2.71460478710824 6.89474120482839 325.958510971142 0.00000000000000000000000000000000000000000000000134152259249363 0.0000000000000000000000000000000000000000000000378738658312802
"astB" 4.70246350839833 6.6153911898744 325.038772392011 0.00000000000000000000000000000000000000000000000165709410029045 0.0000000000000000000000000000000000000000000000464117863486111
"purN" -4.71714669105902 7.73037993264853 324.86790945116 0.00000000000000000000000000000000000000000000000172348417165093 0.0000000000000000000000000000000000000000000000478911467854814
"ybaA" 4.4626044665813 7.84027279442481 323.166623371189 0.00000000000000000000000000000000000000000000000255001298409331 0.0000000000000000000000000000000000000000000000703046548505101
"purM" -6.08324182702103 8.8608685872057 321.926061621053 0.00000000000000000000000000000000000000000000000339555154933224 0.0000000000000000000000000000000000000000000000928907086635153
"atpD" -4.84343756346025 11.024856157129 321.54387704367 0.00000000000000000000000000000000000000000000000370917396560794 0.000000000000000000000000000000000000000000000100689807112542
"trxB" -3.35964931608728 8.02093190032875 321.414885678298 0.00000000000000000000000000000000000000000000000382148369353651 0.000000000000000000000000000000000000000000000102946686675499
"yhhT" 3.21649819359298 6.66916280726518 318.723789329421 0.00000000000000000000000000000000000000000000000713095266683412 0.000000000000000000000000000000000000000000000190644939100436
"ydcJ" 7.17503485664451 8.76254500907286 317.461716519644 0.00000000000000000000000000000000000000000000000956373226155741 0.000000000000000000000000000000000000000000000253762489857414
"prc" -2.79833563465236 8.84875625141336 317.253827584813 0.0000000000000000000000000000000000000000000000100381138139251 0.000000000000000000000000000000000000000000000264361967532401
"truD" -2.56658385980045 6.77940407212758 316.918555938533 0.0000000000000000000000000000000000000000000000108536353578623 0.000000000000000000000000000000000000000000000283722067984415
"yodD" 5.66382703098549 9.18933399392576 316.712296669387 0.0000000000000000000000000000000000000000000000113881805055216 0.000000000000000000000000000000000000000000000295506536794012
"folD" -3.56825434457127 7.45191769110073 315.547829011431 0.0000000000000000000000000000000000000000000000149440393657449 0.000000000000000000000000000000000000000000000384945364392072
"rho" -3.62365853198065 9.78998655727827 313.241001401283 0.0000000000000000000000000000000000000000000000256417360674717 0.000000000000000000000000000000000000000000000655722366537012
"purT" -5.66027622456734 7.98926192656192 312.282814055716 0.000000000000000000000000000000000000000000000032108140242327 0.000000000000000000000000000000000000000000000815177172051597
"astA" 5.16701148911026 6.9362054452602 312.242883309975 0.0000000000000000000000000000000000000000000000324107258344148 0.000000000000000000000000000000000000000000000816981796211786
"gltB" -5.46599845177122 11.2521893283484 311.53530709158 0.0000000000000000000000000000000000000000000000382753918995178 0.000000000000000000000000000000000000000000000957970624208498
"gtrB" -5.13290970130145 6.26599642531387 311.493675761623 0.000000000000000000000000000000000000000000000038652019557281 0.000000000000000000000000000000000000000000000960584345194682
"fecA_Part2" -3.39295019048409 5.95304824665312 438.054001084848 0.0000000000000000000000000000000000000000000000500480868209445 0.00000000000000000000000000000000000000000000123510278595184
"purH" -5.46023947823209 8.80968839736585 310.139910148564 0.0000000000000000000000000000000000000000000000531645261200464 0.00000000000000000000000000000000000000000000130290008803919
"fxsA" 3.46898938670599 7.00165588756926 309.971587886402 0.0000000000000000000000000000000000000000000000553170229168716 0.00000000000000000000000000000000000000000000134630188878372
"csiE" 6.74220681780162 9.890654975805 308.78954508314 0.0000000000000000000000000000000000000000000000731215312079567 0.00000000000000000000000000000000000000000000176743755912931
"nhaA" 3.42285671719216 9.26198500595379 307.623255880098 0.000000000000000000000000000000000000000000000096351571083848 0.00000000000000000000000000000000000000000000231309315887687
"ghrB" -3.79830789006349 8.12961753413116 307.050811330376 0.000000000000000000000000000000000000000000000110345502849118 0.00000000000000000000000000000000000000000000263114378077389
"nanA" 3.28134864768309 5.29789635980425 306.84137405006 0.00000000000000000000000000000000000000000000011596237693562 0.00000000000000000000000000000000000000000000274651831010607
"astD" 4.80685565939563 6.80332562562397 305.1560772589 0.00000000000000000000000000000000000000000000017302561610793 0.00000000000000000000000000000000000000000000407071599496591
"ypfG" 2.83234946672852 7.02682765719164 304.868431915478 0.000000000000000000000000000000000000000000000185278088166863 0.00000000000000000000000000000000000000000000433010843139641
"paaJ" 3.23050629293206 5.65822395697041 304.141123908908 0.000000000000000000000000000000000000000000000220303248805574 0.00000000000000000000000000000000000000000000511480371733468
"amiC" -3.26987719969168 6.61057853025885 303.775998241598 0.000000000000000000000000000000000000000000000240329622820351 0.00000000000000000000000000000000000000000000554328914335306
"dauA" 2.39141225758512 6.05572607171064 302.750377347137 0.000000000000000000000000000000000000000000000306955890943174 0.00000000000000000000000000000000000000000000703407363076922
"yohK" 3.11398338936295 5.18162045119737 301.687015794802 0.000000000000000000000000000000000000000000000395781676647181 0.00000000000000000000000000000000000000000000898260701778421
"ychF" -3.18967584869973 7.5003957899546 301.673352131892 0.000000000000000000000000000000000000000000000397077555900917 0.00000000000000000000000000000000000000000000898260701778421
"yibT" 4.26861987373089 8.22351658450096 301.618565878824 0.000000000000000000000000000000000000000000000402316623383654 0.00000000000000000000000000000000000000000000904315518420965
"ymdB" 3.09359715328786 6.78546271280444 299.15037801196 0.000000000000000000000000000000000000000000000727100413628061 0.0000000000000000000000000000000000000000000162401098714774
"nfsB" -2.67634240606402 7.31132531028986 298.906690251883 0.000000000000000000000000000000000000000000000770958950213535 0.0000000000000000000000000000000000000000000171114096559973
"ycfH" 3.39424351125165 8.92704292816143 298.133631755308 0.000000000000000000000000000000000000000000000928533147495839 0.0000000000000000000000000000000000000000000204799592344551
"yraP" -2.87339441719104 6.2991931019553 298.031692858438 0.000000000000000000000000000000000000000000000951602934263632 0.000000000000000000000000000000000000000000020858427049791
"astC" 5.56492731835934 7.58208281516871 297.124974400487 0.00000000000000000000000000000000000000000000118397627263488 0.0000000000000000000000000000000000000000000257916806551141
"yoaD" 3.2377203515713 6.04400287994059 296.354549530035 0.00000000000000000000000000000000000000000000142589063025244 0.0000000000000000000000000000000000000000000308709695347292
"fklB" -2.41562124390778 7.71906479579838 295.411192617516 0.0000000000000000000000000000000000000000000017910291275354 0.0000000000000000000000000000000000000000000385398889699538
"purC" -5.51608827138523 8.80130928073618 295.331125108057 0.00000000000000000000000000000000000000000000182605672074732 0.000000000000000000000000000000000000000000039055479803135
"mocA" 5.10979587339312 4.56473006590148 294.937314506782 0.00000000000000000000000000000000000000000000200864848461788 0.0000000000000000000000000000000000000000000427019307362439
"melR" 4.25670857770714 6.16968752482681 293.870767189378 0.00000000000000000000000000000000000000000000260101731652085 0.000000000000000000000000000000000000000000054964012634743
"purL" -5.72580710471821 10.0971837052739 292.090602056267 0.00000000000000000000000000000000000000000000400823765924285 0.0000000000000000000000000000000000000000000841968494015954
"guaA" -4.63503492803578 9.74231432694634 290.791133778983 0.00000000000000000000000000000000000000000000550078187150243 0.000000000000000000000000000000000000000000114865439198415
"potD" -3.50076640156013 8.60264512849333 290.749412499128 0.00000000000000000000000000000000000000000000555703827166324 0.000000000000000000000000000000000000000000115357576827645
