"logFC" "logCPM" "F" "PValue" "FDR"
"yeiG" -0.399836163172 7.25228906971627 6.55591053323149 0.0109911297156761 0.274245522866164
"ykgM" 1.29488168296542 8.9918457522464 6.53358836887821 0.0111388237578694 0.274245522866164
"glnS" -0.388530767629586 9.45278623197584 6.46392251249 0.0115604438330463 0.278385831498005
"ybfC" 1.4210899459511 1.1715057238833 6.4425721188203 0.0116968836763868 0.278385831498005
"opgH" -0.398950737031662 8.8917470055645 6.10609531001244 0.0140813691265838 0.327324638394775
"lpd" -0.577912481811199 11.2494036744269 6.08945905149239 0.0142115739359076 0.327324638394775
"purE" -0.655294453367105 6.99325762424096 6.00238484083279 0.0149137029035938 0.338043932481459
"rlmN" -0.347532908161512 8.02503589267237 5.97139452013303 0.0151721855623431 0.33852939035978
"bcp" -0.388048138000258 7.75771996303375 5.9247197089168 0.0155702845911739 0.340405483671254
"guaA" -0.572127936522743 9.74123628771579 5.89474740785065 0.0158316206147662 0.340405483671254
"cyoB" -0.59089990722023 10.68715384716 5.87892552975606 0.0159714057464804 0.340405483671254
"gmk" -0.315513908930616 8.05422986150144 5.72428767327456 0.0174069679978131 0.342287897385278
"lpxB" -0.365748239380869 7.31180701638381 5.71959146349002 0.0174526041762045 0.342287897385278
"fimA" 0.474630322942898 9.02425443053932 5.72036641083823 0.0174603287371908 0.342287897385278
"lepA" -0.363771102457471 8.91443893634669 5.69669265345127 0.0176769136607257 0.342287897385278
"atpF" -0.514181224758095 9.6971271273356 5.63559157709666 0.0182902162850154 0.342287897385278
"glnA" -0.704496000509644 10.5913545003378 5.62558639293389 0.018392731024994 0.342287897385278
"glrK" -0.323661002872625 6.26293649442993 5.62323431965174 0.0184169173180092 0.342287897385278
"damX" -0.308981400727461 8.9835762506471 5.56990754565089 0.0189742376726704 0.342287897385278
"nfuA" -0.42529560743899 9.34591534661701 5.56287564805248 0.0190490260404369 0.342287897385278
"mreB" -0.433467452487705 8.98756752987999 5.55566141334086 0.0191260722566019 0.342287897385278
"bioB" -0.40747478416869 8.16357691175477 5.51482778794334 0.0195683158531035 0.342287897385278
"adk" -0.549537525583054 8.86835484291477 5.5037390126986 0.019690238418965 0.342287897385278
"fbp" -0.368293654370969 8.07844248466951 5.47162134766415 0.0200478560849337 0.342287897385278
"rbbA" -0.360981248921898 6.96444065565507 5.42292119652374 0.0206030607275927 0.342287897385278
"sspA" -0.354003949117077 9.13531159566403 5.40817732290839 0.0207742858622768 0.342287897385278
"yfiP" -0.524861997672851 4.03439088194399 5.39936845554112 0.0208772923454639 0.342287897385278
"gyrA" -0.480544694546603 10.3652736735521 5.36298135475144 0.0213084537515899 0.342287897385278
"prs" -0.488119356367207 9.4337976802346 5.35819671417431 0.0213658344235195 0.342287897385278
"exbD" -0.445464881926984 8.2605937628216 5.34111890304633 0.021571959174189 0.342287897385278
"purF" -0.491532720679051 9.10062002391025 5.3399279803712 0.0215864103531464 0.342287897385278
"thyA" -0.333706222128226 7.21344296385836 5.32305611208495 0.0217922281492371 0.342287897385278
"creC" -0.386488017307995 4.73208928543126 5.27946148392438 0.0223335576103717 0.342287897385278
"dctR" -0.671557235563377 5.04286048882385 5.26912146699037 0.0224639977877232 0.342287897385278
"pta" -0.505887115261563 9.36502198536263 5.26842298880517 0.022472837736533 0.342287897385278
"thiG" -0.42472541676275 4.92137539676514 5.26100441848166 0.0225669513873475 0.342287897385278
"bamC" -0.40998372404425 9.07900504497895 5.25051513144578 0.0227007226928568 0.342287897385278
"kduI" 0.633459419554994 3.62926732406346 5.22165317327423 0.023073088194198 0.342287897385278
"sohB" -0.335902754427873 7.24291621938946 5.21238161316918 0.0231940536017147 0.342287897385278
"gyrB" -0.373640931707685 9.53981273464559 5.19863070652711 0.0233746802871591 0.342287897385278
"mqo" -0.455839735120387 9.27888764710175 5.19398552821477 0.0234360286691226 0.342287897385278
"hemL" -0.34003055145289 8.53939964241505 5.16374240291085 0.0238395760661809 0.342287897385278
"nfsB" -0.326681960860488 7.30887659745864 5.15929590423192 0.0238995163216902 0.342287897385278
"topB" -0.33271321089341 7.67370737920313 5.12124211888314 0.0244189729898134 0.342287897385278
"ispA" -0.377049352434006 7.4091412730489 5.11434546342414 0.024514371212535 0.342287897385278
"corA" -0.318400170863803 7.0857151157905 5.10354342533651 0.0246645736429472 0.342287897385278
"Sensor_TetR" 1.73732584776547 9.22597622267639 5.11389282862843 0.0246888329346524 0.342287897385278
"rplL" -0.523866136679577 11.0666209547867 5.06700587618354 0.025179792148118 0.345737915264543
"ydeE" -0.432797957966544 4.79324708461504 5.04457379921581 0.0255016674413689 0.346822677202617
"guaB" -0.602684633733893 9.33354836189376 4.98274237745808 0.0264113360276368 0.354523051644601
"degS" -0.326136677112226 5.96923823081819 4.96066007632742 0.0267443794312838 0.354523051644601
"purD" -0.508322616265458 8.46320420001883 4.92919163140959 0.0272265929361198 0.354523051644601
"gcvP" -0.445059413974957 9.68985504856254 4.91661363861724 0.0274218711340475 0.354523051644601
"exbB" -0.429767016896952 9.2047857870234 4.90887142520459 0.0275428001999212 0.354523051644601
"wecA" -0.35999619355929 6.967404436587 4.90793502096732 0.0275574640984248 0.354523051644601
"ispE" -0.335313758704388 8.04492796489591 4.87377289991473 0.0280980615782779 0.355460390784442
"yqaA" 0.255353310598534 6.01746242556497 4.87189063854308 0.0281281681783207 0.355460390784442
"dnaN" -0.293451432220671 7.71232921060687 4.85057459218955 0.0284714831649035 0.356642789118265
"ybjX" -0.410536611961401 7.82305786481261 4.80013441122328 0.0293014656652615 0.363847764956464
"pgk" -0.531896842847741 11.1152926931399 4.67601716378854 0.0314536129590284 0.382148038999803
"gpsA" -0.360510127144838 8.89960337223037 4.67127313492636 0.031539091747598 0.382148038999803
"sucA" -0.542444353602948 10.6344369126492 4.66911493490491 0.0315780592450818 0.382148038999803
"ppiA" -0.378251044213169 6.41076768066664 4.59652312565521 0.032918628975465 0.39502354770558
"xdhD" -0.406691832307859 4.82528199140019 4.87884333524717 0.0343420843719407 0.408670804026094
"typA" -0.465268291124757 10.7355954468721 4.48427231240535 0.0351105723932608 0.414362788244434
"cyoA" -0.490247783247548 9.9844475705801 4.42954554232737 0.0362344091132034 0.418010472147622
"nrdA" -0.400563680184435 8.66514042269398 4.42433507505496 0.0363433650652007 0.418010472147622
"miaB" -0.3668414253682 8.15969097687342 4.40576651385983 0.0367344659423726 0.418010472147622
"fhuF" -0.427750425936647 10.0927836701863 4.39282446470967 0.0370096782619636 0.418010472147622
"phoH" -0.454624009338397 7.87700612858304 4.37776395997961 0.0373326765352139 0.418010472147622
"hisD" -0.424906571847538 8.06538827253048 4.34891851264753 0.0379596385540821 0.418010472147622
"proX" 0.341684709500063 7.39684790554793 4.34124049509386 0.0381283854594281 0.418010472147622
"ettA" -0.316768186594824 9.20681971243185 4.33354966032786 0.0382982071479078 0.418010472147622
"rpsN" -0.535284241600533 10.9432554473057 4.33331938493437 0.0383033041504383 0.418010472147622
"pdxY" -0.287190115544137 6.36543983529938 4.33135114759789 0.0383468990555592 0.418010472147622
"pykA" -0.351873180511858 9.28840952640905 4.3019691222355 0.0390039460101432 0.41962514807876
"purL" -0.564903132491985 10.0961183142142 4.29848094183219 0.0390827343798845 0.41962514807876
"rplY" -0.631564301808534 8.93240781123266 4.24855736079881 0.0402289602968202 0.427932735265015
"nhaB" -0.327515922466585 6.56770117616294 4.2388544203615 0.0404558258128691 0.427932735265015
"rodZ" -0.321651656737271 8.85823635280331 4.22288489528752 0.0408321576646149 0.428737655478456
"yqhA" -0.348918494048473 6.08397136394491 4.14988150429284 0.0426002429440165 0.433623267803221
"fimC" 0.427333303857445 4.18358391299838 4.12321767030088 0.0433343588643856 0.433623267803221
"mtlR" -0.393276773638709 6.99298608027166 4.07196163637711 0.0445770514828295 0.433623267803221
"cyoE" -0.416300147536141 9.7502072183042 4.06044317029054 0.0448774132068479 0.433623267803221
"ihfA" -0.455683129671124 10.1657445145099 4.05095156333072 0.0451265323351305 0.433623267803221
"fklB" -0.269375514242257 7.71718558430849 4.04209106288188 0.0453604095955341 0.433623267803221
"lnt" -0.28452631084686 7.27600663266061 4.03706532719373 0.0454936368397214 0.433623267803221
"hflK" -0.354996516983133 9.90165795620945 4.02700137409595 0.0457616702589302 0.433623267803221
"rstA" -0.393715539430145 7.14905582099694 4.02623811578856 0.0457820662865282 0.433623267803221
"recR" -0.289687165313204 7.67657537972726 4.02475962268009 0.0458216024536112 0.433623267803221
"yegQ" -0.399692925917121 7.70840983622368 4.01686194618376 0.0460334068655928 0.433623267803221
"recF" -0.348988944748815 6.39231292967483 3.98993329435945 0.0467634321499568 0.433623267803221
"ispB" -0.278916124251924 7.87281471503281 3.97987826074209 0.0470391593242165 0.433623267803221
"glyQ" -0.319871448192785 8.86980627792091 3.96292102855261 0.0475080709432459 0.433623267803221
"tufB" -0.500762582369314 12.4564583791938 3.94985274772107 0.0478728258771532 0.433623267803221
"yqiA" -0.304084708920224 6.47959898411898 3.94197752213158 0.0480940691755041 0.433623267803221
"ndh" -0.493315716494785 8.02809209083644 3.93590768545188 0.0482653331374418 0.433623267803221
"rlmB" -0.26695504550063 6.50431788910416 3.92254139534777 0.0486447575562734 0.433623267803221
"purT" -0.475797842260449 7.98749904123905 3.92088549683937 0.0486919830032559 0.433623267803221
"waaG" 0.323677363067613 6.37943742471031 3.91753445821517 0.048787702062364 0.433623267803221
"aspS" -0.349988742147196 9.62136730418788 3.91351612710514 0.0489027451947019 0.433623267803221
"ubiE" -0.243003256704614 7.44397759589472 3.90436551585608 0.049165799768542 0.433623267803221
"der" -0.282510907940947 8.66909450000937 3.88919551725161 0.0496052117870636 0.433623267803221
"ileS" -0.409605708681468 10.7587744307018 3.88287532254452 0.049789511191974 0.433623267803221
"fnr" -0.330003969129218 9.42854303510411 3.86963228906416 0.0501780471808703 0.433623267803221
"ppiB" -0.325020042814276 8.5510656787027 3.86318011325836 0.0503685132182249 0.433623267803221
"yfiM" -0.33038822524562 5.9788539933609 3.85888499725872 0.0504957295604494 0.433623267803221
"xseA" -0.308205871207008 7.51459920158314 3.84498997847119 0.050909629376692 0.433623267803221
"atpA" -0.48212156192607 11.2715400194452 3.84384716024281 0.0509438314160833 0.433623267803221
"tufA" -0.520518594202494 12.9692928341934 3.8431848847007 0.0509636630508213 0.433623267803221
"yigL" -0.279555529142945 6.42382082625309 3.82920419207794 0.0513842323694519 0.433623267803221
"rpsL" -0.463581413265349 10.939910328036 3.82508476506433 0.0515088565582814 0.433623267803221
"rplF" -0.490423946633672 11.2339851744767 3.80830816738183 0.0520197269766786 0.433623267803221
"glyA" -0.546219964297772 11.0288648880524 3.80243522558982 0.0521998379330824 0.433623267803221
"rplQ" -0.458432046756444 10.585805411777 3.79023462538045 0.0525761301971498 0.433623267803221
"ygfF" -0.349177221215286 5.17218030414018 3.77900907158749 0.0529249013615316 0.433623267803221
"bioA" -0.294650340456112 7.74199430241443 3.77540972482453 0.0530372517992957 0.433623267803221
"gss" -0.346074870831167 8.63450483611151 3.77363687730271 0.0530926830020914 0.433623267803221
"hflX" -0.314945684487384 9.69230785734152 3.77212170764602 0.053140106348434 0.433623267803221
"upp" -0.471330963946065 8.00912298192987 3.75272920349022 0.0537510731411885 0.436116661622825
"ackA" -0.469249853893585 9.88122966572603 3.73491517395924 0.054318907025476 0.438233893968247
"serC" -0.37388935636773 9.81894311745867 3.69947784929604 0.0554675949044319 0.441038566253637
"ssuB" -0.634908666309259 6.98647867168854 3.68556902416062 0.0559254992340361 0.441038566253637
"recG" -0.302034038217569 6.80815813089892 3.67685609351046 0.0562143982960189 0.441038566253637
"yihI" -0.308814944042775 7.85175299213589 3.66971019086586 0.0564525272674494 0.441038566253637
"glgB" -0.348790753747839 9.79322673898001 3.66663047580096 0.0565554869840634 0.441038566253637
"rpoD" -0.433176115843875 10.903400412395 3.66468416357246 0.0566206586054159 0.441038566253637
"yfiF" -0.269770516496676 7.36439819716702 3.6514427955727 0.0570661749960123 0.441038566253637
"kefC" -0.292742058371745 5.58570984615452 3.63575471094761 0.0575988626077095 0.441038566253637
"atpD" -0.445868875226116 11.0237405288366 3.63193018836269 0.0577295274260589 0.441038566253637
"lpxL" -0.279073731180733 6.30693569971256 3.63118421923695 0.0577550503427381 0.441038566253637
"thiL" -0.281831339656199 6.37643788622098 3.60686025931726 0.0585939217873201 0.44506446974624
"lspA" -0.252431664072624 7.44013981638364 3.58029142059135 0.0595251164927033 0.449745324611536
"rplO" -0.500283798588827 11.2755354295193 3.57043236375739 0.0598746751283298 0.450005453069763
"guaC" -0.316634776809233 7.98899799867626 3.55615108706421 0.0603849257823605 0.451464261870214
"dnaG" -0.298255218849641 8.67848014354296 3.52040516349389 0.0616825922454908 0.458764279825838
"fecA_Part2" -0.264145548800709 5.94952743055208 3.53213060465113 0.0620861976912144 0.459373524886291
"aat" -0.246618500814874 6.08436484687903 3.49432401823719 0.0626482330005995 0.4593930249001
"ptsG" -0.407293523958153 9.75808778652791 3.48839721644154 0.0628699204194807 0.4593930249001
"mutS" -0.31206579101226 6.64329296903523 3.47926106530232 0.0632132996273803 0.4593930249001
"yobF" 0.578246816376219 8.61999962000711 3.47496002244883 0.063375648393081 0.4593930249001
"parE" -0.262090872461574 7.91244456698928 3.43509296446073 0.064901943987705 0.465802027261223
"yhfK" -0.306172956454754 6.54815178831862 3.42972052388749 0.0651106226585561 0.465802027261223
"xthA" -0.2571933180626 6.37213060041386 3.42644054007505 0.0652383791682386 0.465802027261223
"asnS" -0.40873691127183 9.95742576191464 3.41772591150379 0.0655791260380046 0.465905432747615
"folD" -0.322762570014197 7.44984493936702 3.39497755363434 0.0664776372624634 0.466496145471732
"carB" -0.738661477217044 10.8257938994858 3.39275977388265 0.0665659395632952 0.466496145471732
"plsB" -0.327647029851629 8.69663399313333 3.38048770358278 0.0670568432866809 0.466496145471732
"speA" -0.36633782833991 10.2042045813642 3.3633811054502 0.0677476389179947 0.466496145471732
"moaA" -0.232204419559212 7.73077737745327 3.34051238765276 0.0686830961080549 0.466496145471732
"ybhC" -0.318381749019096 7.39170714807302 3.32234119601935 0.0694363050794017 0.466496145471732
"purC" -0.462106509187871 8.80005493588329 3.31404355112416 0.06978320065799 0.466496145471732
"acnB" -0.44792883497965 11.1116232865885 3.31086607133759 0.0699165336100606 0.466496145471732
"pncC" -0.267248061760374 5.47515092589743 3.2981990719266 0.070450797257293 0.466496145471732
"gpmM" -0.287037638768802 9.35545661630132 3.2954142906632 0.0705688411877956 0.466496145471732
"dmsD" -0.334864185415472 4.77386622870545 3.26919720398369 0.0716906601483434 0.466496145471732
"mraZ" 0.274105027999237 7.52367065113196 3.26242786504193 0.0719834291467551 0.466496145471732
"fbaA" -0.442429739399775 11.3264521162126 3.2572352621008 0.072208879001126 0.466496145471732
"waaO" 0.338064687053354 5.48110116483757 3.24314632953105 0.0728244298817965 0.466496145471732
"purN" -0.377343025339378 7.72852899488499 3.24178762117538 0.0728840909017626 0.466496145471732
"galR" 0.251380514488082 6.25768439563649 3.23981751513413 0.0729706921266832 0.466496145471732
"pgi" -0.38521272623243 10.4703053139259 3.23788507439649 0.0730557455272018 0.466496145471732
"accC" -0.378154317466849 9.67723883302607 3.23033842149876 0.0733889257259496 0.466496145471732
"fabF" -0.356497585177763 10.0506166052577 3.22835717998771 0.0734766678225121 0.466496145471732
"pyrB" -0.634917294730212 10.1816717313787 3.21585805311518 0.0740328262220114 0.466496145471732
"gshB" -0.24803537309536 7.73142866225609 3.2151810109004 0.0740630811966963 0.466496145471732
"gcvT" -0.327240334249949 8.72193107589382 3.21432968251432 0.0741011434404856 0.466496145471732
"leuS" -0.353539362878212 10.3797341699119 3.21328937964776 0.0741476832610454 0.466496145471732
"chiA" 0.287672145386671 5.73909397859992 3.21291839054342 0.0741642877587664 0.466496145471732
"yccA" -0.320125457044517 9.52919371328493 3.20768279948163 0.0743990476690213 0.466496145471732
"glyS" -0.347505365628539 9.82077147046682 3.20441607489398 0.0745459315356723 0.466496145471732
"pgm" -0.291926841952245 9.30409933494978 3.20102989262915 0.0746985172612615 0.466496145471732
"ftsQ" 0.250415821501036 7.89531980545811 3.18533573538349 0.0754101346679513 0.466496145471732
"entA" -0.510571059279632 8.45443014536528 3.18477664628995 0.0754356200714518 0.466496145471732
"ascG" 0.321637865641885 4.72709605631639 3.1812384003712 0.075597122731892 0.466496145471732
"ansA" -0.270331081862834 6.71864506197836 3.17002298252713 0.0761115229960336 0.466496145471732
"rpoC" -0.483584276301848 12.7390867575376 3.15660338286184 0.0767319967217075 0.466496145471732
"lpoA" -0.221011138134823 7.72501097797241 3.15079352713063 0.0770023181340778 0.466496145471732
"zapD" -0.270161018697419 5.91176029289792 3.15004870954407 0.0770370474828073 0.466496145471732
"gadB" -0.624686583796808 11.1373831822219 3.14878518968482 0.0770960016325831 0.466496145471732
"aroC" -0.264287114647558 7.84126631303717 3.1325835527249 0.0778562893317112 0.466772474845204
"murJ" -0.279888536295537 5.83484094188326 3.12992099283724 0.0779820085525834 0.466772474845204
"lysS" -0.367026878644888 9.74543449009023 3.12489701810515 0.0782198265509622 0.466772474845204
"carA" -0.704459551904668 9.65900166224233 3.10916438512011 0.0789696495599501 0.466772474845204
"yhbJ" -0.254023073650214 8.29962701139971 3.10273880109156 0.0792781308171232 0.466772474845204
"waaF" -0.223121197708872 7.48955618041637 3.09823290143743 0.0794952298136833 0.466772474845204
"pyrI" -0.571576586290148 9.2942814351746 3.09111945114751 0.0798392755073477 0.466772474845204
"hemN" -0.240582864621322 7.59540418966009 3.08989127898091 0.0798988398462881 0.466772474845204
"accA" -0.297525072150303 8.56127917770307 3.08608975736596 0.0800835128410889 0.466772474845204
"trmH" -0.337578689778699 5.57855845964374 3.07430334067513 0.0806590286628151 0.467898497557452
"bamB" -0.290532440707183 9.33964549910752 3.06610223933159 0.0810621228542788 0.467898497557452
"deoR" -0.274209501907537 5.87255961685489 3.0620989374111 0.0812596830491934 0.467898497557452
"glpX" -0.432244950071637 6.17527580251865 3.05131492224569 0.0817944698009469 0.469086356930731
"trmN" -0.442357233602562 4.58233907880378 3.03692461347919 0.0825140514960436 0.470860030232368
"iscA" -0.273773116828013 8.4653672927966 3.03197357320553 0.0827632125968658 0.470860030232368
"fmt" -0.280709872094914 8.85989630045563 3.02538327401782 0.0830961375189617 0.47087811260745
"era" -0.249862216047696 8.21455233533758 2.99893364754544 0.0844470130340806 0.473516164161379
"yibB" 0.386554629958332 4.82572846832359 2.99264763578048 0.0847715593623197 0.473516164161379
"proW" 0.301909329736273 6.92536086057622 2.99141431935585 0.0848353943653819 0.473516164161379
"proB" -0.240637670992309 7.97653950622349 2.98549795287431 0.0851423460468275 0.473516164161379
"surA" -0.26939332276248 9.00768902113208 2.96993067559682 0.085955789256289 0.473516164161379
"serA" -0.427774146201854 10.7757646065245 2.96879210049643 0.0860156145627632 0.473516164161379
"ghrB" -0.326742510722884 8.12738757399322 2.96716584811553 0.0861011429682969 0.473516164161379
"rhlB" -0.245392960885498 9.24783765279387 2.95610742315973 0.0866851912448031 0.473516164161379
"lptD" -0.29588780833487 10.3304450278711 2.93796190750398 0.0876529080850672 0.473516164161379
"fecI" -0.395052837313258 7.61381944348282 2.93594323079637 0.0877612910106151 0.473516164161379
"ahpC" -0.391165889732922 11.1146025106443 2.92507028750898 0.088347576660055 0.473516164161379
"pdxH" -0.303981758746619 6.67235509866217 2.92187721191423 0.0885205617493834 0.473516164161379
"entC" -0.468998542533125 9.33846335715464 2.91989411366188 0.0886281820132634 0.473516164161379
"mnmE" -0.229281573430997 7.06553040601361 2.90461632350413 0.0894620861188105 0.473516164161379
"rseB" -0.22990840490249 8.41302391233743 2.90099138051731 0.0896611987327937 0.473516164161379
"glnH" -0.295666998314605 8.62258799265824 2.89806761936526 0.0898221486092398 0.473516164161379
"slyD" -0.293162402181235 9.85247079046881 2.89593752908832 0.0899396061762376 0.473516164161379
"dut" -0.276000956260506 6.49636169811713 2.89253671702552 0.0901274813800643 0.473516164161379
"atpC" -0.319171908016373 9.24260839497539 2.87640279866719 0.0910246405541769 0.473516164161379
"dhaK" 0.301688666892218 8.3565686054846 2.8722407351847 0.09125765885311 0.473516164161379
"fliM" -0.496788017141235 3.356537278913 2.86315908541763 0.0917683704321342 0.473516164161379
"cbpM" -0.39528679071458 6.51794727945575 2.86136227347146 0.0918697845104228 0.473516164161379
"ymjA" -0.337579617794617 4.87016338335716 2.85951139067703 0.0919743784036723 0.473516164161379
"bamA" -0.335639655554824 10.569560455888 3.11769917732316 0.09206993342459 0.473516164161379
"rimI" -0.2797460317749 5.85967598880737 2.85699796595218 0.092116621009554 0.473516164161379
"entE" -0.498753032497154 9.6690698368614 2.85582440491392 0.0921831187933216 0.473516164161379
"pflA" 0.293312831888566 7.09985164562887 2.84740450802171 0.0926617582272128 0.474268784044659
"znuC" 0.324007927480819 7.8462481756398 2.83036428321199 0.0936387625017989 0.47681309080176
"fusA" -0.492249356282389 13.4777950412117 2.82710929822398 0.093826665626957 0.47681309080176
"nuoA" -0.30002534564542 7.33175585440258 2.80013630941745 0.0953997227330347 0.482548852603042
"ldhA" -0.316512075535815 7.88386676290104 2.79569459435123 0.0956615190991317 0.482548852603042
"proS" -0.319573831589088 9.43145032925747 2.78758648876024 0.0961414448161131 0.482548852603042
"tyrS" -0.312950318851765 8.99790526161491 2.78479947653504 0.0963070189018676 0.482548852603042
"eutL" -0.383155348492541 3.80041152560736 2.76977018229569 0.0972052983032644 0.485018435923063
"smg" 0.2559703764661 8.46236546882314 2.76521781461282 0.0974791954551254 0.485018435923063
"pspD" 0.677674691505267 7.70614161639596 2.73080035036695 0.0995775488167834 0.489401302160431
"yqgA" 0.477138248837709 4.00192906190546 2.81730390773723 0.0998880776978147 0.489401302160431
"efp" -0.300431121513326 8.757708297778 2.72428735016779 0.099980181607135 0.489401302160431
"tyrP" -0.542120381373085 7.40526460421819 2.70745727988349 0.101028917529079 0.489401302160431
