"logFC" "logCPM" "F" "PValue" "FDR"
"yjjV" 0.349340310210588 6.85237791398086 4.4199565315758 0.036430173674213 0.999606382964224
"cbpA" 0.39191110078103 8.68538640254857 4.40030372074041 0.0368453310017794 0.999606382964224
"thrL" -0.613942398917154 6.88579620219899 4.39035422264595 0.0370574072548143 0.999606382964224
"yaaI" -0.669293835393433 1.52737770242113 4.3719032239739 0.0374541064475883 0.999606382964224
"flgJ" 0.493971408234876 2.53001108579933 4.35827101261739 0.0377500742840226 0.999606382964224
"ygfF" 0.289350727522458 5.17791757708861 4.35034189616855 0.0379233556706778 0.999606382964224
"manX" 0.498589682511677 9.37771193979365 4.34295651833871 0.0380855085939067 0.999606382964224
"gadC" 0.683956547765343 10.4908365602372 4.33663294314376 0.0382249295201554 0.999606382964224
"ynaJ" -0.433804490686409 5.98140005483855 4.3302280275563 0.0383666925024553 0.999606382964224
"nupC" 0.308253859657519 7.24522212157193 4.27937618583574 0.039512090997896 0.999606382964224
"ygdR" -0.554255565511446 6.49364745138466 4.25624854898488 0.0400449078415521 0.999606382964224
"tktA" -0.5367598241234 10.6081447743701 4.23965303941502 0.0404319077636071 0.999606382964224
"gcvT" 0.359242776631916 8.72326580068212 4.22529551864162 0.0407699052676165 0.999606382964224
"yhiD" 0.386662249011083 5.82568356748073 4.20172869556063 0.0413311893679102 0.999606382964224
"cueO" 0.235515454154206 6.50621497549624 4.19777344475235 0.0414261876962365 0.999606382964224
"rbsK" 0.299768884767377 6.24852461135367 4.13187047027884 0.0430434883394301 0.999606382964224
"fimI" -0.358349018649635 5.44184516514775 4.03493330327292 0.0455780251903731 0.999606382964224
"patD" 0.507804699076493 6.60789981985966 4.02732963412552 0.0457475048383418 0.999606382964224
"cvrA" -0.226688343091561 5.88174433845337 4.01299400906381 0.0461321079172155 0.999606382964224
"ybgJ" 0.26914639925638 7.38517495602988 3.99590260733246 0.0465951283826261 0.999606382964224
"torT" -0.387772510372964 3.48364325329382 3.99520719650416 0.0466140716531221 0.999606382964224
"azuC" -0.547243354407653 3.25671196351269 3.98604023802981 0.0468645480879972 0.999606382964224
"putP" 0.328249407924855 6.63648462243628 3.97893530797672 0.047059663740482 0.999606382964224
"ftnB" -0.353034032962888 5.86648411385314 3.91011414085353 0.0489948636678271 0.999606382964224
"yfiR" -0.3209278254857 4.66070159788541 3.89995852001355 0.0492875111136643 0.999606382964224
"gcvH" 0.303026206641899 7.62835236042612 3.88190487496036 0.0498123446256887 0.999606382964224
"zraP" 0.656886419682183 3.49046843227893 3.87932181145879 0.0498990068635112 0.999606382964224
"aldA" 0.547464389248343 8.99134575716579 3.87839551121259 0.0499150521178962 0.999606382964224
"yfhL" -0.452309950364635 2.72847170619025 3.84486720841273 0.0509077398087568 0.999606382964224
"cobS" 0.279120444407441 4.86741181475941 3.83790602223707 0.0511164619739381 0.999606382964224
"puuE" 0.345971597536741 5.16708597905692 3.80658015882889 0.0520670562387505 0.999606382964224
"fecI" -0.444536218536551 7.61524714772893 3.78469485865458 0.0527423250338677 0.999606382964224
"ppsR" 0.254566417945564 6.52237837661078 3.77600979431384 0.0530128804583874 0.999606382964224
"agaR" -0.265770581560994 6.28691432582115 3.77063082518074 0.0531811858272524 0.999606382964224
