"logFC" "logCPM" "F" "PValue" "FDR"
"pdhR" -1.69184008928204 7.52580863575971 46.2657271740221 0.0000000000648600848014333 0.00000000077691101577369
"yagU" 1.09201292946236 6.02491081930345 43.9407019245148 0.00000000017970424487989 0.00000000210674550912381
"efeO" 1.29257232635053 7.41672743699616 40.1804954073601 0.000000000951230891804832 0.0000000109193379455096
"ybjD" 0.653169037284593 6.71714996030266 36.4668353512525 0.00000000504793906513102 0.0000000567635596915753
"nuoB" -1.09007605442776 7.90886721419685 36.034447017923 0.00000000614018091041337 0.0000000676647936327554
"pntB" 1.00036183815832 8.90973925459889 33.6872751962597 0.0000000178851970275334 0.00000019323026592492
"ypdA" 0.727596291210004 5.60808959301636 32.9980035647159 0.0000000245286174838097 0.000000259909004491907
"cysK" 2.30324313718402 11.619841707278 32.3912238044642 0.0000000324155162213049 0.000000336999045998849
"hchA" 1.30648409249929 8.32566197589892 31.0447348903826 0.000000060328054714384 0.0000006155695953264
"cysA" 2.54694647932554 8.35383490776496 30.8378596251784 0.0000000663896374968181 0.000000665103459286305
"sucD" -1.15827098091767 9.38892051146557 30.5393852035095 0.0000000762352635332468 0.000000750100539407482
"katG" 0.808969420584996 8.50347000632025 29.4258293471037 0.000000127903804592157 0.00000123640344439085
"gpmA" 1.39606912986238 11.5376492342492 27.7762180464016 0.000000276553730649789 0.00000262726044117299
"hisH" 0.882503583340587 6.47203767376986 27.3086435386635 0.000000344465881301817 0.0000032169610270729
"exbB" 1.00210651790149 9.20056947905628 26.764004964919 0.000000445125287923468 0.00000408773389409718
"glnL" -1.02921090806959 6.98082460164645 26.4967265238032 0.000000504916801203442 0.00000456080586005077
"sucB" -1.15956505609139 9.96624162063818 25.8445508935103 0.000000687167359671882 0.00000610692282547108
"menF" -0.810831277404388 7.72476077784679 24.5682473886204 0.00000126684604324625 0.0000110798757115664
"lysU" 0.699590242991614 7.87210295296472 24.4428827569277 0.00000133687520342433 0.0000115096599544813
"add" 0.816337895460541 6.31405966889152 24.1324963929323 0.00000155007323214225 0.0000131398515524674
"sucA" -1.29019684411911 10.631680179409 24.0166825550694 0.00000163815270533473 0.0000136760930399914
"potI" -0.84445945290348 5.40391630628667 23.6060714777055 0.00000199324488960863 0.0000163922079727516
"lpd" -1.14971746301243 11.2467272735226 22.4049098977336 0.00000354650015752868 0.0000286220516859338
"nagA" 0.7241876427504 7.71722867475259 22.3829048833975 0.00000358424966665959 0.0000286220516859338
"glnA" -1.44680359780964 10.5882577589255 22.2690738649247 0.0000037861083733897 0.0000298020816248246
"suhB" -1.20427971389256 7.0267403200989 22.1790674234492 0.00000395382372634232 0.0000306838996227411
"coaA" -0.803088827789993 5.76638168769662 21.8562560564526 0.00000461957342988322 0.000035352568887023
"yfjK" 0.582214337291851 6.1067280440173 20.8771827244908 0.00000741771943526852 0.0000559885398470268
"fdhE" -0.832395475518156 7.36169275220606 20.6889544288029 0.00000812701697095403 0.0000605133290675091
"yidB" 0.832097521958868 5.89506307395988 20.630157899228 0.00000836234402200109 0.0000613835563502539
"acnA" -1.16534646451285 10.4610207045156 20.6046185549971 0.00000846669742762122 0.0000613835563502539
"artI" 0.812706963798061 8.38031316227137 20.5288004297166 0.00000878431067606342 0.0000628591582144278
"katE" -1.13010065607476 10.0543274444577 20.0373798031553 0.0000111565343707424 0.000078617219387554
"yjjY" -0.89047727910786 7.61648490856121 20.016280100229 0.0000112717973350576 0.000078617219387554
"acnB" -1.13531774678724 11.1090782318543 19.6458816404519 0.0000135032571243132 0.000093003683443707
"nfo" 0.652099267713701 6.75488477799117 19.1919971824856 0.0000168571291350518 0.000114670100659426
"ggt" -0.833089738123711 8.10420404543523 18.4243303537904 0.000024563786640258 0.000165056663887587
"hisI" 0.63582392294903 6.96145919662328 17.8759711199054 0.0000321764690418305 0.00021360523424155
"rsmA" -0.533508395244098 8.00213900760947 17.0817592176002 0.0000476458322779398 0.000312533971251724
"hsdR" 0.678917653872558 7.56288132573731 16.9891192282655 0.0000501893172370601 0.000325344868207295
"ybiC" 0.588432225127857 7.41808295887308 16.8226083425761 0.0000541792711776763 0.000347125330452321
"arnA" -0.632255102451355 5.78072775950555 16.7772233311576 0.0000564581025589321 0.000357567982873236
"fdoG" -1.33328570174325 10.6944113604257 16.6091714495833 0.0000602371474207919 0.000377166684418822
"proP" -0.88345976069003 10.3955650189862 16.1746583321933 0.0000747766773028574 0.000462943249369376
"udk" -0.673362506239909 5.95142309951888 15.5121176286532 0.000104100909271628 0.000637328900096301
"xseA" -0.587347794473591 7.51120469463401 15.4229335885475 0.000108853976165056 0.000659104844691712
"ybjP" 0.743679946399333 7.77260873013591 14.9683897073779 0.000136725545317098 0.00081886712467088
"mutS" 0.619029769556659 6.63786029565919 14.9198937338149 0.000140097652170727 0.000830040928452371
"gpmM" 0.600443216390767 9.35216745240363 14.8942372858904 0.000141915618686679 0.000831867084003833
"accA" -0.640389441845379 8.55861919428831 14.8143396165896 0.000147731691210619 0.000856843809021592
"hisG" 0.74324797011758 7.5684229522736 14.3303248560821 0.000188518628488692 0.00108201837809655
"iraP" 0.664579461803496 5.093836857831 14.1242038407804 0.000209196925897037 0.00118832480586874
"ushA" 0.530247334825088 7.70941657507333 13.9429218100115 0.000229279535821056 0.00128911249221839
"insD1" 0.457876423994197 7.65435783470002 13.7052036968642 0.000258612481435639 0.001439348255263
"proA" 0.458607525124384 8.00810169483402 13.6348775585208 0.000268000078322799 0.00147668043155862
"cdd" 0.929125432836486 8.36087021390192 13.6041893544007 0.000272204226908257 0.00148499533689554
"accD" -0.626874517504541 9.03782199991992 13.4689469237896 0.000291544275951809 0.00157491074558281
"iscS" -0.761243668000208 9.80551377610757 13.3750501850813 0.000305786949187378 0.00163581173788588
"oppA" -0.962480564740173 12.5836146449106 13.3520913431895 0.000309375650103613 0.00163909599237587
"nuoG" -0.728622019449817 9.37542486941634 13.3300059752142 0.000312868163414259 0.00164181293372625
"pyrH" -0.691268162710249 8.3978147849708 13.206759621832 0.000333106181184915 0.00173152363993291
"ycfQ" 0.503956520161021 5.70504878336948 13.1334697552288 0.000345766171443608 0.00178053420995727
"gcvT" -0.654160736867579 8.71909874185655 13.0720602348612 0.000356749559014104 0.00182008339830344
"nuoI" -0.69409276427252 6.84865802572438 13.0054267804038 0.000369068588373138 0.00186565864397797
"dapD" 0.611251042761758 8.88843864133434 12.8717170591782 0.000395107938215772 0.00197913158142628
"purM" -0.916447994012594 8.85828679217949 12.7522064201496 0.000419958987111206 0.00208466127836283
"acuI" 0.563471996069128 7.15967864027462 12.5487790268886 0.000465970046751524 0.00229240621214366
"gpp" -0.497742141681585 8.13748968468148 12.3143504979586 0.000525391677942188 0.00256186561545262
"carA" -1.42238029619178 9.65791889610585 12.1745025810474 0.00056445171711807 0.00272818329940401
"rho" -0.663188727354785 9.78626993259582 12.1236000517285 0.000579390944891851 0.00277603835335139
"rluC" -0.644499234522391 6.13120320002306 11.8140306683164 0.000679318252502312 0.00322676169938598
"yjdC" -0.532710246396256 8.22590377886448 11.6137525535714 0.000753144112795668 0.00354685817222575
"yhfK" -0.520854463821079 6.54035837811305 11.3671127677689 0.000855390136212826 0.00399423699197684
"selA" -0.436262234849853 6.3473419131285 11.2457910334216 0.000910761558380065 0.00421705561905392
"aceB" 0.856319548576862 10.5830340684423 10.862119934622 0.00111109823265902 0.00510179271829265
"cysB" 0.89997734976203 6.96997209190334 10.811046663484 0.00114096005964445 0.0051813779042508
"uhpB" -0.655895052010362 4.61499564796128 10.8004827782297 0.00114723793887223 0.0051813779042508
"accC" -0.707539892442892 9.67496856720401 10.7542567111537 0.00117512557106235 0.00526418040370207
"yafK" -0.572286726232727 7.15718534314107 10.6262420285874 0.00125601488070691 0.00558116289733475
"patA" -0.979377152424966 10.8510445945476 10.5534047139801 0.00130454875248419 0.00571586715235037
"ybaY" -0.769159860037428 9.76063205314875 10.5496869124441 0.00130707669908557 0.00571586715235037
"typA" -0.736336545777076 10.7326289493972 10.5336772809898 0.00131801972138655 0.00571833753137
"manA" 0.430131788597683 7.36158585198651 10.2469364090686 0.00153063280206879 0.00658889589015549
"hemA" -0.477336004579736 6.62446312199927 10.1366819364664 0.00162141727971241 0.00692558853582585
"ydhI" -0.577304803829871 3.70471603490809 9.98548496770828 0.00175492055665147 0.00741874394719103
"frr" -0.550422947889497 9.89343060199982 9.97584547171394 0.00176380300740839 0.00741874394719103
"aceE" -0.9004495668116 12.0658812299074 9.84135109963318 0.0018926300269397 0.0079002965518468
"potF" -0.625020247136089 7.63670034322224 9.79810067209097 0.0019360669071286 0.00802084861524704
"mrcA" -0.512435726273879 6.61326296223474 9.59414154970331 0.00215503686899969 0.00886138294640916
"fabF" -0.622525079901808 10.0480581994803 9.49243531667452 0.00227351812444229 0.00927932212272371
"yceM" 0.46011691078719 6.6742720690144 9.45748273487918 0.00231575428023807 0.00938221035596453
"rimJ" 0.413656826633791 6.45735775825774 9.41492853113437 0.00236825974522342 0.00952489868334382
"yibN" -0.385613263473744 7.60615179855641 9.18075229518816 0.00267975805158678 0.0106996136697414
"sspB" -0.440101975797105 7.8053362977271 9.08161307500329 0.0028239633964372 0.0111942721686108
"glnH" -0.504091841446046 8.61985436160796 9.04324047304067 0.00288188699595585 0.0113422838197977
"uvrY" 0.450404846437029 7.35276193018398 9.01922592084809 0.00291875362058989 0.0114059095386172
"aceA" 0.808313158537172 10.4649363173212 8.74812727647728 0.00336998685588669 0.0130764982929124
"putA" -0.71342747956783 9.37646473969519 8.7072695389531 0.00344393645842936 0.0132699929272348
"cspA" -1.03346575858752 7.81166107555337 8.52313128245836 0.0037983948755701 0.0145341359474939
"ybaT" -0.603226513490375 8.39375683682729 8.43586965562648 0.0039792062579083 0.0151209837800515
"potD" 0.518594873173205 8.5971649076434 8.26905043754727 0.00434980184323742 0.0163123553786101
"yaeQ" -0.377237833450159 5.41244465569154 8.26813292219129 0.0043519351010085 0.0163123553786101
"fabH" -0.399905497480983 9.0694903355532 8.0503458115578 0.00488990368973934 0.0182049792773404
"yciA" -0.593000929195895 4.73142344248463 8.00419564383014 0.00501239905482757 0.0185357844242281
"ydgI" -0.579834830314125 5.42099331623129 7.88772742793231 0.00533572995528115 0.0195945120502934
"nuoM" -0.564315990684124 7.97108547765694 7.87587180373295 0.00536982090670472 0.0195945120502934
"ybcI" -0.628572052419546 2.67905392326169 7.85081627549801 0.0054426055564513 0.019729445142136
"ubiB" -0.355973072468506 7.02932321149193 7.83579940418506 0.00548671303849552 0.0197593391124904
"livJ" 0.528842803376117 7.55980514058609 7.75795971009677 0.00572129454963456 0.0204703460834327
"lptC" -0.390353194895732 7.45643954539499 7.61486678114974 0.00617975787009988 0.0219680424930647
"plsY" -0.376527175728014 5.2696434988629 7.38562426807371 0.0069944048276927 0.0247045965388377
"trmA" -0.424956186300256 7.91400765713114 7.27265119616494 0.00743570990241762 0.026096026472816
"cpxR" 0.328391317333449 7.96041300793689 7.25636230471979 0.00750166160780822 0.0261608578854578
"glyQ" 0.423317330774661 8.86654165410858 7.23987009224509 0.00756904980266385 0.0262298518318728
"hupB" 0.566519747538642 8.67557178778327 7.22005413668162 0.00765084347549368 0.0263475922187314
"insI1" 0.349872585308136 6.60531133713871 7.17902919172305 0.00782308399914834 0.0267734116989487
"fur" -0.445333487629984 8.1878946466638 7.13002087093299 0.0080340845361704 0.0273258060458635
"sspA" -0.398762297500717 9.13260247948785 7.05791830076863 0.0083552207254014 0.0281821057836996
"dppF" -0.589938096696736 6.70593112101068 7.0474533042769 0.00840291713828505 0.0281821057836996
"rlpA" -0.352222816752533 8.15236374576127 7.03951434552587 0.00843928757588102 0.0281821057836996
"arcA" -0.620983299503453 10.0230463418655 6.97719821295766 0.00873046502263888 0.0289788326956267
"greA" -0.405073375498704 6.57186439322458 6.91977060510111 0.00900796411346817 0.0297208875839579
"murD" 0.33832334921067 7.74982968376896 6.76034405585283 0.00982699120442376 0.0322301913906994
"argC" 0.89405722497387 6.62434876579757 6.52145079871671 0.0112007529258109 0.0365184311368155
"tldD" -0.335044082086481 8.85936122862785 6.49248238576034 0.0113803180693906 0.036855312049029
"rhlB" -0.360522782163966 9.24518181101249 6.48329992563684 0.0114378554634917 0.036855312049029
"yhcG" -0.491682837859845 3.45287348446317 6.37010305052023 0.0121723507872482 0.038993984207987
"rplU" -0.591310439771159 10.1994486908853 6.34942850747134 0.0123116804158306 0.0392123462955067
"cstA" 0.684152746727053 9.13160234689829 6.08890894905606 0.0142156998803287 0.0448728206227767
"Sensor_TetR" -1.51679415524069 9.23128389823034 6.10103545474586 0.0142518032830961 0.0448728206227767
"hemL" 0.351094596934044 8.53754850197561 5.99546963568602 0.0149707768993858 0.0468687390429634
"msbA" -0.368115031922451 7.82106088600421 5.93426484269843 0.0154877912715595 0.0480308654685712
"aspA" 0.787988034747004 9.85176519862408 5.93094912359091 0.0155163231459268 0.0480308654685712
"ybgI" 0.367154504509207 7.54773272701072 5.84920500280038 0.0162372419906829 0.0499816778595881
"glyS" 0.474434211422023 9.81736987076569 5.82908925610838 0.0164199169474625 0.0502400161418626
"sbmC" -0.426713377555625 7.33227162492565 5.81995972325942 0.0165035261736427 0.0502400161418626
"fkpA" -0.349230208197817 8.88620690704472 5.77593161003634 0.0169129873913925 0.0512036046849299
"ugpB" -0.657733990037327 7.7488322015938 5.74505774458097 0.0172063926536323 0.0518072259680404
"thiH" -0.347335443134412 5.41061367623449 5.61257609546014 0.0185267031753539 0.0554794209218477
"ygfI" -0.538048856336696 3.44551539922327 5.59394760196786 0.0187206266810693 0.0557571097365902
"tig" -0.540696869261819 10.7450479692266 5.5829542385371 0.01883605697289 0.055799287054099
"nuoN" -0.434378247203769 7.99926951013211 5.56340897569623 0.0190431129666538 0.0561109906129747
"uspA" 0.550631044292212 10.3192329268148 5.44115334027382 0.0203931175898275 0.0597691903829519
"cysQ" 0.429370213894911 8.33015567859229 5.36722812703922 0.021257416508634 0.0619726798743774
"Sensor_LacI" -0.741664943688406 10.8571721317804 5.29375880356326 0.0223153402465971 0.0647144867151317
"pgi" 0.50239165744507 10.466382299438 5.17424294080355 0.0236983943315834 0.0683655250089135
"yidC" -0.510031655189943 9.3179486423809 5.08262156331267 0.0249579738094728 0.0716241852553101
"pyrI" -0.730684328059911 9.29239640767202 5.0459889849367 0.0254809740316923 0.0727462004738988
"ygjV" -0.414314207051448 3.39699619388721 5.03548597482981 0.0256330273989401 0.0728030829732784
"rnr" 0.347155094560343 9.39490487250691 4.98631948832748 0.0263575316961372 0.074476922895239
"nudK" -0.339490067959257 5.5073616107204 4.84944496902127 0.0284895264472991 0.0800904544513357
"mltF" -0.40809455520724 4.35299057889045 4.82911024801858 0.0288213497674986 0.0806119985882828
"gadB" -0.774605583610836 11.1333578935066 4.80302588412857 0.0292529337608027 0.0814058914252642
"nlpI" -0.445478386671403 10.147114511483 4.78510126161756 0.0295534306275666 0.0818288456069809
"recQ" -0.37007044168895 6.51231808955214 4.75311490178963 0.0300977305875154 0.0829192477686049
"folE" -0.400303513041243 8.28538053789341 4.72527148187496 0.0305800881085348 0.083828997750262
"yehE" 0.505543864247816 5.51009409011128 4.58995979026102 0.0330424592739851 0.0901306686136921
"yfiF" -0.288653969925014 7.36120317762605 4.56290885497321 0.0335592266819085 0.0910893295651802
"pnp" -0.485603681937228 10.9716550869479 4.5450248219974 0.0339055329045047 0.0915781795606965
"rpmB" -0.515973644386075 10.4978752285568 4.49975860437203 0.0347989645970653 0.093328957315941
"rplM" -0.518541833071546 10.8611877140826 4.49509062786568 0.0348924958386277 0.093328957315941
"gadC" -0.741756282115303 10.4848921240852 4.48179993885608 0.0351602498317431 0.0935908099386012
"pepQ" 0.271764158400048 8.19735843562199 4.45503338896103 0.0357060712694552 0.0945867561032204
"nadE" 0.315911273024744 8.46831385686451 4.41425222713864 0.0365548899578554 0.0963719826161643
"folD" -0.358601604063952 7.44503517070949 4.35996348030291 0.037717971178623 0.098964771997244
"mlaF" -0.261648755664965 7.51590947662317 4.34003810789627 0.0381545803706739 0.0996358947120442
"cycA" -0.456514598070279 8.37067698978165 4.31115606555517 0.0387969347464113 0.100835429458833
"gyrA" -0.442200699354358 10.3622648426092 4.28527439444775 0.0393822527811853 0.101499704689173
"emrA" -0.343838407302132 6.40781304803515 4.28357813180619 0.0394209379373559 0.101499704689173
"wrbA" 0.531274714281269 9.87020873350603 4.24874785391675 0.0402242119246306 0.102935461390598
"nirC" 0.578878838008627 2.36641886673535 4.24326632303958 0.0403521953908696 0.102935461390598
"hslO" -0.346997762658976 8.92968259226332 4.1123802807515 0.0435394843916728 0.11055417465351
"Circuit_PhlF" -0.614570047813028 11.0228977412445 4.15644652167478 0.0439755582590204 0.111149232113396
"yeaV" 0.530130027561257 2.01531112775634 4.02808057381281 0.0457325276039899 0.115062204154331
"aroA" 0.37061532068341 8.23454068007458 4.01818085671339 0.0459976425939626 0.115203186678515
"wecA" -0.311769676242445 6.96277677566815 3.94496592629771 0.0480096617707501 0.11927754627445
"sseA" 0.350523360193046 7.65645714585034 3.94326934342375 0.0480573779907947 0.11927754627445
"tomB" 0.351952572975868 6.81670556367852 3.92518941435443 0.0485690123464571 0.120006842165461
"pykA" -0.332276994282668 9.28655412037439 3.91002958959526 0.0490024699199109 0.12029529575265
"yceD" -0.446476182304126 10.5047051976087 3.90586033173826 0.0491223984470893 0.12029529575265
"ahpC" 0.460814535224397 11.1111873964552 3.83881761586096 0.0510943147114856 0.124570652239064
"infC" -0.485504159651832 11.6090729466271 3.79311415009249 0.0524867270240244 0.127104825209903
"cfa" -0.486653351450846 11.0133086088578 3.78961126714786 0.0525951000868565 0.127104825209903
"cdh" 0.522052029038891 4.13336965144204 3.76898838643933 0.0532379852112388 0.128096636905644
"purA" 0.460000732211765 11.0411458773818 3.73270358731819 0.0543895115610215 0.13029835160923
"amn" 0.287536599335755 8.00937616168201 3.72435005867965 0.054658357831713 0.130375563486034
"ytjA" -0.466831596254145 8.66918466368601 3.70359294216282 0.0553325487475832 0.13141480327551
"bdcR" 0.293131691786515 4.19058224711215 3.68030359372313 0.0560995591366567 0.13266462267939
"evgA" 0.361355980574641 5.80659546102595 3.65318193272024 0.0570071074003556 0.133787121863175
"prs" -0.401462692594287 9.43132687545894 3.64663424318912 0.0572285472838344 0.133787121863175
"sodA" -0.439428811355384 11.1904136654702 3.64256853410533 0.0573665098085027 0.133787121863175
"hpf" 0.299943511097916 8.36279761584811 3.63650586928392 0.0575728955464205 0.133787121863175
"gadA" -0.640696128612415 10.9016876582524 3.63020395188394 0.0577882667938943 0.133787121863175
"rpsA" -0.560673689638296 12.874951676674 3.60405315425303 0.0586912240215737 0.135309056217101
"fpr" 0.269008853055789 6.63709369727993 3.53159500079847 0.0612728465996536 0.140649664878544
"rpsB" -0.496886553687244 11.8876485354061 3.52487730940458 0.0615182744750074 0.140649664878544
"kgtP" -0.443402326598327 10.594087888242 3.40104713068994 0.0662362642935349 0.150810667874949
"phoP" 0.241334825908602 7.88719847427408 3.36957933849178 0.0674961102509029 0.153046735589496
"pheT" 0.44589369994003 10.7969116377582 3.34692152651071 0.0684191796878338 0.154010459690721
"mltA" -0.280697340857914 6.63788143503981 3.34543653150157 0.0684801499532242 0.154010459690721
"rpsI" -0.46188294086927 10.5841919117789 3.28294410555732 0.0710997019448997 0.15925177142943
"rplN" -0.44834937231879 11.0833426225298 3.2289682052755 0.0734492369322588 0.163848297771962
"ihfB" 0.343007431867416 8.97633840587791 3.19876337347008 0.0748004781252155 0.165006491104761
"ettA" 0.269549443980789 9.20440362873935 3.19663167950022 0.074896850287405 0.165006491104761
"rpsF" -0.451116732060539 10.800302408766 3.19416934553513 0.0750083373791831 0.165006491104761
"ddpC" -0.422681931597005 2.85246916152139 3.19068738249368 0.0751662963108803 0.165006491104761
"gadE" -0.497415126867891 6.87769518932266 3.12882274970527 0.0780335664234368 0.170621012298864
"rpoS" -0.466369725499179 12.4359010878987 3.0923646114207 0.0797785728270567 0.173747010386198
"leuC" 0.359155006739255 7.57584395884065 3.01202507625898 0.0837875497561227 0.181256986487868
"kdsD" -0.184927108941331 7.06529954922202 3.00987792363158 0.0838848122584508 0.181256986487868
"pheS" 0.490883425998286 8.34435941633062 2.98038829615041 0.0854080491177058 0.183281746854846
"gcvP" -0.348712470347638 9.68672904276685 2.97887293801063 0.0854871305656905 0.183281746854846
"ompA" -0.565549088987139 14.5752918106305 2.96704709506303 0.0861070246743041 0.183781624113309
"gyrB" -0.277159562704964 9.53668434112956 2.96172928036173 0.0863873695922812 0.183781624113309
"narX" 0.2061728287575 6.07913687092651 2.95064676007577 0.0869748162170627 0.18431970667539
"dppA" 0.456533239587471 10.4918138111767 2.93356421680625 0.0878888395541619 0.185543105725453
"yhbJ" -0.233976327817543 8.29661964549872 2.89848799335201 0.0897986188384944 0.188851293816834
"asd" 0.374906660618478 10.1128305494333 2.88185634909643 0.0907199295417108 0.190063426530352
"luxS" 0.285937466828235 9.10746998002454 2.85221877027759 0.0923873836694068 0.1928236681888
"lpoA" 0.201281375455735 7.72217528442426 2.84032366055599 0.0930660095364612 0.192956531012568
"yicL" 0.363982188845619 4.95069777431419 2.83883313255332 0.0931514287646881 0.192956531012568
"aroH" -0.536043154527959 8.38488939380225 2.81410686608993 0.0945810206569754 0.195184053865144
"rplL" -0.397479206195634 11.0632863960597 2.7429837098915 0.0988287724109523 0.203189005964309
"ppiB" 0.265661448174188 8.54824272974701 2.72839198352587 0.0997258530383022 0.204271171093325
"yhcB" 0.246529176326208 8.13377785259085 2.71983791602526 0.100255899547546 0.204596298706287
"rimM" -0.396726554515325 10.8666131257529 2.70558491175479 0.101145962532701 0.205651016072022
"hemB" 0.209593995681091 7.28647167950682 2.69567742610585 0.101769773365717 0.205657486767606
"rsmF" -0.269857443841188 5.40919318768322 2.69368658870658 0.101895633189758 0.205657486767606
"cyoC" 0.331718093084199 8.75050495524236 2.65840618244167 0.104154683701311 0.209449747151176
"yhiJ" 0.437541518583417 2.61622658513438 2.63777906800197 0.105500967660402 0.211385575203206
"rplC" -0.486112460661791 11.6757012054704 2.57865914995646 0.109467075630427 0.218537531421614
"rpmI" -0.36663513432891 10.6458867850732 2.55985406456574 0.110762926509919 0.220326254537781
"fabG" -0.316183480860484 10.3895444121404 2.53062897161446 0.112810621930576 0.223592275840818
"argG" 0.409189346861633 8.28456487755896 2.49913191762281 0.115064565295992 0.227242206014665
"rpsJ" -0.462066777614133 10.843349067979 2.48453473483638 0.11612604256479 0.228519462332855
