"logFC" "logCPM" "F" "PValue" "FDR"
"dsrB" 0.783876293287962 4.92544565871528 11.9312518518097 0.000638953206184705 0.0876312489815541
"pspC" 0.837868005544836 8.46632730542431 11.6256510261433 0.000747853339016502 0.0989036040849323
"flgG" -0.756496363208709 3.78914322038136 11.5022781931277 0.000797004424809891 0.100566763818988
"yjeI" 0.454925355594515 7.0468092171867 11.4596390160568 0.000814745588595632 0.100566763818988
"rpmD" -0.647596640718676 8.91500686938221 11.3642018636442 0.00085592528659348 0.102241656008247
"treC" -0.610825964614062 3.91620811412071 11.2265650289341 0.000919075040147955 0.106354214802121
"rhsD" 0.451638170856255 5.33909042246904 11.0036487551669 0.00103158303876067 0.112319740107705
"yidQ" 0.522441566441006 6.28193812905505 10.9825456739633 0.00104293564498402 0.112319740107705
"flgE" -0.735187585064785 4.53787702732397 10.9483119402977 0.00106162325243578 0.112319740107705
"casC" -0.639994012957057 3.08950976592612 10.7089720082761 0.00120216543112672 0.123656071985062
"cydX" -0.585294047041585 3.76674745628603 10.6383405422628 0.00124715975134075 0.124817096194994
"yrbN" -0.616114743296471 4.5136632601439 10.5207015316117 0.0013259429847493 0.129058324168409
"caiE" 0.864859807759561 1.82277178311034 10.4664677233954 0.00136395364501404 0.129058324168409
"priC" 0.458527621766789 4.72050551250663 10.4245459995421 0.00139409477902683 0.129058324168409
"yaeP" 0.542469808904593 7.06479532757989 10.3301207053377 0.00146449667798545 0.129325666524403
"waaG" -0.426230988399706 6.38182869509475 10.3270686478381 0.00146683175642045 0.129325666524403
"viaA" 0.353483037180764 5.79283529219955 9.90454521108703 0.00182968794255559 0.157565917471706
"mntR" 0.386174460015741 5.6227464149696 9.67147766928164 0.00206781788165462 0.174025673085615
"rmf" 1.33471235934667 10.0339568070074 9.59145136798686 0.00215669023551552 0.177471643158088
"yfdK" 0.724095252888254 3.23087599259212 9.52831778420063 0.00222954801661865 0.179478615337801
"glgS" 0.830560332441667 5.92408555400087 9.36925718882305 0.0024244585307895 0.191016381691777
"rpsQ" -0.664102414631572 9.79602324933937 9.27896229973626 0.00254276389240201 0.192325756130132
"glnK" -0.568616438396663 3.7584586891551 9.27733200712254 0.00254495329472764 0.192325756130132
"yoaH" 0.486691983109211 4.41384526596874 9.19069407202232 0.00266411856769092 0.195760139571495
"cpsG" -0.544140547980599 3.70623208831218 9.09931054488236 0.00279600186592664 0.195760139571495
"mug" 0.427450362122319 6.37309088795289 9.08929409352414 0.00281085757636299 0.195760139571495
"yfaZ" 0.636546836724076 3.61420981420656 9.05878540329179 0.00285660502740711 0.195760139571495
"minE" -0.441916594553227 6.02713181376446 9.01966936716191 0.0029163747765194 0.195760139571495
"rfbC" -0.561994832757915 5.49849951062066 8.98175047128865 0.00297553600435941 0.195760139571495
"yggF" 0.73159323863434 2.56324294641497 8.97593882851952 0.00298471120359552 0.195760139571495
"feoA" -0.743708156259275 6.70436551215932 8.9579336998917 0.00301332107901032 0.195760139571495
"gntK" -0.620719505205861 3.2108846950893 8.90358465163098 0.0031013935233118 0.198007934772821
"wcaC" -0.648609340376564 2.91746677006502 8.800380448022 0.00327595278480472 0.205167942523935
